Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761138861,50,,Aggregated,20.300000,0.000000,16,110,130,140,170,230,260,270,280,280,280,270,0,16,66.93869555566818,2.5825999982771464,282.7898000032292,147591.52222222224
1761138862,50,,Aggregated,21.800000,0.000000,16,110,130,140,170,220,260,270,280,280,280,294,0,16,66.41857687079091,2.5825999982771464,282.7898000032292,147672.9319727891
1761138863,50,,Aggregated,23.200000,0.000000,16,120,140,140,180,230,260,260,280,280,280,315,0,16,69.8028825396914,2.5825999982771464,282.7898000032292,152915.73015873015
1761138864,50,,Aggregated,23.500000,0.000000,16,120,140,140,180,230,260,280,330,330,330,342,0,16,70.27012309934658,2.5825999982771464,331.0695999971358,152435.4678362573
1761138865,50,,Aggregated,24.400000,0.000000,15,120,130,140,180,230,260,280,330,330,330,367,0,15,68.88937547680642,2.5825999982771464,331.0695999971358,148555.82288828338
1761138866,50,,Aggregated,23.700000,0.000000,16,110,130,140,180,230,260,280,330,330,330,389,0,16,68.42302082256928,2.5825999982771464,331.0695999971358,150365.54498714654
1761138867,50,,Aggregated,24.600000,0.000000,15,100,130,140,180,230,260,270,330,330,330,414,0,15,66.34129057970159,2.5825999982771464,331.0695999971358,148984.306763285
1761138868,50,,Aggregated,24.000000,0.000000,14,99,130,140,170,220,260,270,330,330,330,443,0,14,64.66219616254267,2.5825999982771464,331.0695999971358,148233.93453724604
1761138869,50,,Aggregated,24.400000,0.000000,15,100,130,140,180,230,270,300,330,330,330,468,0,14,67.67866239322322,2.5825999982771464,331.0695999971358,149691.3547008547
1761138870,50,,Aggregated,24.500000,0.000000,16,100,130,140,200,230,270,310,330,330,330,492,0,15,70.44585873997521,2.5825999982771464,331.0695999971358,154555.23170731709
1761138871,50,,Aggregated,24.000000,0.000000,15,100,130,140,200,230,270,300,330,330,330,514,0,15,69.26892431918758,2.5825999982771464,331.0695999971358,152611.52918287937
1761138872,50,,Aggregated,24.700000,0.000000,15,110,130,140,190,230,270,300,330,330,330,540,0,14,69.38226907419718,2.5825999982771464,331.0695999971358,153413.7888888889
1761138873,50,,Aggregated,24.100000,0.000000,14,110,130,140,190,230,260,300,330,330,330,559,0,14,69.52009159224373,2.5825999982771464,331.0695999971358,153931.11627906977
1761138874,50,,Aggregated,24.500000,0.000000,13,110,130,140,180,230,260,300,330,330,330,585,0,13,68.49652444459966,2.5825999982771464,331.0695999971358,151889.95213675214
1761138875,50,,Aggregated,24.100000,0.000000,14,110,130,140,180,230,260,280,330,330,330,605,0,14,68.96297173568072,2.5825999982771464,331.0695999971358,153500.32396694215
1761138876,50,,Aggregated,24.100000,0.000000,14,110,130,140,180,230,260,280,330,330,330,631,0,14,69.08136862135268,2.5825999982771464,331.0695999971358,154811.4500792393
1761138877,50,,Aggregated,24.000000,0.000000,15,110,130,140,180,230,260,280,330,330,330,659,0,15,70.061730500834,2.5825999982771464,331.0695999971358,156771.1396054628
1761138878,50,,Aggregated,23.700000,0.000000,15,110,140,140,180,230,260,280,330,330,330,680,0,15,69.97281029419837,2.5825999982771464,331.0695999971358,156070.56029411763
1761138879,50,,Aggregated,23.800000,0.000000,15,120,130,140,180,230,260,280,330,330,330,700,0,15,69.70238400008904,2.5825999982771464,331.0695999971358,156786.62142857144
1761138880,50,,Aggregated,24.500000,0.000000,15,110,130,140,180,230,260,280,330,330,330,729,0,15,69.48701467771681,2.5825999982771464,331.0695999971358,158283.32235939644
1761138881,50,,Aggregated,24.000000,0.000000,15,110,130,140,170,230,250,280,330,330,330,751,0,15,69.03972117184838,2.5825999982771464,331.0695999971358,159011.33155792276
1761138882,50,,Aggregated,22.700000,0.000000,15,110,130,140,170,230,250,280,330,330,330,775,0,15,68.24996309687248,2.5825999982771464,331.0695999971358,156696.40387096774
1761138883,50,,Aggregated,23.400000,0.000000,15,110,130,140,180,230,270,310,380,380,380,801,0,15,70.59864868924353,2.5825999982771464,378.99620000098366,157659.9488139825
1761138884,50,,Aggregated,23.300000,0.000000,14,110,130,140,180,230,270,310,380,380,380,821,0,14,69.96090986612285,2.5825999982771464,378.99620000098366,156773.68818514008
1761138885,50,,Aggregated,23.300000,0.000000,14,110,130,140,180,230,270,310,380,380,380,847,0,14,69.71970247946611,2.5825999982771464,378.99620000098366,156258.5277449823
1761138886,50,,Aggregated,24.000000,0.000000,15,110,130,140,180,230,270,310,380,380,380,871,0,15,70.44412560287361,2.5825999982771464,378.99620000098366,157985.5132032147
1761138887,50,,Aggregated,23.400000,0.000000,15,120,130,140,180,230,270,310,380,380,380,893,0,15,70.44064781645105,2.5825999982771464,378.99620000098366,158175.6058230683
1761138888,50,,Aggregated,24.100000,0.000000,15,120,130,140,170,230,270,310,380,380,380,920,0,15,70.23859184795108,2.5825999982771464,378.99620000098366,158379.87282608697
1761138890,50,,Aggregated,23.700000,0.000000,15,120,130,140,180,240,270,310,380,380,380,942,0,14,70.67154363067952,2.5825999982771464,378.99620000098366,158556.4193205945
1761138891,50,,Aggregated,23.100000,0.000000,13,120,130,140,170,230,260,310,380,380,380,962,0,13,70.01323253649227,2.5825999982771464,378.99620000098366,157370.59771309773
1761138892,50,,Aggregated,23.700000,0.000000,14,120,130,140,180,240,270,310,380,380,380,991,0,14,70.47717870844008,2.5825999982771464,378.99620000098366,157678.42078708374
1761138893,50,,Aggregated,23.300000,0.000000,13,120,130,140,170,240,270,310,360,380,380,1014,0,12,69.66688777125775,2.5825999982771464,378.99620000098366,156108.39053254438
1761138894,50,,Aggregated,23.900000,0.000000,13,120,130,140,180,240,270,310,360,380,380,1038,0,12,70.30129894031414,2.5825999982771464,378.99620000098366,156023.88535645473
1761138895,50,,Aggregated,23.800000,0.000000,12,110,130,140,180,240,270,310,360,380,380,1068,0,12,69.82722172288322,2.5825999982771464,378.99620000098366,156589.96535580524
1761138896,50,,Aggregated,23.200000,0.000000,11,110,130,140,170,240,270,310,360,380,380,1084,0,11,69.24617260152593,2.5825999982771464,378.99620000098366,155781.57749077491
1761138897,50,,Aggregated,24.500000,0.000000,12,110,130,140,180,240,270,310,360,380,380,1115,0,12,69.6017167713799,2.52580000233138,378.99620000098366,155467.5874439462
1761138898,50,,Aggregated,23.400000,0.000000,11,110,130,140,170,240,270,310,360,380,380,1137,0,11,69.01816235715437,2.52580000233138,378.99620000098366,154256.0765171504
1761138899,50,,Aggregated,23.400000,0.000000,12,110,130,140,180,240,280,310,360,380,380,1157,0,12,69.65600950738882,2.52580000233138,378.99620000098366,154766.04753673292
1761138900,50,,Aggregated,24.300000,0.000000,12,110,130,140,180,240,280,310,360,380,380,1177,0,12,69.86850467291438,2.52580000233138,378.99620000098366,155607.72727272726
1761138901,50,,Aggregated,23.700000,0.000000,12,110,130,140,180,240,280,300,360,380,380,1203,0,12,70.56222277640009,2.52580000233138,378.99620000098366,157000.03075644223
1761138902,50,,Aggregated,23.400000,0.000000,12,120,130,140,180,240,280,300,360,380,380,1227,0,12,70.71331711493335,2.52580000233138,378.99620000098366,157263.82233088833
1761138903,50,,Aggregated,24.000000,0.000000,12,110,130,140,180,240,280,300,360,380,380,1242,0,12,70.44631779389685,2.52580000233138,378.99620000098366,156685.26006441223
1761138904,50,,Aggregated,24.000000,0.000000,13,120,140,140,190,250,310,430,480,490,490,1268,0,13,74.1883111198892,2.52580000233138,492.971600004239,157996.31940063092
1761138905,50,,Aggregated,22.800000,0.000000,14,120,140,140,200,260,340,450,500,510,510,1291,0,14,76.40113578621693,2.52580000233138,514.631099998951,159626.46165762976
1761138906,50,,Aggregated,23.300000,0.000000,13,120,140,140,210,260,330,450,500,510,510,1317,0,13,76.68005937737298,2.52580000233138,514.631099998951,159280.5110098709
1761138907,50,,Aggregated,22.300000,0.000000,13,120,140,140,210,260,330,450,500,510,510,1342,0,13,76.8846719821,2.52580000233138,514.631099998951,159986.04619970193
1761138908,50,,Aggregated,22.300000,0.000000,13,120,140,140,210,260,330,450,500,510,510,1366,0,13,76.74646603218832,2.52580000233138,514.631099998951,160783.50073206442
1761138909,50,,Aggregated,22.500000,0.000000,14,120,140,140,210,260,330,450,500,510,510,1392,0,14,77.12391077583216,2.52580000233138,514.631099998951,162504.2191091954
1761138910,50,,Aggregated,23.000000,0.000000,13,120,140,140,200,260,320,440,500,510,510,1421,0,13,76.33216959885206,2.52580000233138,514.631099998951,161796.49472202675
1761138911,50,,Aggregated,23.200000,0.000000,14,120,140,140,200,260,320,440,500,510,510,1444,0,14,76.37593801934658,2.52580000233138,514.631099998951,162925.61565096953
1761138912,50,,Aggregated,24.100000,0.000000,14,120,140,140,200,260,310,440,500,510,510,1465,0,14,76.29486382248078,2.52580000233138,514.631099998951,162840.14675767918
1761138913,50,,Aggregated,23.900000,0.000000,13,120,140,140,200,260,310,440,500,510,510,1494,0,13,75.7876396251238,2.52580000233138,514.631099998951,161889.2985274431
1761138914,50,,Aggregated,23.400000,0.000000,13,120,140,140,200,260,310,440,500,510,510,1515,0,13,76.11377399335822,2.52580000233138,514.631099998951,162366.2904290429
1761138915,50,,Aggregated,24.800000,0.000000,13,120,140,140,200,260,310,440,500,510,510,1538,0,13,76.0631462288285,2.52580000233138,514.631099998951,162619.84395318595
1761138916,50,,Aggregated,24.600000,0.000000,14,120,140,150,210,260,360,440,500,510,510,1568,0,14,78.3846507014812,2.52580000233138,514.631099998951,164242.56951530612
1761138917,50,,Aggregated,24.600000,0.000000,13,120,140,150,210,260,360,440,500,510,510,1589,0,13,78.25180723720548,2.52580000233138,514.631099998951,163893.3348017621
1761138918,50,,Aggregated,25.100000,0.000000,13,120,140,150,210,260,350,440,500,510,510,1615,0,13,77.79851684207313,2.52580000233138,514.631099998951,163559.2160990712
1761138919,50,,Aggregated,25.100000,0.000000,13,120,140,150,210,260,350,440,500,510,510,1639,0,13,77.6958808419339,2.52580000233138,514.631099998951,163182.97193410617
1761138920,50,,Aggregated,24.400000,0.000000,12,120,140,140,210,260,350,440,500,510,510,1668,0,12,77.0600193644671,2.52580000233138,514.631099998951,162086.10731414868
1761138921,50,,Aggregated,25.000000,0.000000,11,120,140,140,200,260,350,440,500,510,510,1693,0,11,76.54088381567932,2.52580000233138,514.631099998951,161409.1305375074
1761138922,50,,Aggregated,24.500000,0.000000,12,120,140,140,200,260,340,440,500,510,510,1716,0,11,76.52442657339664,2.52580000233138,514.631099998951,161662.04428904428
1761138923,50,,Aggregated,24.200000,0.000000,12,120,140,140,200,260,340,440,500,510,510,1734,0,12,76.62494232985642,2.52580000233138,514.631099998951,162614.46597462514
1761138924,50,,Aggregated,25.300000,0.000000,13,120,140,140,210,260,330,440,500,510,510,1764,0,12,76.98350192741495,2.52580000233138,514.631099998951,163377.39909297053
1761138925,50,,Aggregated,24.000000,0.000000,12,120,140,140,210,260,330,440,500,510,510,1788,0,12,76.53839323263782,2.52580000233138,514.631099998951,163045.31655480983
1761138926,50,,Aggregated,24.600000,0.000000,12,120,140,140,210,260,330,430,500,510,510,1814,0,12,76.47885115764693,2.52580000233138,514.631099998951,163232.00716648292
1761138927,50,,Aggregated,24.400000,0.000000,12,120,140,140,200,260,330,430,500,510,510,1838,0,11,76.02194455929182,2.52580000233138,514.631099998951,162236.47551686616
1761138928,50,,Aggregated,23.800000,0.000000,12,120,140,140,210,260,330,430,500,510,510,1863,0,12,76.28698169618275,2.52580000233138,514.631099998951,162747.0477724101
1761138929,50,,Aggregated,24.300000,0.000000,13,120,140,140,210,260,330,430,500,510,510,1886,0,13,76.39083716860686,2.52580000233138,514.631099998951,162535.75821845175
1761138930,50,,Aggregated,24.400000,0.000000,12,120,140,140,200,260,320,430,500,510,510,1908,0,12,76.21761037735192,2.52580000233138,514.631099998951,162635.3432914046
1761138931,50,,Aggregated,23.900000,0.000000,12,120,140,140,200,260,320,430,500,510,510,1935,0,12,76.11532837209786,2.52580000233138,514.631099998951,162744.94521963823
1761138932,50,,Aggregated,24.100000,0.000000,13,120,140,140,200,260,310,430,500,510,510,1955,0,13,76.17799514066338,2.52580000233138,514.631099998951,163435.25831202045
1761138933,50,,Aggregated,24.200000,0.000000,13,120,140,140,200,260,310,430,500,510,510,1978,0,13,76.16877730030944,2.52580000233138,514.631099998951,163229.7558139535
1761138934,50,,Aggregated,24.000000,0.000000,13,120,140,140,200,260,310,430,500,510,510,2000,0,13,76.25243070000943,2.52580000233138,514.631099998951,163949.4035
1761138935,50,,Aggregated,24.500000,0.000000,13,120,140,140,200,260,330,430,490,510,510,2023,0,13,76.9285047948689,2.3585000017192215,514.631099998951,164574.3781512605
1761138936,50,,Aggregated,23.400000,0.000000,13,120,140,140,210,260,330,430,490,510,510,2056,0,13,77.108794844363,2.3585000017192215,514.631099998951,165201.13472762646
1761138937,50,,Aggregated,23.600000,0.000000,13,120,140,140,200,260,330,430,490,510,510,2081,0,13,76.59906987026017,2.3585000017192215,514.631099998951,164229.64728495915
1761138938,50,,Aggregated,24.400000,0.000000,13,120,140,140,200,260,330,410,490,510,510,2104,0,12,76.2794117870816,2.3585000017192215,514.631099998951,164035.90209125474
1761138939,50,,Aggregated,24.000000,0.000000,12,120,140,140,200,260,330,410,490,510,510,2130,0,12,75.95037525822927,2.3585000017192215,514.631099998951,164209.25680751173
1761138940,50,,Aggregated,24.100000,0.000000,12,120,140,140,200,260,330,410,490,510,510,2153,0,12,75.62149637715751,2.3585000017192215,514.631099998951,163825.9623780771
1761138941,50,,Aggregated,24.400000,0.000000,12,120,140,140,200,260,330,410,490,510,510,2179,0,12,75.92806613127301,2.3585000017192215,514.631099998951,164193.13675998163
1761138942,50,,Aggregated,24.300000,0.000000,12,120,140,140,200,260,320,400,490,510,510,2205,0,12,76.06614562361412,2.3585000017192215,514.631099998951,164554.12517006803
1761138943,50,,Aggregated,24.400000,0.000000,12,120,140,140,200,260,330,400,490,510,510,2234,0,12,76.18635174578601,2.3585000017192215,514.631099998951,164122.83527305283
1761138944,50,,Aggregated,24.000000,0.000000,12,120,140,140,200,260,320,400,490,510,510,2256,0,12,76.30468289010662,2.3585000017192215,514.631099998951,164399.95434397162
1761138945,50,,Aggregated,24.800000,0.000000,13,120,140,140,210,260,340,400,490,510,510,2282,0,13,77.15030100792093,2.3585000017192215,514.631099998951,165125.3041191937
1761138946,50,,Aggregated,25.200000,0.000000,13,120,140,140,210,260,330,400,490,510,510,2309,0,13,77.37390381120917,2.3585000017192215,514.631099998951,165763.43135556518
1761138947,50,,Aggregated,25.800000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2326,0,13,77.69935623391756,2.3585000017192215,514.631099998951,166373.09372312983
1761138948,50,,Aggregated,24.600000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2354,0,13,77.47528326257925,2.3585000017192215,514.631099998951,166197.88700084962
1761138949,50,,Aggregated,25.000000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2379,0,13,77.97701799080029,2.3585000017192215,514.631099998951,166771.1071878941
1761138950,50,,Aggregated,24.400000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2398,0,13,77.93450909095746,2.3585000017192215,514.631099998951,167044.06922435362
1761138951,50,,Aggregated,24.600000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2426,0,13,77.52324402313316,2.3585000017192215,514.631099998951,166869.2291838417
1761138952,50,,Aggregated,24.400000,0.000000,13,120,140,140,210,260,330,400,490,510,510,2446,0,13,77.54998977928057,2.3585000017192215,514.631099998951,167243.69542109568
1761138953,50,,Aggregated,24.100000,0.000000,13,120,140,140,210,260,330,400,490,510,510,2471,0,13,77.25666564148725,2.3585000017192215,514.631099998951,167102.54471873736
1761138954,50,,Aggregated,24.800000,0.000000,13,120,140,140,210,260,330,400,490,510,510,2496,0,13,77.41490693114464,2.3585000017192215,514.631099998951,167645.36618589744
1761138955,50,,Aggregated,24.000000,0.000000,13,120,140,140,210,260,320,400,490,510,510,2517,0,13,77.22309936437358,2.3585000017192215,514.631099998951,167432.48033373064
1761138956,50,,Aggregated,23.800000,0.000000,13,120,140,140,210,260,320,400,490,510,510,2542,0,13,77.30250082616321,2.3585000017192215,514.631099998951,167632.17663257278
1761138957,50,,Aggregated,23.500000,0.000000,13,120,140,150,210,260,320,400,490,510,510,2565,0,13,77.15481473688948,2.3585000017192215,514.631099998951,167295.58713450292
1761138958,50,,Aggregated,24.000000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2591,0,13,77.77697089931523,2.3585000017192215,514.631099998951,167924.44770358934
1761138959,50,,Aggregated,23.500000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2616,0,13,77.99980955662211,2.3585000017192215,514.631099998951,168118.54281345566
1761138960,50,,Aggregated,23.700000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2642,0,13,77.71751370178556,2.3585000017192215,514.631099998951,167601.55904617714
1761138961,50,,Aggregated,23.600000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2668,0,13,77.69111034487331,2.3585000017192215,514.631099998951,167898.82308845577
1761138962,50,,Aggregated,23.600000,0.000000,13,120,140,150,210,260,330,400,490,510,510,2687,0,13,77.5327499814343,2.3585000017192215,514.631099998951,167671.41198362486
1761138963,50,,Aggregated,24.600000,0.000000,13,120,140,150,210,260,330,380,490,510,510,2714,0,13,77.69171632281999,2.3585000017192215,514.631099998951,167587.6739130435
1761138964,50,,Aggregated,23.500000,0.000000,13,120,140,150,210,260,330,380,490,510,510,2737,0,13,77.93419152362253,2.3585000017192215,514.631099998951,168221.17245158934
1761138965,50,,Aggregated,24.000000,0.000000,13,120,140,150,210,260,320,380,490,510,510,2764,0,13,77.69310441394389,2.3585000017192215,514.631099998951,167979.1523154848
