Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761083496,50,,Aggregated,24.900000,0.000000,15,88,100,110,130,190,230,340,350,350,350,417,0,15,57.269712230214274,2.4261999997179373,346.6750999996293,125855.82494004795
1761083497,50,,Aggregated,24.000000,0.000000,14,86,100,110,130,190,230,340,350,350,350,441,0,14,55.968061904765285,2.4261999997179373,346.6750999996293,123296.44217687075
1761083498,50,,Aggregated,24.500000,0.000000,13,82,100,100,130,190,230,340,350,350,350,461,0,13,54.95218633406256,2.4261999997179373,346.6750999996293,122059.18438177874
1761083499,50,,Aggregated,25.300000,0.000000,15,91,100,110,130,190,230,340,350,350,350,487,0,15,56.74535852156836,2.4261999997179373,346.6750999996293,125898.92813141683
1761083500,50,,Aggregated,24.500000,0.000000,17,86,100,100,130,190,230,340,350,350,350,509,0,17,56.628805108071056,2.4261999997179373,346.6750999996293,129133.06876227898
1761083501,50,,Aggregated,24.900000,0.000000,16,85,99,100,130,190,230,340,350,350,350,528,0,15,55.860288257592444,2.4261999997179373,346.6750999996293,129270.10606060606
1761083502,50,,Aggregated,24.100000,0.000000,15,85,99,100,130,190,220,340,350,350,350,558,0,15,55.468158422961444,2.4261999997179373,346.6750999996293,129117.02867383513
1761083503,50,,Aggregated,23.200000,0.000000,14,83,99,100,120,180,220,340,350,350,350,583,0,14,54.650911835353085,2.4261999997179373,346.6750999996293,127932.54373927959
1761083504,50,,Aggregated,23.900000,0.000000,12,82,99,100,120,180,220,330,350,350,350,605,0,12,53.93964363638062,2.4261999997179373,346.6750999996293,126431.37024793388
1761083505,50,,Aggregated,23.700000,0.000000,11,85,100,100,120,190,230,330,350,350,350,632,0,11,54.5585596519145,2.4261999997179373,346.6750999996293,126550.01265822785
1761083506,50,,Aggregated,22.800000,0.000000,11,86,100,100,120,190,230,330,350,350,350,650,0,11,54.67539461540022,2.4261999997179373,346.6750999996293,127435.26
1761083507,50,,Aggregated,23.800000,0.000000,11,85,100,100,120,190,230,330,350,350,350,680,0,10,54.022693235305375,2.4261999997179373,346.6750999996293,125551.40588235293
1761083508,50,,Aggregated,23.400000,0.000000,10,85,100,100,120,180,220,240,350,350,350,708,0,10,53.421827824873404,2.4261999997179373,346.6750999996293,124624.91101694915
1761083509,50,,Aggregated,23.700000,0.000000,9,83,100,100,120,180,220,240,350,350,350,732,0,8,52.867164890723544,2.4261999997179373,346.6750999996293,123580.78142076502
1761083510,50,,Aggregated,23.500000,0.000000,10,88,100,100,120,180,220,240,350,350,350,756,0,10,53.8951609788448,2.4261999997179373,346.6750999996293,125537.48412698413
1761083511,50,,Aggregated,23.500000,0.000000,10,88,100,100,120,180,220,240,350,350,350,780,0,10,53.64393743590928,2.4261999997179373,346.6750999996293,124942.73205128204
1761083512,50,,Aggregated,24.600000,0.000000,10,89,100,110,120,180,220,230,350,350,350,803,0,10,54.37825778332592,2.2847999998703017,346.6750999996293,126124.2901618929
1761083513,50,,Aggregated,24.600000,0.000000,11,87,100,100,120,180,220,230,350,350,350,824,0,11,54.27608203884901,2.2847999998703017,346.6750999996293,126778.92233009709
1761083514,50,,Aggregated,24.500000,0.000000,11,82,100,100,120,180,220,230,350,350,350,851,0,11,53.70781139836906,2.2847999998703017,346.6750999996293,126509.20329024676
1761083515,50,,Aggregated,24.500000,0.000000,9,76,99,100,120,180,220,230,350,350,350,875,0,9,52.67457497144538,2.2847999998703017,346.6750999996293,124142.81371428572
1761083516,50,,Aggregated,24.700000,0.000000,8,73,99,100,120,180,220,230,350,350,350,897,0,8,52.04400668897986,2.2847999998703017,346.6750999996293,122175.02564102564
1761083517,50,,Aggregated,24.500000,0.000000,9,76,100,100,120,180,220,230,350,350,350,919,0,9,52.424625680101755,2.2847999998703017,346.6750999996293,123441.16866158869
1761083518,50,,Aggregated,24.500000,0.000000,9,77,100,110,120,180,220,230,350,350,350,944,0,9,52.932430402556825,2.2847999998703017,346.6750999996293,124254.86016949153
1761083519,50,,Aggregated,24.000000,0.000000,8,77,100,110,120,180,220,230,350,350,350,973,0,8,52.70918756424906,2.2847999998703017,346.6750999996293,123197.27029804728
1761083520,50,,Aggregated,24.500000,0.000000,8,75,100,110,120,170,220,230,350,350,350,998,0,8,52.12189288578723,2.2847999998703017,346.6750999996293,122051.8116232465
1761083521,50,,Aggregated,24.100000,0.000000,8,76,100,110,120,170,220,230,350,350,350,1016,0,8,52.36162913387324,2.2847999998703017,346.6750999996293,122426.42027559056
1761083522,50,,Aggregated,23.400000,0.000000,9,82,100,110,120,170,220,230,350,350,350,1041,0,9,53.048919212307595,2.2847999998703017,346.6750999996293,124133.4409221902
1761083523,50,,Aggregated,23.800000,0.000000,9,83,100,110,120,170,220,230,350,350,350,1063,0,9,53.42268212606783,2.2847999998703017,346.6750999996293,124607.4082784572
1761083524,50,,Aggregated,23.600000,0.000000,10,88,100,110,120,170,220,230,350,350,350,1093,0,10,54.17140356817076,2.2847999998703017,346.6750999996293,126812.17108874657
1761083525,50,,Aggregated,23.900000,0.000000,10,88,100,110,120,170,220,230,350,350,350,1121,0,10,54.1263648528173,2.2847999998703017,346.6750999996293,126828.08474576271
1761083526,50,,Aggregated,23.900000,0.000000,10,89,100,110,130,170,220,230,350,350,350,1139,0,10,54.22750245830665,2.2847999998703017,346.6750999996293,126820.66198419666
1761083527,50,,Aggregated,24.100000,0.000000,10,89,100,110,130,170,220,230,350,350,350,1167,0,10,54.08495526992971,2.2847999998703017,346.6750999996293,127119.84747215081
1761083528,50,,Aggregated,24.400000,0.000000,10,88,100,110,120,170,220,230,350,350,350,1192,0,10,54.01948255034112,2.2847999998703017,346.6750999996293,126912.29194630873
1761083529,50,,Aggregated,24.200000,0.000000,9,85,100,110,120,170,220,230,350,350,350,1213,0,9,53.56806966199923,2.2847999998703017,346.6750999996293,126329.38334707337
1761083530,50,,Aggregated,24.400000,0.000000,9,83,100,110,120,160,220,230,350,350,350,1241,0,9,53.247923207095404,2.2847999998703017,346.6750999996293,126373.52618855762
1761083531,50,,Aggregated,24.500000,0.000000,8,82,100,110,120,160,220,230,350,350,350,1263,0,8,52.81302034838357,2.2847999998703017,346.6750999996293,125470.05384006334
1761083532,50,,Aggregated,24.100000,0.000000,8,82,100,110,120,160,220,230,350,350,350,1283,0,8,52.63359056898726,2.2847999998703017,346.6750999996293,125300.91816056118
1761083533,50,,Aggregated,24.400000,0.000000,9,85,100,110,120,160,220,230,350,350,350,1308,0,8,53.02434090214947,2.2847999998703017,346.6750999996293,126158.15672782874
1761083534,50,,Aggregated,24.400000,0.000000,9,87,100,110,120,160,220,230,350,350,350,1334,0,9,53.24409167917109,2.2847999998703017,346.6750999996293,127135.61544227887
1761083535,50,,Aggregated,23.700000,0.000000,9,87,100,110,120,160,220,230,350,350,350,1364,0,9,53.711741862181185,2.2847999998703017,346.6750999996293,127706.93475073314
1761083536,50,,Aggregated,24.000000,0.000000,9,88,100,110,120,160,220,230,350,350,350,1382,0,9,53.709399782933225,2.2847999998703017,346.6750999996293,127707.38567293777
1761083537,50,,Aggregated,24.100000,0.000000,9,88,100,110,120,170,220,230,350,350,350,1414,0,9,53.9239263790765,2.2847999998703017,346.6750999996293,127144.657708628
1761083538,50,,Aggregated,23.900000,0.000000,9,87,100,110,120,170,220,230,350,350,350,1434,0,8,53.66741052999705,2.2847999998703017,346.6750999996293,126750.87587168759
1761083539,50,,Aggregated,24.000000,0.000000,8,88,100,110,120,160,220,230,350,350,350,1458,0,8,53.57252215364582,2.2847999998703017,346.6750999996293,126924.17626886145
1761083540,50,,Aggregated,24.000000,0.000000,9,88,100,110,120,160,220,230,350,350,350,1484,0,8,53.84333423181603,2.2847999998703017,346.6750999996293,127144.24393530998
1761083541,50,,Aggregated,24.300000,0.000000,9,88,100,110,120,160,220,230,350,350,350,1505,0,9,53.94307162791657,2.2847999998703017,346.6750999996293,127783.25514950167
1761083542,50,,Aggregated,24.300000,0.000000,9,87,100,110,120,160,220,230,350,350,350,1529,0,9,53.62475951603334,2.2847999998703017,346.6750999996293,127726.65140614781
1761083543,50,,Aggregated,23.900000,0.000000,9,86,100,110,120,160,220,230,350,350,350,1552,0,8,53.470586082482356,2.2847999998703017,346.6750999996293,127966.55670103093
1761083544,50,,Aggregated,24.500000,0.000000,9,86,100,110,120,160,220,230,350,350,350,1583,0,9,53.45912236261012,2.2847999998703017,346.6750999996293,128805.83512318383
1761083545,50,,Aggregated,24.800000,0.000000,9,85,100,110,120,160,220,230,350,350,350,1604,0,9,53.233521197016536,2.2847999998703017,346.6750999996293,128154.54052369077
1761083546,50,,Aggregated,24.700000,0.000000,9,86,100,110,120,160,220,230,350,350,350,1631,0,9,53.31739607603567,2.2847999998703017,346.6750999996293,128473.79644389945
1761083547,50,,Aggregated,24.500000,0.000000,9,86,100,110,120,160,220,230,350,350,350,1654,0,9,53.34429093108582,2.2847999998703017,346.6750999996293,128694.54413542926
1761083548,50,,Aggregated,24.300000,0.000000,9,86,100,110,120,160,220,230,350,350,350,1678,0,9,53.38836531585982,2.2847999998703017,346.6750999996293,128242.46960667461
1761083549,50,,Aggregated,24.700000,0.000000,9,87,100,110,120,160,220,230,350,350,350,1704,0,9,53.38421983568964,2.2847999998703017,346.6750999996293,128435.625
1761083550,50,,Aggregated,24.400000,0.000000,9,87,100,110,120,160,220,230,350,350,350,1722,0,9,53.52349157956754,2.2847999998703017,346.6750999996293,128835.30952380953
1761083551,50,,Aggregated,23.700000,0.000000,9,87,100,110,120,160,220,230,350,350,350,1753,0,9,53.773181631499504,2.2847999998703017,346.6750999996293,128840.95607529949
1761083552,50,,Aggregated,24.700000,0.000000,9,87,100,110,120,160,220,230,350,350,350,1779,0,9,53.64483327713339,2.2847999998703017,346.6750999996293,128651.43957279371
1761083553,50,,Aggregated,24.600000,0.000000,9,88,100,110,120,160,220,230,350,350,350,1801,0,9,53.79049639090493,2.2847999998703017,346.6750999996293,129123.59911160466
1761083554,50,,Aggregated,24.700000,0.000000,9,88,100,110,120,160,220,230,350,350,350,1826,0,9,53.72841659365914,2.2847999998703017,346.6750999996293,129189.4726177437
1761083555,50,,Aggregated,24.500000,0.000000,9,89,100,110,120,160,220,230,350,350,350,1854,0,9,53.8477299892263,2.2847999998703017,346.6750999996293,129407.94929881337
1761083556,50,,Aggregated,24.400000,0.000000,9,89,100,110,120,160,220,230,350,350,350,1885,0,9,53.91956127322292,2.2847999998703017,346.6750999996293,129950.23713527851
1761083557,50,,Aggregated,24.900000,0.000000,9,88,100,110,120,160,220,230,350,350,350,1909,0,9,53.9542611838774,2.2847999998703017,346.6750999996293,129901.66998428496
1761083558,50,,Aggregated,25.100000,0.000000,9,87,100,110,120,160,220,230,350,350,350,1934,0,9,53.77675791107748,2.2847999998703017,346.6750999996293,129962.35832471562
1761083559,50,,Aggregated,24.700000,0.000000,10,88,100,110,120,160,220,230,350,350,350,1955,0,10,53.95228608696849,2.2847999998703017,346.6750999996293,130633.42966751919
1761083560,50,,Aggregated,24.800000,0.000000,10,88,100,110,120,160,220,240,350,350,350,1981,0,10,54.44971332661494,2.2847999998703017,346.6750999996293,130790.54215042907
1761083561,50,,Aggregated,25.700000,0.000000,10,89,100,110,120,170,220,240,350,350,350,2004,0,10,55.13178198603886,2.2847999998703017,351.0212000001047,131142.3522954092
1761083562,50,,Aggregated,24.900000,0.000000,10,91,100,110,120,170,230,250,350,350,350,2029,0,10,55.9062023657075,2.2847999998703017,351.0212000001047,132685.1685559389
1761083563,50,,Aggregated,25.300000,0.000000,11,91,100,110,130,170,230,250,350,350,350,2052,0,11,56.2349238304189,2.2847999998703017,351.0212000001047,133337.4044834308
1761083564,50,,Aggregated,24.700000,0.000000,11,92,110,110,130,170,230,250,350,350,350,2076,0,11,56.38114788054842,2.2847999998703017,351.0212000001047,133914.34971098267
1761083565,50,,Aggregated,25.100000,0.000000,11,92,110,110,130,170,230,240,350,350,350,2102,0,11,56.35669443388033,2.2369999996953993,351.0212000001047,133710.55042816367
1761083566,50,,Aggregated,24.700000,0.000000,11,92,110,110,130,170,230,240,350,350,350,2123,0,11,56.304564437126594,2.2369999996953993,351.0212000001047,133508.1073951955
1761083567,50,,Aggregated,24.500000,0.000000,11,92,110,110,130,170,230,250,350,350,350,2151,0,11,56.62289497908886,2.2369999996953993,351.0212000001047,133826.83635518362
1761083568,50,,Aggregated,24.000000,0.000000,10,92,110,110,130,170,230,250,350,350,350,2179,0,10,56.29736480037802,2.2369999996953993,351.0212000001047,133047.65718219368
1761083569,50,,Aggregated,24.000000,0.000000,11,92,110,110,130,170,230,250,350,350,350,2195,0,11,56.38896259682213,2.2369999996953993,351.0212000001047,133321.2054669704
1761083570,50,,Aggregated,24.400000,0.000000,11,91,110,110,130,170,230,250,350,350,350,2226,0,11,56.21924802337305,2.2369999996953993,351.0212000001047,133155.19496855346
1761083571,50,,Aggregated,24.200000,0.000000,10,90,110,110,120,170,230,250,350,350,350,2249,0,10,55.86820782571094,2.2369999996953993,351.0212000001047,132707.93952867942
1761083572,50,,Aggregated,24.100000,0.000000,10,89,100,110,120,170,230,250,350,350,350,2277,0,10,55.73848133510302,2.2369999996953993,351.0212000001047,132880.01888449714
1761083573,50,,Aggregated,24.300000,0.000000,10,88,100,110,120,170,230,250,350,350,350,2301,0,10,55.565753541951466,2.2369999996953993,351.0212000001047,132983.39982616252
1761083574,50,,Aggregated,24.100000,0.000000,10,89,100,110,120,170,230,260,350,350,350,2331,0,10,56.031915315326366,2.2369999996953993,351.0212000001047,133184.81767481766
1761083575,50,,Aggregated,24.500000,0.000000,10,89,100,110,120,170,230,260,350,350,350,2352,0,10,56.13976250001073,2.2369999996953993,351.0212000001047,133309.59268707482
1761083576,50,,Aggregated,24.700000,0.000000,10,89,110,110,130,170,230,260,350,350,350,2382,0,10,56.2390771620594,2.2369999996953993,351.0212000001047,133505.90470193114
1761083577,50,,Aggregated,25.400000,0.000000,11,90,110,110,130,180,230,260,350,350,350,2405,0,11,56.55443580042616,2.2369999996953993,351.0212000001047,134086.84407484406
1761083578,50,,Aggregated,25.400000,0.000000,11,91,110,110,130,180,230,260,350,350,350,2426,0,11,56.71473792251619,2.2369999996953993,351.0212000001047,134628.46826051112
1761083579,50,,Aggregated,25.900000,0.000000,11,91,110,110,130,180,230,260,350,350,350,2453,0,11,56.6773619241847,2.2369999996953993,351.0212000001047,134691.25519771708
1761083580,50,,Aggregated,25.400000,0.000000,11,91,110,110,130,180,230,260,350,350,350,2478,0,11,56.63577865214791,2.2369999996953993,351.0212000001047,134724.79257465698
1761083581,50,,Aggregated,24.700000,0.000000,11,92,110,110,130,180,230,260,350,350,350,2500,0,11,56.78836036000792,2.2369999996953993,351.0212000001047,134921.9096
1761083582,50,,Aggregated,25.400000,0.000000,11,92,110,110,130,180,230,250,350,350,350,2527,0,11,56.80801792640241,2.2369999996953993,351.0212000001047,135123.73248911754
1761083583,50,,Aggregated,25.100000,0.000000,11,92,110,110,130,180,230,250,350,350,350,2546,0,11,56.78125329930053,2.2369999996953993,351.0212000001047,135068.57266300078
1761083584,50,,Aggregated,25.200000,0.000000,11,92,110,110,130,170,230,250,350,350,350,2575,0,11,56.66209060194934,2.2369999996953993,351.0212000001047,135298.36349514563
1761083585,50,,Aggregated,24.800000,0.000000,11,91,110,110,130,170,230,250,350,350,350,2595,0,11,56.49228755299356,2.2369999996953993,351.0212000001047,135192.98843930635
1761083586,50,,Aggregated,24.700000,0.000000,11,91,110,110,130,170,230,250,350,350,350,2625,0,11,56.68234700953079,2.2369999996953993,351.0212000001047,135764.45676190476
1761083587,50,,Aggregated,24.000000,0.000000,11,91,110,110,130,170,230,250,350,350,350,2654,0,11,56.686379879434085,2.2369999996953993,351.0212000001047,136113.495478523
1761083588,50,,Aggregated,24.000000,0.000000,11,92,110,110,130,180,230,250,350,350,350,2680,0,11,56.77518276120171,2.2369999996953993,351.0212000001047,136220.473880597
1761083589,50,,Aggregated,24.400000,0.000000,11,92,110,110,130,180,230,260,350,350,350,2707,0,11,57.186206353904325,2.2369999996953993,351.0212000001047,136534.3029183598
1761083590,50,,Aggregated,24.600000,0.000000,11,92,110,110,130,180,230,270,350,350,350,2727,0,11,57.137124789152146,2.2369999996953993,351.0212000001047,136172.81298129814
1761083591,50,,Aggregated,25.500000,0.000000,11,92,110,110,130,180,230,270,350,350,350,2758,0,11,57.166567947795066,2.2369999996953993,351.0212000001047,136162.10261058738
1761083592,50,,Aggregated,25.800000,0.000000,11,92,110,110,130,180,230,270,350,350,350,2780,0,11,57.044623453244895,2.2369999996953993,351.0212000001047,135964.55215827338
1761083593,50,,Aggregated,25.000000,0.000000,11,92,110,110,130,180,230,260,350,350,350,2806,0,11,57.023657519608015,2.2369999996953993,351.0212000001047,136075.079828938
