Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761138028,50,,Aggregated,24.400000,0.000000,23,32,38,42,55,75,120,170,280,280,280,558,0,23,29.641708602097534,4.502399999182671,281.67289999692,41438.39605734767
1761138029,50,,Aggregated,24.600000,0.000000,23,32,37,42,54,73,120,170,280,280,280,583,0,23,29.18019262434516,4.502399999182671,281.67289999692,41281.12864493996
1761138030,50,,Aggregated,24.000000,0.000000,23,31,37,41,54,70,120,170,280,280,280,612,0,23,28.737968137267398,4.502399999182671,281.67289999692,41388.12908496732
1761138031,50,,Aggregated,24.000000,0.000000,22,31,36,40,53,68,120,170,280,280,280,634,0,22,28.276767981075608,4.225199998472817,281.67289999692,41116.0189274448
1761138032,50,,Aggregated,24.900000,0.000000,22,30,36,39,53,67,110,170,280,280,280,663,0,22,27.92551372549716,4.225199998472817,281.67289999692,41225.09954751131
1761138033,50,,Aggregated,24.500000,0.000000,22,30,35,39,53,66,110,170,280,280,280,687,0,22,27.64393682678039,4.225199998472817,281.67289999692,40866.184861717615
1761138034,50,,Aggregated,25.000000,0.000000,22,30,35,39,53,66,110,140,280,280,280,711,0,22,27.56798368495196,4.225199998472817,281.67289999692,40389.167369901545
1761138035,50,,Aggregated,25.100000,0.000000,22,29,35,39,53,65,110,140,280,280,280,734,0,22,27.272906812035643,4.225199998472817,281.67289999692,40440.521798365124
1761138036,50,,Aggregated,25.300000,0.000000,22,29,35,39,53,64,110,140,280,280,280,762,0,22,27.04746784782167,4.225199998472817,281.67289999692,40785.7532808399
1761138037,50,,Aggregated,24.500000,0.000000,22,29,35,38,52,61,110,140,280,280,280,786,0,22,26.76041132321554,4.225199998472817,281.67289999692,40909.89821882952
1761138038,50,,Aggregated,24.700000,0.000000,22,29,34,38,52,60,100,140,280,280,280,809,0,22,26.50300667497117,4.225199998472817,281.67289999692,41079.22744128554
1761138039,50,,Aggregated,24.900000,0.000000,22,29,34,38,52,60,100,140,280,280,280,837,0,22,26.423593667919135,4.225199998472817,281.67289999692,41383.6164874552
1761138040,50,,Aggregated,25.000000,0.000000,22,29,34,38,52,60,99,140,280,280,280,858,0,22,26.236011305447267,4.225199998472817,281.67289999692,41133.829836829835
1761138041,50,,Aggregated,25.400000,0.000000,22,28,34,38,52,60,99,140,280,280,280,887,0,22,26.13837587382154,4.225199998472817,281.67289999692,41146.924464487034
1761138042,50,,Aggregated,24.300000,0.000000,22,28,33,37,52,59,97,130,280,280,280,907,0,22,26.030407828104153,4.225199998472817,281.67289999692,41450.67916207277
1761138043,50,,Aggregated,24.500000,0.000000,22,28,33,38,53,60,97,130,280,280,280,930,0,22,26.029432580746228,4.225199998472817,281.67289999692,41493.5440860215
1761138044,50,,Aggregated,24.400000,0.000000,21,28,33,37,52,60,93,130,280,280,280,957,0,21,25.830326854863994,4.225199998472817,281.67289999692,41023.5736677116
1761138045,50,,Aggregated,24.200000,0.000000,22,28,33,38,53,60,99,140,280,280,280,976,0,22,26.03801649599861,4.225199998472817,281.67289999692,41363.2243852459
1761138046,50,,Aggregated,24.400000,0.000000,21,27,33,37,52,60,97,130,280,280,280,1007,0,21,25.744474677373276,4.225199998472817,281.67289999692,41202.79145978153
1761138047,50,,Aggregated,24.200000,0.000000,21,27,33,37,52,59,97,130,280,280,280,1030,0,21,25.534804271959622,4.055600002175197,281.67289999692,40936.84174757281
1761138048,50,,Aggregated,24.400000,0.000000,21,27,33,37,52,59,93,130,280,280,280,1053,0,21,25.489954131158502,4.055600002175197,281.67289999692,40894.746438746435
1761138049,50,,Aggregated,24.700000,0.000000,21,27,33,37,52,59,93,130,280,280,280,1078,0,21,25.286825417546044,4.055600002175197,281.67289999692,40785.06586270872
1761138050,50,,Aggregated,24.200000,0.000000,21,27,32,37,52,59,81,120,280,280,280,1103,0,21,25.178407706362872,4.055600002175197,281.67289999692,40886.87488667271
1761138051,50,,Aggregated,23.900000,0.000000,21,27,32,36,52,59,81,120,280,280,280,1131,0,21,25.051344739278388,4.055600002175197,281.67289999692,40779.624226348365
1761138052,50,,Aggregated,24.200000,0.000000,21,27,32,36,52,59,81,120,280,280,280,1151,0,21,24.97958079939456,4.055600002175197,281.67289999692,41060.270199826235
1761138053,50,,Aggregated,24.700000,0.000000,21,27,32,36,52,59,81,120,280,280,280,1183,0,21,25.063783347527,4.05509999836795,281.67289999692,41017.125950972106
1761138054,50,,Aggregated,24.700000,0.000000,21,27,32,36,52,58,80,120,280,280,280,1204,0,21,24.976669352266576,4.05509999836795,281.67289999692,41066.95348837209
1761138055,50,,Aggregated,25.100000,0.000000,21,27,32,36,52,58,80,120,280,280,280,1230,0,21,24.885877154582243,4.05509999836795,281.67289999692,41415.623577235776
1761138056,50,,Aggregated,25.000000,0.000000,21,27,32,36,52,58,80,120,280,280,280,1255,0,21,24.78320549812216,4.05509999836795,281.67289999692,41691.59920318725
1761138057,50,,Aggregated,25.300000,0.000000,21,27,32,35,52,58,80,120,280,280,280,1279,0,21,24.697408366008034,4.05509999836795,281.67289999692,41634.83659108679
1761138058,50,,Aggregated,24.900000,0.000000,21,27,32,35,52,58,78,120,280,280,280,1308,0,21,24.55431727838182,4.05509999836795,281.67289999692,41686.53899082569
1761138059,50,,Aggregated,24.500000,0.000000,21,27,32,35,52,58,78,120,280,280,280,1327,0,21,24.540972720518706,3.777400001126807,281.67289999692,41790.85380557649
1761138060,50,,Aggregated,25.400000,0.000000,21,27,32,36,52,58,77,120,280,280,280,1355,0,21,24.485515793454677,3.777400001126807,281.67289999692,41537.8184501845
1761138061,50,,Aggregated,24.600000,0.000000,21,27,32,36,52,58,77,120,280,280,280,1379,0,21,24.519902683196257,3.777400001126807,281.67289999692,41751.98694706309
1761138062,50,,Aggregated,24.900000,0.000000,21,27,32,36,52,57,76,120,280,280,280,1404,0,21,24.572630199536615,3.777400001126807,281.67289999692,42182.03347578348
1761138063,50,,Aggregated,24.800000,0.000000,21,27,32,37,52,57,76,120,280,280,280,1425,0,21,24.553477684308554,3.777400001126807,281.67289999692,41730.58175438597
1761138064,50,,Aggregated,25.000000,0.000000,21,27,33,37,52,57,75,120,280,280,280,1452,0,21,24.636435192954472,3.777400001126807,281.67289999692,42099.03994490358
1761138065,50,,Aggregated,24.000000,0.000000,21,27,33,37,51,57,75,120,280,280,280,1473,0,21,24.57340305510916,3.777400001126807,281.67289999692,41986.89816700611
1761138066,50,,Aggregated,23.900000,0.000000,21,27,33,37,51,57,75,120,280,280,280,1500,0,21,24.57010393344778,3.777400001126807,281.67289999692,42107.782
1761138067,50,,Aggregated,24.100000,0.000000,21,28,33,38,51,57,75,110,280,280,280,1525,0,21,24.572136393561195,3.777400001126807,281.67289999692,42126.10032786885
1761138068,50,,Aggregated,24.400000,0.000000,21,28,33,38,51,57,73,110,280,280,280,1551,0,21,24.56886363648455,3.777400001126807,281.67289999692,42195.94197292069
1761138069,50,,Aggregated,24.700000,0.000000,21,28,34,38,51,57,73,110,280,280,280,1576,0,21,24.6069872463416,3.777400001126807,281.67289999692,42369.919416243654
1761138070,50,,Aggregated,23.700000,0.000000,21,28,34,38,51,57,73,110,280,280,280,1597,0,21,24.607120726508725,3.777400001126807,281.67289999692,42495.34439574202
1761138071,50,,Aggregated,24.600000,0.000000,21,28,34,38,51,57,73,110,280,280,280,1618,0,21,24.564888566275414,3.777400001126807,281.67289999692,42618.78182941904
1761138072,50,,Aggregated,24.700000,0.000000,21,28,34,38,51,57,73,110,280,280,280,1647,0,21,24.53690425028399,3.777400001126807,281.67289999692,42610.18457802064
1761138073,50,,Aggregated,23.700000,0.000000,21,28,34,38,51,57,70,110,280,280,280,1671,0,21,24.61550490736773,3.777400001126807,281.67289999692,43019.35368043088
1761138074,50,,Aggregated,24.000000,0.000000,21,28,34,38,51,57,70,110,280,280,280,1695,0,21,24.530484778891562,3.777400001126807,281.67289999692,42989.06784660767
1761138075,50,,Aggregated,24.400000,0.000000,21,28,34,38,51,57,68,110,280,280,280,1719,0,21,24.469597440492254,3.777400001126807,281.67289999692,42961.59918557301
1761138076,50,,Aggregated,24.100000,0.000000,21,28,34,38,51,57,68,110,280,280,280,1747,0,21,24.44013125369874,3.777400001126807,281.67289999692,42769.90154550658
1761138077,50,,Aggregated,24.900000,0.000000,21,29,35,38,51,57,67,110,280,280,280,1776,0,21,24.41685247759033,3.777400001126807,281.67289999692,42837.21227477478
1761138078,50,,Aggregated,24.500000,0.000000,21,29,35,39,51,57,67,100,280,280,280,1804,0,21,24.480036419188,3.777400001126807,281.67289999692,43064.89412416852
1761138079,50,,Aggregated,24.100000,0.000000,21,29,35,39,51,56,67,100,280,280,280,1825,0,21,24.520582465860794,3.777400001126807,281.67289999692,43047.29095890411
1761138080,50,,Aggregated,25.000000,0.000000,21,29,35,39,51,56,67,100,280,280,280,1846,0,21,24.528078873346526,3.777400001126807,281.67289999692,43099.63326110509
1761138081,50,,Aggregated,25.000000,0.000000,21,29,36,39,51,56,66,100,280,280,280,1872,0,21,24.59148274581619,3.777400001126807,281.67289999692,43369.83653846154
1761138082,50,,Aggregated,24.400000,0.000000,21,29,36,40,51,56,67,110,280,280,280,1896,0,21,24.733058227935498,3.777400001126807,281.67289999692,43745.30748945148
1761138083,50,,Aggregated,25.100000,0.000000,21,29,36,40,51,56,68,100,280,280,280,1925,0,21,24.880282077991236,3.777400001126807,281.67289999692,43871.02493506493
1761138084,50,,Aggregated,25.400000,0.000000,21,29,36,40,51,56,68,100,280,280,280,1948,0,21,24.86469009247671,3.777400001126807,281.67289999692,43808.39989733059
1761138085,50,,Aggregated,25.100000,0.000000,21,29,36,40,51,56,67,100,280,280,280,1974,0,21,24.772856433715095,3.4593000018503517,281.67289999692,43811.89513677811
1761138086,50,,Aggregated,25.400000,0.000000,21,29,36,40,51,56,67,100,280,280,280,1995,0,21,24.73798596498149,3.4593000018503517,281.67289999692,43861.15639097744
1761138087,50,,Aggregated,24.100000,0.000000,21,29,36,40,51,56,67,100,270,280,280,2019,0,21,24.70378330865399,3.4593000018503517,281.67289999692,44097.292719167905
1761138088,50,,Aggregated,24.800000,0.000000,21,30,36,40,51,56,67,100,270,280,280,2047,0,21,24.744791353290477,3.4593000018503517,281.67289999692,44305.65510503175
1761138089,50,,Aggregated,24.700000,0.000000,21,30,36,40,51,56,66,100,270,280,280,2068,0,21,24.756462379186367,3.4593000018503517,281.67289999692,44537.75048355899
1761138090,50,,Aggregated,24.300000,0.000000,21,30,37,41,51,56,66,100,270,280,280,2097,0,21,24.772696280482645,3.4593000018503517,281.67289999692,44779.61611826419
1761138091,50,,Aggregated,24.000000,0.000000,21,30,37,41,51,56,66,99,270,280,280,2125,0,21,24.729261553034817,3.4593000018503517,281.67289999692,44797.34588235294
1761138092,50,,Aggregated,24.900000,0.000000,21,30,37,41,51,56,66,100,270,280,280,2146,0,21,24.771381686950715,3.4593000018503517,281.67289999692,44900.40587138863
1761138093,50,,Aggregated,24.500000,0.000000,21,30,37,41,51,56,66,100,270,280,280,2172,0,21,24.801370165843352,3.4593000018503517,281.67289999692,45136.80524861879
1761138094,50,,Aggregated,24.800000,0.000000,21,30,37,41,51,56,66,100,270,280,280,2193,0,21,24.801195485739303,3.4593000018503517,281.67289999692,45236.07706338349
1761138095,50,,Aggregated,24.700000,0.000000,21,30,37,41,51,56,66,99,270,280,280,2219,0,21,24.835056827505436,3.4593000018503517,281.67289999692,45349.32537178909
1761138096,50,,Aggregated,24.600000,0.000000,22,31,38,41,51,56,66,99,270,280,280,2242,0,22,24.916478100010256,3.4593000018503517,281.67289999692,45522.08251561106
1761138097,50,,Aggregated,24.500000,0.000000,21,31,38,41,51,56,65,99,270,280,280,2267,0,21,24.862820070664196,3.4593000018503517,281.67289999692,45424.84649316277
1761138098,50,,Aggregated,24.600000,0.000000,21,31,38,41,51,56,66,99,270,280,280,2291,0,21,24.831468005331967,3.4593000018503517,281.67289999692,45351.02400698385
1761138099,50,,Aggregated,24.900000,0.000000,21,31,38,41,51,56,65,97,270,280,280,2315,0,21,24.775570842426006,3.4593000018503517,281.67289999692,45447.74514038877
1761138100,50,,Aggregated,25.000000,0.000000,21,30,37,41,51,56,65,97,270,280,280,2344,0,21,24.704969496660883,3.4593000018503517,281.67289999692,45669.04607508532
1761138101,50,,Aggregated,24.100000,0.000000,21,30,37,41,51,56,65,97,270,280,280,2364,0,21,24.682982064365213,3.4593000018503517,281.67289999692,45562.23900169205
1761138102,50,,Aggregated,24.600000,0.000000,21,31,37,41,51,56,66,100,270,280,280,2395,0,21,24.770074363334064,3.4593000018503517,281.67289999692,45690.99248434238
1761138103,50,,Aggregated,24.500000,0.000000,21,31,38,41,51,56,66,99,270,280,280,2418,0,21,24.799068734578842,3.4593000018503517,281.67289999692,45587.603804797356
1761138104,50,,Aggregated,24.200000,0.000000,21,31,38,41,51,56,66,99,270,280,280,2443,0,21,24.82229119942016,3.4593000018503517,281.67289999692,45721.38395415473
1761138105,50,,Aggregated,24.100000,0.000000,21,31,38,41,52,56,65,99,270,280,280,2472,0,21,24.85635416674071,3.4593000018503517,281.67289999692,45834.75889967637
1761138106,50,,Aggregated,24.500000,0.000000,21,31,38,42,52,56,65,99,270,280,280,2494,0,21,24.841944226215023,3.4593000018503517,281.67289999692,45754.80152365677
1761138107,50,,Aggregated,25.300000,0.000000,21,31,38,42,52,56,65,97,270,280,280,2519,0,21,24.833238308921917,3.4593000018503517,281.67289999692,45729.26597856292
1761138108,50,,Aggregated,24.900000,0.000000,21,31,38,42,52,56,65,97,270,280,280,2550,0,21,24.853808549092967,3.4593000018503517,281.67289999692,45861.28705882353
1761138109,50,,Aggregated,24.800000,0.000000,21,31,38,42,51,56,65,97,270,280,280,2571,0,21,24.8181086348461,3.4593000018503517,281.67289999692,45751.8471411902
1761138110,50,,Aggregated,24.900000,0.000000,21,31,38,42,51,56,65,97,270,280,280,2596,0,21,24.78190654860015,3.4593000018503517,281.67289999692,45522.81625577812
1761138111,50,,Aggregated,26.300000,0.000000,21,32,38,42,52,56,64,93,270,280,280,2619,0,21,24.835777205108517,3.4593000018503517,281.67289999692,45540.97021764032
1761138112,50,,Aggregated,25.000000,0.000000,21,32,38,42,52,56,65,97,270,280,280,2636,0,21,24.844434749688162,3.4593000018503517,281.67289999692,45456.22913505311
1761138113,50,,Aggregated,25.200000,0.000000,21,32,38,42,52,56,65,99,270,280,280,2667,0,21,24.92704075748055,3.4593000018503517,281.67289999692,45955.207349081364
1761138114,50,,Aggregated,24.600000,0.000000,21,32,38,42,52,56,65,99,270,280,280,2690,0,21,24.886635873683872,3.40400000277441,281.67289999692,46072.983271375466
1761138115,50,,Aggregated,25.600000,0.000000,21,31,38,42,52,56,65,97,270,280,280,2716,0,21,24.81772790876015,3.40400000277441,281.67289999692,46139.22201767305
1761138116,50,,Aggregated,24.900000,0.000000,21,31,38,42,52,56,65,97,270,280,280,2742,0,21,24.837861342159268,3.40400000277441,281.67289999692,46106.39533187454
1761138117,50,,Aggregated,24.200000,0.000000,21,32,38,42,52,56,64,97,270,280,280,2761,0,21,24.876343643682844,3.40400000277441,281.67289999692,46141.48641796451
1761138118,50,,Aggregated,24.200000,0.000000,21,32,39,43,52,56,64,97,270,280,280,2792,0,21,24.868368338179334,3.40400000277441,281.67289999692,46278.002865329516
1761138119,50,,Aggregated,24.200000,0.000000,21,32,39,43,52,56,64,93,270,280,280,2812,0,21,24.876071621692557,3.40400000277441,281.67289999692,46346.19345661451
