Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761142652,200,,Aggregated,72.300000,64.500000,4,5,6,7,47,53,68,1200,3600,5200,5200,3220,3113,4,44.059406211115245,1.1500000036903657,5229.155699998955,3731.7822981366457
1761142653,200,,Aggregated,64.100000,54.200000,4,5,6,7,48,54,550,3000,5800,5900,5900,3240,3113,4,73.35923490734584,1.1500000036903657,5892.359700002999,4572.572222222222
1761142654,200,,Aggregated,56.300000,45.900000,4,5,6,7,48,54,550,3000,5800,5900,5900,3241,3113,4,73.33821462505405,1.1500000036903657,5892.359700002999,4571.362850971922
1761142655,200,,Aggregated,46.200000,34.600000,4,5,6,7,48,54,870,3100,7800,8100,8100,3248,3113,4,85.23924599747602,1.1500000036903657,8142.736200003128,4807.947967980295
1761142656,200,,Aggregated,38.700000,26.000000,4,5,6,7,48,54,1200,3500,8300,9000,9000,3255,3113,4,100.64290685094296,1.1500000036903657,9011.254999997618,5166.165284178187
1761142657,200,,Aggregated,38.700000,26.000000,4,5,6,7,49,55,2200,5600,9200,9300,9300,3269,3113,4,138.43959014983793,1.1500000036903657,9283.573200002138,5756.10278372591
1761142658,200,,Aggregated,19.900000,6.000000,4,5,6,8,50,60,5600,9200,10000,10000,10000,3299,3142,4,228.7949409820613,1.1500000036903657,10466.348999994807,5705.193088814793
1761142659,200,,Aggregated,13.700000,0.000000,4,5,6,10,51,690,10000,10000,10000,10000,10000,3359,3201,4,382.90753295618106,1.1500000036903657,10466.348999994807,5605.980053587377
1761142660,200,,Aggregated,11.300000,0.000000,4,5,6,14,52,2200,10000,10000,10000,10000,10000,3415,3257,4,446.81495171297735,1.1500000036903657,10466.348999994807,5516.4330893118595
1761142661,200,,Aggregated,15.700000,5.900000,4,5,6,14,52,3100,10000,10000,10000,10000,10000,3491,3333,4,487.9021676023547,1.1500000036903657,10466.348999994807,5399.309366943569
1761142662,200,,Aggregated,19.400000,11.400000,4,5,6,16,53,5000,10000,10000,10000,10000,10000,3561,3403,4,522.272067874146,1.1500000036903657,10466.791400001966,5295.983150800337
1761142663,200,,Aggregated,23.200000,17.300000,4,5,6,21,53,5600,10000,10000,10000,10000,10000,3644,3486,4,544.8288971733914,1.1500000036903657,10466.791400001966,5178.507683863886
1761142664,200,,Aggregated,29.800000,24.400000,4,5,6,16,53,5600,10000,10000,10000,10000,10000,3724,3566,4,547.2554435821261,1.1500000036903657,10466.791400001966,5070.211331901181
1761142665,200,,Aggregated,37.600000,33.400000,4,5,6,16,53,5900,10000,10000,10000,10000,10000,3816,3658,4,569.6986154087651,1.1500000036903657,10466.791400001966,4951.202044025157
1761142666,200,,Aggregated,43.700000,40.600000,4,5,6,14,53,7800,10000,10000,10000,10000,10000,3909,3751,4,577.5717452800852,1.1500000036903657,10466.791400001966,4836.745715016628
1761142667,200,,Aggregated,51.600000,48.800000,4,5,6,14,53,8000,10000,10000,10000,10000,10000,3995,3837,4,580.961930538141,1.1500000036903657,10466.791400001966,4735.536420525657
1761142668,200,,Aggregated,61.000000,59.100000,4,5,6,14,53,8100,10000,10000,10000,10000,10000,4088,3930,4,585.8036988991842,1.1500000036903657,10466.791400001966,4630.807240704501
1761142669,200,,Aggregated,66.600000,66.400000,4,5,6,12,53,8300,10000,10000,10000,10000,10000,4192,4034,4,586.3690734255482,1.1500000036903657,10466.791400001966,4519.212309160305
1761142670,200,,Aggregated,76.200000,76.000000,4,5,6,10,53,7800,10000,10000,10000,10000,10000,4298,4140,4,572.0586455095271,1.1500000036903657,10466.791400001966,4411.183108422522
1761142671,200,,Aggregated,80.000000,80.000000,4,5,6,9,53,5800,10000,10000,10000,10000,10000,4405,4247,4,558.300131169118,1.1500000036903657,10466.791400001966,4307.449716231555
1761142672,200,,Aggregated,84.600000,84.600000,4,5,6,8,52,5600,10000,10000,10000,10000,10000,4499,4341,4,546.8116013558606,1.1500000036903657,10466.791400001966,4220.273394087575
1761142673,200,,Aggregated,89.300000,89.300000,3,5,6,8,52,5500,10000,10000,10000,10000,10000,4604,4446,3,534.5249420286921,1.113999998779036,10466.791400001966,4127.114248479583
1761142674,200,,Aggregated,92.900000,92.900000,3,5,6,8,52,5000,10000,10000,10000,10000,10000,4704,4546,3,523.3593350552892,1.113999998779036,10466.791400001966,4042.2159863945576
1761142675,200,,Aggregated,93.000000,93.000000,3,5,6,8,52,3400,10000,10000,10000,10000,10000,4799,4641,3,513.1435925609661,1.113999998779036,10466.791400001966,3964.907480725151
1761142676,200,,Aggregated,95.400000,95.400000,3,4,6,7,52,3100,10000,10000,10000,10000,10000,4905,4747,3,502.18517310908527,1.113999998779036,10466.791400001966,3882.2593272171252
1761142677,200,,Aggregated,97.600000,97.600000,3,4,6,7,52,3000,10000,10000,10000,10000,10000,4994,4836,3,493.3528177413068,1.113999998779036,10466.791400001966,3815.5374449339206
1761142678,200,,Aggregated,97.000000,97.000000,3,4,6,7,51,2400,10000,10000,10000,10000,10000,5101,4943,3,483.16478302295087,1.113999998779036,10466.791400001966,3738.3746324250146
1761142679,200,,Aggregated,100.200000,100.200000,3,4,5,7,51,2200,10000,10000,10000,10000,10000,5191,5033,3,474.9266047004609,1.113999998779036,10466.791400001966,3675.9200539395106
1761142680,200,,Aggregated,100.300000,100.300000,3,4,5,7,51,2100,10000,10000,10000,10000,10000,5291,5133,3,466.10737057268426,1.113999998779036,10466.791400001966,3609.020223020223
1761142681,200,,Aggregated,101.200000,101.200000,3,4,5,7,51,1200,10000,10000,10000,10000,10000,5391,5233,3,457.6117933778647,1.113999998779036,10466.791400001966,3544.5906139862736
1761142682,200,,Aggregated,99.600000,99.600000,3,4,5,7,51,930,10000,10000,10000,10000,10000,5483,5325,3,450.0544783330439,1.113999998779036,10466.791400001966,3487.4448294729164
1761142683,200,,Aggregated,99.500000,99.500000,3,4,5,7,51,690,10000,10000,10000,10000,10000,5590,5432,3,441.5921459391894,1.113999998779036,10466.791400001966,3423.306976744186
1761142684,200,,Aggregated,97.800000,97.800000,3,4,5,7,51,190,10000,10000,10000,10000,10000,5688,5530,3,434.0551438994518,1.113999998779036,10466.791400001966,3366.8175105485234
1761142685,200,,Aggregated,98.600000,98.600000,3,4,5,7,51,70,10000,10000,10000,10000,10000,5794,5636,3,426.31597428375335,1.113999998779036,10466.791400001966,3307.6234035208836
1761142686,200,,Aggregated,98.700000,98.700000,3,4,5,7,51,69,10000,10000,10000,10000,10000,5891,5733,3,419.4256715328562,1.113999998779036,10466.791400001966,3255.4342216941095
1761142687,200,,Aggregated,98.800000,98.800000,3,4,5,7,51,67,10000,10000,10000,10000,10000,5988,5830,3,412.78132171009884,1.113999998779036,10466.791400001966,3204.886940547762
1761142688,200,,Aggregated,99.600000,99.600000,3,4,5,7,51,66,10000,10000,10000,10000,10000,6094,5936,3,405.7678574335462,1.113999998779036,10466.791400001966,3151.4845749917954
1761142689,200,,Aggregated,99.300000,99.300000,3,4,5,6,51,65,10000,10000,10000,10000,10000,6194,6036,3,399.3773192928581,1.113999998779036,10466.791400001966,3102.759606070391
1761142690,200,,Aggregated,98.200000,98.200000,3,4,5,6,51,65,10000,10000,10000,10000,10000,6297,6139,3,392.96204302047596,1.113999998779036,10466.791400001966,3054.2852151818324
1761142691,200,,Aggregated,98.000000,98.000000,3,4,5,6,50,64,10000,10000,10000,10000,10000,6401,6243,3,386.7108010310773,1.113999998779036,10466.791400001966,3006.885955319481
1761142692,200,,Aggregated,99.100000,99.100000,3,4,5,6,50,63,10000,10000,10000,10000,10000,6501,6343,3,380.91119463158026,1.113999998779036,10466.791400001966,2962.6769727734195
1761142693,200,,Aggregated,99.600000,99.600000,3,4,5,6,50,62,10000,10000,10000,10000,10000,6598,6440,3,375.4426726735235,1.113999998779036,10466.791400001966,2921.1141254925733
1761142694,200,,Aggregated,100.600000,100.600000,3,4,5,6,50,62,10000,10000,10000,10000,10000,6700,6542,3,369.8675905522322,1.113999998779036,10466.791400001966,2878.6716417910447
1761142695,200,,Aggregated,100.900000,100.900000,3,4,5,6,50,61,10000,10000,10000,10000,10000,6800,6642,3,364.56289788233545,1.113999998779036,10466.791400001966,2838.3176470588237
1761142696,200,,Aggregated,100.700000,100.700000,3,4,5,6,50,60,10000,10000,10000,10000,10000,6901,6743,3,359.35344403708245,1.113999998779036,10466.791400001966,2798.769308795827
1761142697,200,,Aggregated,100.200000,100.200000,3,4,5,6,50,60,10000,10000,10000,10000,10000,6990,6832,3,354.85938640913696,1.1059000025852583,10466.791400001966,2764.922746781116
1761142698,200,,Aggregated,99.600000,99.600000,3,4,5,6,50,60,10000,10000,10000,10000,10000,7097,6939,3,349.637574045354,1.1059000025852583,10466.791400001966,2725.2989995772864
1761142699,200,,Aggregated,99.400000,99.400000,3,4,5,6,50,59,10000,10000,10000,10000,10000,7188,7030,3,345.31392960488023,1.1059000025852583,10466.791400001966,2692.525041736227
1761142700,200,,Aggregated,100.600000,100.600000,3,4,5,6,50,58,10000,10000,10000,10000,10000,7297,7139,3,340.30374362065163,1.1059000025852583,10466.791400001966,2654.2877895025354
1761142701,200,,Aggregated,98.900000,98.900000,3,4,5,6,50,58,10000,10000,10000,10000,10000,7396,7238,3,335.8458222282152,1.1059000025852583,10466.791400001966,2620.621281773932
1761142702,200,,Aggregated,98.800000,98.800000,3,4,5,6,50,58,10000,10000,10000,10000,10000,7492,7334,3,331.6567866524184,1.1059000025852583,10466.791400001966,2588.77949813134
1761142703,200,,Aggregated,99.300000,99.300000,3,4,5,6,50,57,10000,10000,10000,10000,10000,7596,7438,3,327.22800516060096,1.1059000025852583,10466.791400001966,2555.187862032649
1761142704,200,,Aggregated,98.200000,98.200000,3,4,5,6,50,57,10000,10000,10000,10000,10000,7698,7540,3,323.0081951156033,1.1059000025852583,10466.791400001966,2523.1231488698363
1761142705,200,,Aggregated,97.900000,97.900000,3,4,5,6,49,57,10000,10000,10000,10000,10000,7799,7641,3,318.90806495703976,1.1059000025852583,10466.791400001966,2492.2554173612
1761142706,200,,Aggregated,99.900000,99.900000,3,4,5,6,49,56,10000,10000,10000,10000,10000,7905,7747,3,314.7456434914543,1.1059000025852583,10466.791400001966,2460.6743833017076
1761142707,200,,Aggregated,98.900000,98.900000,3,4,5,6,49,56,10000,10000,10000,10000,10000,7998,7840,3,311.1980700925185,1.1059000025852583,10466.791400001966,2433.61727931983
1761142708,200,,Aggregated,99.800000,99.800000,3,4,5,6,49,56,10000,10000,10000,10000,10000,8110,7952,3,306.99759706535554,1.1059000025852583,10466.791400001966,2401.9419235511714
1761142709,200,,Aggregated,99.200000,99.200000,3,4,5,6,49,56,10000,10000,10000,10000,10000,8210,8052,3,303.3561633252146,1.1059000025852583,10466.791400001966,2374.3630937880635
1761142710,200,,Aggregated,99.400000,99.400000,3,4,5,6,49,56,10000,10000,10000,10000,10000,8312,8154,3,299.7371409047214,1.1059000025852583,10466.791400001966,2346.901467757459
1761142711,200,,Aggregated,101.500000,101.500000,3,4,5,6,49,55,10000,10000,10000,10000,10000,8404,8246,3,296.53797209661866,1.1059000025852583,10466.791400001966,2322.7333412660637
1761142712,200,,Aggregated,101.800000,101.800000,3,4,5,6,49,55,10000,10000,10000,10000,10000,8505,8347,3,293.0923400235135,1.1059000025852583,10466.791400001966,2296.8186948853618
1761142713,200,,Aggregated,100.100000,100.100000,3,4,5,6,49,55,10000,10000,10000,10000,10000,8601,8443,3,289.9269103243806,1.1059000025852583,10466.791400001966,2272.681316126032
1761142714,200,,Aggregated,100.400000,100.400000,3,4,5,6,49,55,10000,10000,10000,10000,10000,8696,8538,3,286.88262198712437,1.1059000025852583,10466.791400001966,2249.296343146274
1761142715,200,,Aggregated,100.300000,100.300000,3,4,5,6,49,55,10000,10000,10000,10000,10000,8797,8639,3,283.69125284756217,1.1059000025852583,10466.791400001966,2225.0256905763326
1761142716,200,,Aggregated,98.600000,98.600000,3,4,5,6,49,55,10000,10000,10000,10000,10000,8899,8741,3,280.5162184290384,1.1059000025852583,10466.791400001966,2201.1173165524215
1761142717,200,,Aggregated,99.600000,99.600000,3,4,5,6,49,55,10000,10000,10000,10000,10000,9010,8852,3,277.17429389566735,1.1059000025852583,10466.791400001966,2175.655715871254
1761142718,200,,Aggregated,98.800000,98.800000,3,4,5,6,49,55,10000,10000,10000,10000,10000,9105,8944,3,274.3631969577082,1.1059000025852583,10466.791400001966,2154.432070291049
1761142719,200,,Aggregated,99.300000,99.300000,3,4,5,6,49,55,10000,10000,10000,10000,10000,9161,8977,3,273.0347911909084,1.1059000025852583,10466.791400001966,2405.7841938652987
1761142720,200,,Aggregated,100.200000,100.200000,3,4,5,6,49,55,10000,10000,10000,10000,10000,9188,8977,3,272.68906200477863,1.1059000025852583,10466.791400001966,2487.8304309969526
1761142721,200,,Aggregated,98.300000,97.900000,3,4,5,6,49,56,10000,10000,10000,10000,10000,9215,8977,3,275.16115246879156,1.1059000025852583,10466.791400001966,2786.9684210526316
1761142722,200,,Aggregated,93.900000,91.100000,3,4,5,6,49,56,10000,10000,10000,10000,10000,9225,8977,3,276.1038662113722,1.1059000025852583,10466.791400001966,2827.989593495935
1761142723,200,,Aggregated,86.800000,81.300000,3,4,5,6,49,57,10000,10000,10000,10000,10000,9233,8977,3,277.7466592006828,1.1059000025852583,10466.791400001966,2912.98310408318
1761142724,200,,Aggregated,80.700000,72.100000,3,4,5,6,49,57,10000,10000,10000,10000,10000,9248,8977,3,282.76955583908995,1.1059000025852583,10466.791400001966,3039.2424307958477
1761142725,200,,Aggregated,71.300000,62.300000,3,4,5,6,50,58,10000,10000,10000,10000,10000,9260,8977,3,288.4057176349794,1.1059000025852583,10466.791400001966,3252.805939524838
1761142726,200,,Aggregated,62.300000,52.500000,3,4,5,6,50,58,10000,10000,10000,10000,10000,9263,8977,3,289.0689607038657,1.1059000025852583,10466.791400001966,3295.3205225089064
1761142727,200,,Aggregated,53.800000,42.500000,3,4,5,6,50,58,10000,10000,10000,10000,10000,9266,8977,3,290.60604460391863,1.1059000025852583,10466.791400001966,3381.1501187135764
1761142728,200,,Aggregated,45.000000,32.500000,3,4,5,6,50,59,10000,10000,10000,10000,10000,9280,8977,3,301.01770712283536,1.1059000025852583,10466.791400001966,3506.4706896551725
1761142730,200,,Aggregated,35.400000,22.600000,3,4,5,6,50,60,10000,10000,10000,10000,10000,9295,8977,3,314.9869117590019,1.1059000025852583,10466.791400001966,3674.2653039268425
