Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761142194,200,,Aggregated,98.600000,98.600000,3,4,5,6,50,56,10000,10000,10000,10000,10000,5192,5147,3,412.85116723800996,1.2281999952392653,10457.622199995967,343.98073959938364
1761142195,200,,Aggregated,100.000000,100.000000,3,4,5,6,50,56,10000,10000,10000,10000,10000,5286,5241,3,405.6526549942721,1.2281999952392653,10457.622199995967,340.2947408248203
1761142196,200,,Aggregated,101.000000,101.000000,3,4,5,6,49,56,10000,10000,10000,10000,10000,5389,5344,3,398.0645577657713,1.2281999952392653,10457.622199995967,336.38634254963813
1761142197,200,,Aggregated,101.600000,101.600000,3,4,5,6,49,56,10000,10000,10000,10000,10000,5482,5437,3,391.42549297696394,1.2281999952392653,10457.622199995967,333.04560379423566
1761142198,200,,Aggregated,100.200000,100.200000,3,4,5,6,49,56,10000,10000,10000,10000,10000,5586,5541,3,384.31545528099986,1.2281999952392653,10457.622199995967,329.38184747583244
1761142199,200,,Aggregated,99.500000,99.500000,3,4,5,6,49,56,10000,10000,10000,10000,10000,5684,5639,3,377.85884968326343,1.2281999952392653,10457.622199995967,326.01020408163265
1761142200,200,,Aggregated,99.100000,99.100000,3,4,5,6,49,56,10000,10000,10000,10000,10000,5779,5734,3,371.80967368050875,1.2281999952392653,10457.622199995967,322.8536078906385
1761142201,200,,Aggregated,99.500000,99.500000,3,4,5,6,49,56,10000,10000,10000,10000,10000,5873,5828,3,366.00566385146095,1.2281999952392653,10457.622199995967,319.88012940575516
1761142202,200,,Aggregated,99.300000,99.300000,3,4,5,6,49,55,10000,10000,10000,10000,10000,5976,5925,3,359.81992014718935,1.2281999952392653,10457.622199995967,317.13821954484604
1761142203,200,,Aggregated,98.500000,98.500000,3,4,5,6,49,56,10000,10000,10000,10000,10000,6048,5941,3,356.09740735773636,1.2281999952392653,10457.622199995967,911.199074074074
1761142204,200,,Aggregated,98.900000,98.900000,3,4,5,6,50,56,10000,10000,10000,10000,10000,6088,5941,3,355.97298973383636,1.2281999952392653,10457.622199995967,1203.6849540078845
1761142205,200,,Aggregated,97.600000,97.000000,3,4,5,6,50,57,10000,10000,10000,10000,10000,6110,5941,3,356.01200590828194,1.2281999952392653,10457.622199995967,1495.3747954173487
1761142206,200,,Aggregated,94.100000,87.600000,3,4,5,6,50,57,10000,10000,10000,10000,10000,6123,5941,3,357.137753111159,1.2281999952392653,10457.622199995967,1669.302629430018
1761142207,200,,Aggregated,88.200000,77.700000,3,4,5,6,50,59,10000,10000,10000,10000,10000,6141,5941,3,362.52038923622047,1.2281999952392653,10457.622199995967,2016.6018563751832
1761142208,200,,Aggregated,81.300000,68.900000,3,4,5,6,50,61,10000,10000,10000,10000,10000,6165,5941,3,374.0923881264574,1.2281999952392653,10457.622199995967,2476.5479318734792
1761142209,200,,Aggregated,72.700000,58.900000,3,4,5,6,51,64,10000,10000,10000,10000,10000,6185,5941,3,387.9491328697841,1.2281999952392653,10457.622199995967,3109.799029911075
1761142210,200,,Aggregated,65.000000,49.500000,3,4,5,6,51,65,10000,10000,10000,10000,10000,6195,5941,3,394.050989652885,1.2281999952392653,10457.622199995967,3279.8689265536723
1761142212,200,,Aggregated,57.200000,39.300000,3,4,5,6,51,120,10000,10000,10000,10000,10000,6213,5941,3,408.8536242233448,1.2281999952392653,10457.622199995967,3677.2176082407855
1761142213,200,,Aggregated,49.500000,29.600000,3,4,5,6,51,240,10000,10000,10000,10000,10000,6225,5941,3,417.70240274692844,1.2281999952392653,10457.622199995967,3844.540401606426
1761142214,200,,Aggregated,33.300000,10.600000,3,4,5,6,51,870,10000,10000,10000,10000,10000,6241,5941,3,434.1555443037352,1.2281999952392653,10457.622199995967,4182.1116808203815
1761142215,200,,Aggregated,33.300000,10.600000,3,4,5,6,51,1700,10000,10000,10000,10000,10000,6258,5944,3,452.3679626397581,1.2281999952392653,10457.622199995967,4402.1163310961965
1761142216,200,,Aggregated,24.500000,1.200000,3,4,5,6,52,3500,10000,10000,10000,10000,10000,6279,5953,3,481.9527575250219,1.2281999952392653,10457.622199995967,4618.014970536709
1761142217,200,,Aggregated,18.900000,0.000000,3,4,5,6,52,5200,10000,10000,10000,10000,10000,6313,5983,3,530.4981869158219,1.2281999952392653,10468.53579999879,4594.171550768256
1761142218,200,,Aggregated,16.700000,0.300000,3,4,5,6,52,6200,10000,10000,10000,10000,10000,6347,6017,3,558.878300141727,1.2281999952392653,10474.439899997378,4570.279344572239
1761142219,200,,Aggregated,16.900000,1.200000,3,4,5,6,53,7600,10000,10000,10000,10000,10000,6399,6069,3,586.9488275667334,1.2281999952392653,10474.439899997378,4534.257383966245
1761142220,200,,Aggregated,20.600000,7.600000,3,4,5,6,53,8100,10000,10000,10000,10000,10000,6445,6114,3,599.3298154382506,1.2281999952392653,10474.439899997378,4559.075096974399
1761142221,200,,Aggregated,23.400000,12.800000,3,4,5,6,53,8600,10000,10000,10000,10000,10000,6505,6174,3,608.2680297923915,1.2281999952392653,10474.439899997378,4518.315142198309
1761142222,200,,Aggregated,25.200000,16.500000,3,4,5,7,53,9600,10000,10000,10000,10000,10000,6569,6238,3,629.3723170953696,1.2281999952392653,10474.629399999685,4475.615618815649
1761142223,200,,Aggregated,30.300000,23.000000,3,4,5,7,53,10000,10000,10000,10000,10000,10000,6647,6316,3,648.7423867157396,1.2281999952392653,10478.222099998675,4424.637881751166
1761142224,200,,Aggregated,35.000000,29.100000,3,4,5,7,53,10000,10000,10000,10000,10000,10000,6727,6396,3,659.6938116544557,1.2281999952392653,10478.222099998675,4373.65943213914
1761142225,200,,Aggregated,41.700000,37.000000,3,4,5,7,54,10000,10000,10000,10000,10000,10000,6817,6486,3,667.8989485990218,1.2281999952392653,10478.222099998675,4317.683878538946
1761142226,200,,Aggregated,47.700000,44.500000,3,4,5,7,54,10000,10000,10000,10000,10000,10000,6903,6572,3,682.3031877588733,1.2281999952392653,10478.222099998675,4265.5904679125015
1761142227,200,,Aggregated,55.100000,53.400000,3,4,5,7,54,10000,10000,10000,10000,10000,10000,7004,6673,3,688.9427589519528,1.2281999952392653,10478.222099998675,4206.012278697887
1761142228,200,,Aggregated,61.400000,60.900000,3,4,5,7,54,10000,10000,10000,10000,10000,10000,7100,6769,3,692.9402636196431,1.2281999952392653,10478.222099998675,4150.985211267605
1761142229,200,,Aggregated,68.300000,68.200000,3,4,5,7,54,10000,10000,10000,10000,10000,10000,7199,6868,3,683.5023630086783,1.2281999952392653,10478.222099998675,4095.790248645645
1761142230,200,,Aggregated,74.000000,73.900000,3,4,5,7,53,10000,10000,10000,10000,10000,10000,7303,6972,3,673.8986902778943,1.2281999952392653,10478.222099998675,4039.3814870601122
1761142231,200,,Aggregated,78.700000,78.600000,3,4,5,7,53,10000,10000,10000,10000,10000,10000,7392,7061,3,665.872891490723,1.2281999952392653,10478.222099998675,3992.4108495670994
1761142232,200,,Aggregated,85.100000,85.100000,3,4,5,6,53,10000,10000,10000,10000,10000,10000,7508,7177,3,655.6955785561387,1.2281999952392653,10478.222099998675,3932.8533564198187
1761142233,200,,Aggregated,88.000000,88.000000,3,4,5,6,53,10000,10000,10000,10000,10000,10000,7601,7270,3,647.7443091960929,1.1629999935394153,10478.222099998675,3886.464017892383
1761142234,200,,Aggregated,93.000000,93.000000,3,4,5,6,53,10000,10000,10000,10000,10000,10000,7700,7369,3,639.4978054155187,1.1629999935394153,10478.222099998675,3838.3032467532466
1761142235,200,,Aggregated,94.900000,94.900000,3,4,5,6,53,10000,10000,10000,10000,10000,10000,7801,7470,3,631.3399972310591,1.1629999935394153,10478.222099998675,3790.3349570567875
1761142236,200,,Aggregated,97.100000,97.100000,3,4,5,6,53,10000,10000,10000,10000,10000,10000,7896,7565,3,623.8182246326558,1.1629999935394153,10478.222099998675,3746.4280648429585
1761142237,200,,Aggregated,98.000000,98.000000,3,4,5,6,53,10000,10000,10000,10000,10000,10000,7994,7663,3,616.2927483486899,1.1629999935394153,10478.222099998675,3702.1437327995995
1761142238,200,,Aggregated,98.300000,98.300000,3,4,5,6,53,9300,10000,10000,10000,10000,10000,8096,7765,3,608.6645582385744,1.1629999935394153,10478.222099998675,3657.174283596838
1761142239,200,,Aggregated,98.000000,98.000000,3,4,5,6,52,8900,10000,10000,10000,10000,10000,8190,7859,3,601.7545670329117,1.1629999935394153,10478.222099998675,3616.789133089133
1761142240,200,,Aggregated,99.100000,99.100000,3,4,5,6,52,8600,10000,10000,10000,10000,10000,8303,7972,3,593.6414834396658,1.1629999935394153,10478.222099998675,3569.4822353366253
1761142241,200,,Aggregated,98.600000,98.600000,3,4,5,6,52,8300,10000,10000,10000,10000,10000,8401,8070,3,586.8361300082753,1.1629999935394153,10478.222099998675,3529.3930484466136
1761142242,200,,Aggregated,99.800000,99.800000,3,4,5,6,52,8100,10000,10000,10000,10000,10000,8485,8154,3,581.0954670594666,1.1629999935394153,10478.222099998675,3495.8340601060695
1761142243,200,,Aggregated,99.700000,99.700000,3,4,5,6,52,7600,10000,10000,10000,10000,10000,8594,8263,3,573.8242685943197,1.1629999935394153,10478.222099998675,3453.236793111473
1761142244,200,,Aggregated,98.100000,98.100000,3,4,5,6,52,7100,10000,10000,10000,10000,10000,8700,8369,3,566.954365942479,1.1629999935394153,10478.222099998675,3412.784367816092
1761142245,200,,Aggregated,98.300000,98.300000,3,4,5,6,52,6800,10000,10000,10000,10000,10000,8800,8469,3,560.611917534039,1.1629999935394153,10478.222099998675,3375.5570454545455
1761142246,200,,Aggregated,99.700000,99.700000,3,4,5,6,52,6300,10000,10000,10000,10000,10000,8901,8570,3,554.3589084484362,1.1629999935394153,10478.222099998675,3338.777777777778
1761142247,200,,Aggregated,98.500000,98.500000,3,4,5,6,52,6200,10000,10000,10000,10000,10000,8998,8667,3,548.4686799621566,1.1629999935394153,10478.222099998675,3304.2821738164034
