Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761142745,200,,Aggregated,87.875000,87.875000,3,5,28,32,38,50,53,54,63,63,63,926,926,3,13.214545680306673,1.1548000038601458,63.31009999848902,137.05291576673866
1761142746,200,,Aggregated,89.777778,89.777778,3,4,27,31,41,50,53,55,61,63,63,1019,1019,3,12.847460549562037,1.1548000038601458,63.31009999848902,136.78312070657506
1761142747,200,,Aggregated,91.500000,91.500000,3,4,25,31,41,50,53,54,61,63,63,1123,1123,3,12.50125431875617,1.1548000038601458,63.31009999848902,136.39626001780942
1761142748,200,,Aggregated,96.900000,96.900000,3,4,13,30,41,50,53,54,61,63,63,1234,1234,3,11.89798598051646,1.1548000038601458,63.31009999848902,136.75931928687197
1761142749,200,,Aggregated,100.800000,100.800000,3,4,7,29,41,50,53,55,63,65,65,1328,1328,3,11.646359111417985,1.1548000038601458,64.91079999977956,136.76430722891567
1761142750,200,,Aggregated,103.200000,103.200000,3,4,6,27,38,50,53,55,64,65,65,1422,1422,3,11.390281153278986,1.1548000038601458,64.91079999977956,136.77637130801688
1761142751,200,,Aggregated,103.300000,103.300000,3,4,6,27,41,50,54,56,64,65,65,1531,1531,3,11.17735127364575,1.1548000038601458,64.91079999977956,136.60809928151534
1761142752,200,,Aggregated,101.200000,101.200000,3,4,5,25,38,50,54,56,64,65,65,1622,1622,3,10.922269420438827,1.1548000038601458,64.91079999977956,136.7786683107275
1761142753,200,,Aggregated,100.600000,100.600000,3,4,5,23,38,50,54,56,65,66,66,1727,1727,3,10.64747116382612,1.1548000038601458,66.1132999957772,136.94846554719166
1761142754,200,,Aggregated,100.100000,100.100000,3,4,5,10,38,50,54,56,65,66,66,1828,1828,3,10.481748632307884,1.1548000038601458,66.1132999957772,136.90207877461708
1761142755,200,,Aggregated,100.800000,100.800000,3,4,5,8,38,50,54,56,65,66,66,1925,1925,3,10.368704986924838,1.1548000038601458,66.1132999957772,136.84935064935064
1761142756,200,,Aggregated,100.600000,100.600000,3,4,5,8,38,50,54,57,65,66,66,2027,2027,3,10.324854661978655,1.1548000038601458,66.1132999957772,136.82585101134683
1761142757,200,,Aggregated,99.500000,99.500000,3,4,5,7,38,50,54,57,65,66,66,2126,2126,3,10.258914110924731,1.1548000038601458,66.1132999957772,136.73659454374413
1761142758,200,,Aggregated,99.800000,99.800000,3,4,5,7,38,50,54,57,65,66,66,2222,2222,3,10.112549054823852,1.1548000038601458,66.1132999957772,136.87983798379838
1761142759,200,,Aggregated,99.900000,99.900000,3,4,5,7,37,50,54,56,65,66,66,2324,2324,3,9.918887478399073,1.1548000038601458,66.1132999957772,137.0632530120482
1761142760,200,,Aggregated,98.500000,98.500000,3,4,5,6,37,50,54,57,65,66,66,2416,2416,3,9.884751117479992,1.1548000038601458,66.1132999957772,137.02400662251657
1761142761,200,,Aggregated,98.600000,98.600000,3,4,5,6,38,50,54,57,65,66,66,2523,2523,3,9.870743876262265,1.1548000038601458,66.1132999957772,136.89060642092747
1761142762,200,,Aggregated,98.600000,98.600000,3,4,5,6,38,50,54,57,65,66,66,2620,2620,3,9.818402366341227,1.1548000038601458,66.1132999957772,136.84465648854962
1761142763,200,,Aggregated,98.700000,98.700000,3,4,5,6,37,50,54,56,65,66,66,2715,2715,3,9.689588213560702,1.1548000038601458,66.1132999957772,136.99189686924493
1761142764,200,,Aggregated,99.300000,99.300000,3,4,5,6,37,50,54,56,65,66,66,2820,2820,3,9.642655070852435,1.1548000038601458,66.1132999957772,137.04113475177306
1761142765,200,,Aggregated,98.400000,98.400000,3,4,5,6,37,50,54,56,65,66,66,2910,2910,3,9.569010927743031,1.1548000038601458,66.1132999957772,137.0725085910653
1761142766,200,,Aggregated,99.200000,99.200000,3,4,5,6,37,50,54,57,65,66,66,2998,2998,3,9.527755903845833,1.1548000038601458,66.1132999957772,137.0940627084723
1761142767,200,,Aggregated,98.400000,98.400000,3,4,5,6,37,50,54,57,65,66,66,3111,3111,3,9.473439762043894,1.1548000038601458,66.1132999957772,137.10157505625202
1761142768,200,,Aggregated,98.300000,98.300000,3,4,5,6,37,50,54,57,65,66,66,3215,3215,3,9.447402519364566,1.1548000038601458,66.1132999957772,137.0286158631415
1761142769,200,,Aggregated,97.200000,97.200000,3,4,5,6,37,50,54,57,65,66,66,3302,3302,3,9.395881495981987,1.1548000038601458,66.1132999957772,137.0947910357359
1761142770,200,,Aggregated,98.900000,98.900000,3,4,5,6,36,50,54,57,65,66,66,3414,3414,3,9.28996016397188,1.1548000038601458,66.1132999957772,137.20181605155244
1761142771,200,,Aggregated,97.500000,97.500000,3,4,5,6,36,50,54,57,65,66,66,3514,3514,3,9.223208338014265,1.1548000038601458,66.1132999957772,137.25924871940808
1761142772,200,,Aggregated,97.900000,97.900000,3,4,5,6,36,50,54,57,65,66,66,3611,3611,3,9.19918313480534,1.1548000038601458,66.1132999957772,137.22846856826365
1761142773,200,,Aggregated,98.900000,98.900000,3,4,5,6,36,50,54,57,65,66,66,3712,3712,3,9.19548828119528,1.1548000038601458,66.1132999957772,137.16271551724137
1761142774,200,,Aggregated,99.100000,99.100000,3,4,5,6,36,50,54,57,65,66,66,3809,3809,3,9.167952612185081,1.1548000038601458,66.1132999957772,137.1357311630349
1761142775,200,,Aggregated,99.200000,99.200000,3,4,5,6,37,50,54,57,65,66,66,3904,3904,3,9.156290957945634,1.1548000038601458,66.1132999957772,137.08222336065575
1761142776,200,,Aggregated,97.800000,97.800000,3,4,5,6,37,50,54,56,65,66,66,4008,4008,3,9.150209655646956,1.1548000038601458,66.1132999957772,137.04840319361278
1761142777,200,,Aggregated,98.200000,98.200000,3,4,5,6,37,50,54,56,65,66,66,4106,4106,3,9.169796151923537,1.1548000038601458,66.1132999957772,136.97101802240624
1761142778,200,,Aggregated,99.100000,99.100000,3,4,5,6,37,50,54,57,65,66,66,4202,4202,3,9.144980652030386,1.1548000038601458,66.1132999957772,136.96025702046646
1761142779,200,,Aggregated,99.500000,99.500000,3,4,5,6,37,51,54,57,65,66,66,4311,4311,3,9.214599188077415,1.1548000038601458,66.1132999957772,136.79401530967294
1761142780,200,,Aggregated,98.400000,98.400000,3,4,5,6,37,51,54,57,65,66,66,4415,4415,3,9.168117870854203,1.1548000038601458,66.1132999957772,136.8344280860702
1761142781,200,,Aggregated,100.500000,100.500000,3,4,5,6,38,51,54,57,65,66,66,4512,4512,3,9.22452772602868,1.1548000038601458,66.1132999957772,136.7087765957447
1761142782,200,,Aggregated,101.200000,101.200000,3,4,5,6,38,51,54,57,65,66,66,4619,4619,3,9.229813292885755,1.1548000038601458,66.1132999957772,136.67460489283394
1761142783,200,,Aggregated,99.100000,99.100000,3,4,5,6,38,51,54,57,65,66,66,4724,4724,3,9.233971253147745,1.1548000038601458,66.1132999957772,136.62933954276036
1761142784,200,,Aggregated,99.700000,99.700000,3,4,5,6,38,51,54,57,66,67,67,4816,4816,3,9.212243999134873,1.1548000038601458,67.20430000132183,136.6295681063123
1761142785,200,,Aggregated,100.000000,100.000000,3,4,5,6,38,51,54,57,66,67,67,4924,4924,3,9.193812408583284,1.1548000038601458,67.20430000132183,136.61494719740048
1761142786,200,,Aggregated,100.800000,100.800000,3,4,5,6,38,51,54,57,65,67,67,5020,5020,3,9.135367848577436,1.1548000038601458,67.20430000132183,136.6918326693227
1761142787,200,,Aggregated,100.200000,100.200000,3,4,5,6,38,51,54,57,65,67,67,5120,5120,3,9.112266074190245,1.1548000038601458,67.20430000132183,136.7
1761142788,200,,Aggregated,99.700000,99.700000,3,4,5,6,37,51,54,57,65,67,67,5219,5219,3,9.058818758354567,1.1548000038601458,67.20430000132183,136.7683464265185
1761142789,200,,Aggregated,100.600000,100.600000,3,4,5,6,37,51,54,57,65,67,67,5328,5328,3,9.037375938414124,1.1548000038601458,67.20430000132183,136.79410660660662
1761142790,200,,Aggregated,101.100000,101.100000,3,4,5,6,37,51,54,57,65,67,67,5424,5424,3,9.013185176977418,1.1548000038601458,67.20430000132183,136.7853982300885
1761142791,200,,Aggregated,100.700000,100.700000,3,4,5,6,37,51,54,57,65,67,67,5519,5519,3,9.019083765157806,1.1548000038601458,67.20430000132183,136.748323971734
1761142792,200,,Aggregated,100.200000,100.200000,3,4,5,6,41,51,55,59,170,300,300,5618,5574,3,9.392167372724492,1.1548000038601458,301.8768000038108,645.1642933428267
1761142793,200,,Aggregated,100.600000,100.600000,3,4,5,6,44,51,55,61,340,710,710,5659,5574,3,9.968977451843559,1.1548000038601458,711.5460999993957,787.9466336808623
1761142794,200,,Aggregated,99.400000,98.700000,3,4,5,6,45,51,55,62,1500,2000,2000,5684,5574,3,12.4679904820522,1.1548000038601458,2006.9642000016756,1001.7850105559465
1761142795,200,,Aggregated,96.100000,88.700000,3,4,5,6,45,52,56,64,2300,2900,2900,5710,5574,3,17.65302325743752,1.1548000038601458,2927.892799998517,1427.7973730297724
1761142796,200,,Aggregated,88.000000,78.200000,3,4,5,6,45,52,57,64,2300,3200,3200,5718,5574,3,18.19624707939284,1.1548000038601458,3208.395300003758,1498.0150402238544
1761142797,200,,Aggregated,82.600000,69.600000,3,4,5,6,45,52,57,65,2800,4500,4500,5724,5574,3,20.30998916840823,1.1548000038601458,4495.883499999763,1639.514675052411
1761142798,200,,Aggregated,73.600000,59.600000,3,4,5,6,46,52,58,95,4900,5400,5400,5735,5574,3,28.828410444632595,1.1548000038601458,5390.9765999997035,1993.0699215344378
1761142799,200,,Aggregated,63.700000,48.900000,3,4,5,6,46,52,59,180,5400,6300,6300,5744,5574,3,37.53633212046962,1.1548000038601458,6318.536099999619,2203.7684540389973
1761142800,200,,Aggregated,54.600000,38.800000,3,4,5,6,46,52,60,300,6300,7100,7100,5750,5574,3,43.46568859130164,1.1548000038601458,7146.016300001065,2343.939130434783
1761142801,200,,Aggregated,45.300000,28.400000,3,4,5,6,46,52,60,360,6900,8000,8000,5754,5574,3,46.15458053527624,1.1548000038601458,7953.410699999949,2413.714285714286
1761142802,200,,Aggregated,35.500000,18.300000,3,4,5,6,46,52,62,1900,8400,8900,8900,5770,5574,3,69.09132480069121,1.1548000038601458,8878.340100003697,2833.0523396880417
1761142803,200,,Aggregated,26.000000,8.300000,3,4,5,6,46,52,63,1900,8600,10000,10000,5774,5575,3,74.23576939729736,1.1548000038601458,10434.71110000246,2973.0881537928644
1761142804,200,,Aggregated,18.800000,0.000000,3,4,5,6,48,53,180,6400,10000,10000,10000,5808,5607,3,133.1011331439419,1.1548000038601458,10495.394000005035,2956.625860881543
1761142805,200,,Aggregated,12.400000,0.000000,3,4,5,6,49,54,5400,10000,10000,10000,10000,5868,5666,3,224.29490787321453,1.1548000038601458,10495.394000005035,2927.8882072256306
1761142806,200,,Aggregated,11.000000,0.800000,3,4,5,6,49,55,8400,10000,10000,10000,10000,5924,5722,3,269.7872436360707,1.1548000038601458,10495.394000005035,2901.518230925051
1761142807,200,,Aggregated,14.000000,6.800000,3,4,5,6,49,56,10000,10000,10000,10000,10000,6000,5798,3,299.50261623335143,1.1548000038601458,10495.394000005035,2866.5075
1761142808,200,,Aggregated,17.800000,11.600000,3,4,5,6,49,57,10000,10000,10000,10000,10000,6084,5882,3,317.74335437213296,1.1548000038601458,10495.394000005035,2828.9002301117685
1761142809,200,,Aggregated,23.700000,18.300000,3,4,5,6,50,58,10000,10000,10000,10000,10000,6159,5957,3,330.8939854846706,1.1548000038601458,10498.621500002628,2796.130540672187
1761142810,200,,Aggregated,30.200000,25.800000,3,4,5,6,50,58,10000,10000,10000,10000,10000,6246,6044,3,341.44035870958686,1.1548000038601458,10498.673399997642,2759.0699647774577
1761142811,200,,Aggregated,36.800000,33.500000,3,4,5,6,50,58,10000,10000,10000,10000,10000,6338,6136,3,348.13653327549446,1.1033999981009401,10498.673399997642,2720.9828021457874
1761142812,200,,Aggregated,46.000000,43.000000,3,4,5,6,50,59,10000,10000,10000,10000,10000,6425,6223,3,350.0991553774535,1.1033999981009401,10498.673399997642,2685.8513618677043
1761142813,200,,Aggregated,54.700000,52.200000,3,4,5,6,50,59,10000,10000,10000,11000,11000,6525,6323,3,356.05153397703253,1.1033999981009401,10503.781600004004,2646.769655172414
1761142814,200,,Aggregated,60.700000,60.000000,3,4,5,6,50,59,10000,10000,10000,11000,11000,6617,6415,3,360.6543484358737,1.1033999981009401,10503.781600004004,2611.910231222608
1761142815,200,,Aggregated,69.700000,69.300000,3,4,5,6,50,59,10000,10000,10000,11000,11000,6720,6518,3,367.6714981994276,1.1033999981009401,10503.781600004004,2573.9894345238095
1761142816,200,,Aggregated,78.400000,78.200000,3,4,5,6,50,59,10000,10000,10000,11000,11000,6819,6617,3,362.4646449479647,1.1033999981009401,10503.781600004004,2538.5615192843525
1761142817,200,,Aggregated,83.200000,83.200000,3,4,5,6,50,59,10000,10000,10000,11000,11000,6910,6708,3,357.7842485817982,1.1033999981009401,10503.781600004004,2506.9276410998555
1761142818,200,,Aggregated,87.900000,87.900000,3,4,5,6,50,58,10000,10000,10000,11000,11000,7005,6803,3,353.0372764025928,1.1033999981009401,10503.781600004004,2474.7837259100643
1761142819,200,,Aggregated,91.500000,91.500000,3,4,5,6,50,58,10000,10000,10000,11000,11000,7111,6909,3,347.8747672620118,1.1033999981009401,10503.781600004004,2439.9627337927154
1761142820,200,,Aggregated,93.500000,93.500000,3,4,5,6,49,58,10000,10000,10000,11000,11000,7213,7011,3,343.04555857481836,1.1033999981009401,10503.781600004004,2407.4159157077497
1761142821,200,,Aggregated,94.900000,94.900000,3,4,5,6,49,57,10000,10000,10000,11000,11000,7326,7124,3,337.8963603876832,1.1033999981009401,10503.781600004004,2372.340431340431
1761142822,200,,Aggregated,95.600000,95.600000,3,4,5,6,49,57,10000,10000,10000,11000,11000,7419,7217,3,333.75493236287656,1.1033999981009401,10503.781600004004,2344.3136541312847
1761142823,200,,Aggregated,96.600000,96.600000,3,4,5,6,49,57,10000,10000,10000,11000,11000,7522,7320,3,329.2778827705656,1.0295999964000657,10503.781600004004,2314.0881414517416
1761142824,200,,Aggregated,99.100000,99.100000,3,4,5,6,49,56,10000,10000,10000,11000,11000,7627,7425,3,324.8630654648232,1.0295999964000657,10503.781600004004,2284.0894191687426
1761142825,200,,Aggregated,99.500000,99.500000,3,4,5,6,49,56,10000,10000,10000,11000,11000,7718,7516,3,321.1281233350811,1.0295999964000657,10503.781600004004,2258.753044830267
1761142826,200,,Aggregated,100.400000,100.400000,3,4,5,6,49,55,10000,10000,10000,11000,11000,7826,7624,3,316.82077366472583,1.0295999964000657,10503.781600004004,2229.4292103245593
1761142827,200,,Aggregated,99.000000,99.000000,3,4,5,6,49,55,10000,10000,10000,11000,11000,7924,7722,3,312.9969500757383,1.0295999964000657,10503.781600004004,2203.5639828369513
1761142828,200,,Aggregated,100.000000,100.000000,3,4,5,6,49,55,10000,10000,10000,11000,11000,8031,7829,3,308.9236052795576,1.0295999964000657,10503.781600004004,2176.04046818578
1761142829,200,,Aggregated,99.600000,99.600000,3,4,5,6,49,55,10000,10000,10000,11000,11000,8121,7919,3,305.59416630958276,1.0295999964000657,10503.781600004004,2153.4304888560523
1761142830,200,,Aggregated,99.600000,99.600000,3,4,5,6,49,55,10000,10000,10000,11000,11000,8221,8019,3,301.9836466974975,1.0295999964000657,10503.781600004004,2128.870696995499
1761142831,200,,Aggregated,100.800000,100.800000,3,4,5,6,49,55,10000,10000,10000,11000,11000,8317,8115,3,298.55443467597627,1.0295999964000657,10503.781600004004,2105.9302633160996
1761142832,200,,Aggregated,100.600000,100.600000,3,4,5,6,49,55,10000,10000,10000,11000,11000,8420,8218,3,295.00465456057907,1.0295999964000657,10503.781600004004,2081.8223277909738
1761142833,200,,Aggregated,99.700000,99.700000,3,4,5,6,49,55,10000,10000,10000,11000,11000,8512,8310,3,291.9350321898567,1.0295999964000657,10503.781600004004,2060.7470629699246
1761142834,200,,Aggregated,99.200000,99.200000,3,4,5,6,49,55,10000,10000,10000,11000,11000,8611,8409,3,288.69579977935564,1.0295999964000657,10503.781600004004,2038.585878527465
1761142835,200,,Aggregated,100.000000,100.000000,3,4,5,6,49,55,10000,10000,10000,11000,11000,8707,8505,3,285.6057204203567,1.0295999964000657,10503.781600004004,2017.6121511427586
1761142836,200,,Aggregated,97.600000,97.600000,3,4,5,6,49,54,10000,10000,10000,11000,11000,8802,8600,3,282.6385353556028,1.0295999964000657,10503.781600004004,1997.2643717336969
1761142837,200,,Aggregated,97.400000,97.400000,3,4,5,6,49,54,10000,10000,10000,11000,11000,8900,8698,3,279.6313238426988,1.0295999964000657,10503.781600004004,1976.745393258427
1761142838,200,,Aggregated,97.500000,97.500000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9006,8804,3,276.4232609371561,1.0295999964000657,10503.781600004004,1955.107928047968
1761142839,200,,Aggregated,97.400000,97.400000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9097,8895,3,273.7529182587717,1.0295999964000657,10503.781600004004,1936.8967791579641
1761142840,200,,Aggregated,96.700000,96.700000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9205,9003,3,270.64379236284805,1.0295999964000657,10503.781600004004,1915.771537208039
1761142841,200,,Aggregated,96.600000,96.600000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9300,9098,3,267.9716806451651,1.0295999964000657,10503.781600004004,1897.584623655914
1761142842,200,,Aggregated,96.600000,96.600000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9405,9203,3,265.08184804890925,1.0295999964000657,10503.781600004004,1877.9085592769804
1761142843,200,,Aggregated,97.100000,97.100000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9498,9296,3,262.5681537586843,1.0295999964000657,10503.781600004004,1860.8494419877868
1761142844,200,,Aggregated,97.500000,97.500000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9597,9395,3,259.93625611128874,1.0295999964000657,10503.781600004004,1843.0836719808274
1761142845,200,,Aggregated,96.300000,96.300000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9705,9503,3,257.12148061823984,1.0295999964000657,10503.781600004004,1824.1234415249871
1761142846,200,,Aggregated,98.200000,98.200000,3,4,5,6,49,54,10000,10000,10000,11000,11000,9797,9595,3,254.77895017863125,1.0295999964000657,10503.781600004004,1808.282535470042
1761142847,200,,Aggregated,98.600000,98.600000,3,4,5,6,49,54,8900,10000,10000,11000,11000,9907,9705,3,252.03510101947865,1.0295999964000657,10503.781600004004,1789.7374583627739
1761142848,200,,Aggregated,98.700000,98.700000,3,4,5,6,49,54,8600,10000,10000,10000,11000,10006,9804,3,249.63115424744922,1.0295999964000657,10503.781600004004,1773.371077353588
1761142849,200,,Aggregated,98.300000,98.300000,3,4,5,6,49,54,8400,10000,10000,10000,11000,10112,9910,3,247.1283677116303,1.0295999964000657,10503.781600004004,1756.151404272152
1761142850,200,,Aggregated,99.900000,99.900000,3,4,5,6,49,54,8400,10000,10000,10000,11000,10208,10006,3,244.8877683581526,1.0295999964000657,10503.781600004004,1740.9093847962383
