Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761143250,200,,Aggregated,73.200000,72.600000,3,5,31,38,6900,10000,10000,10000,11000,11000,11000,2071,1933,3,1094.402961274809,1.2090999953215942,10503.899600000295,5660.338483824239
1761143251,200,,Aggregated,82.500000,82.200000,3,5,30,37,5500,10000,10000,10000,11000,11000,11000,2162,2024,3,1048.6136178539043,1.2090999953215942,10503.899600000295,5427.935245143386
1761143253,200,,Aggregated,85.700000,85.700000,3,5,26,37,2700,10000,10000,10000,11000,11000,11000,2270,2132,3,999.0821461674547,1.1558999976841733,10503.899600000295,5176.276651982379
1761143254,200,,Aggregated,88.600000,88.600000,3,5,17,36,160,10000,10000,10000,11000,11000,11000,2367,2229,3,958.4402801859345,1.1558999976841733,10503.899600000295,4969.820870299958
1761143255,200,,Aggregated,93.600000,93.600000,3,5,10,36,77,10000,10000,10000,11000,11000,11000,2471,2333,3,918.4507544719199,1.1558999976841733,10503.899600000295,4766.3966005665725
1761143256,200,,Aggregated,94.700000,94.700000,3,4,8,35,64,10000,10000,10000,11000,11000,11000,2569,2431,3,883.6526403659282,1.1558999976841733,10503.899600000295,4589.901128843908
1761143257,200,,Aggregated,95.200000,95.200000,3,4,7,35,58,10000,10000,10000,11000,11000,11000,2668,2530,3,851.1330078336085,1.1558999976841733,10503.899600000295,4424.732758620689
1761143258,200,,Aggregated,96.200000,96.200000,3,4,7,34,56,10000,10000,10000,11000,11000,11000,2769,2631,3,820.3134976165002,1.1558999976841733,10503.899600000295,4268.423979776093
1761143259,200,,Aggregated,97.600000,97.600000,3,4,7,32,55,10000,10000,10000,11000,11000,11000,2872,2734,3,791.2466269498823,1.1558999976841733,10503.899600000295,4120.142757660167
1761143260,200,,Aggregated,98.000000,98.000000,3,4,6,31,55,10000,10000,10000,11000,11000,11000,2975,2837,3,764.1204709243905,1.1558999976841733,10503.899600000295,3982.2517647058826
1761143261,200,,Aggregated,98.300000,98.300000,3,4,6,31,54,10000,10000,10000,10000,11000,11000,3068,2930,3,741.2711282268716,1.1558999976841733,10503.899600000295,3865.5423728813557
1761143262,200,,Aggregated,99.200000,99.200000,3,4,6,31,54,10000,10000,10000,10000,11000,11000,3164,3026,3,719.0158916245313,1.1558999976841733,10503.899600000295,3752.426042983565
1761143263,200,,Aggregated,98.900000,98.900000,3,4,5,30,53,10000,10000,10000,10000,11000,11000,3269,3131,3,696.1347082594175,1.1558999976841733,10503.899600000295,3636.3472009788925
1761143264,200,,Aggregated,99.400000,99.400000,3,4,5,27,53,10000,10000,10000,10000,11000,11000,3361,3223,3,677.2700305861575,1.1558999976841733,10503.899600000295,3540.6007140731926
1761143265,200,,Aggregated,99.300000,99.300000,3,4,5,27,53,10000,10000,10000,10000,11000,11000,3460,3322,3,658.1831567630328,1.1558999976841733,10503.899600000295,3443.0676300578034
1761143266,200,,Aggregated,98.700000,98.700000,3,4,5,25,53,10000,10000,10000,10000,11000,11000,3557,3419,3,640.4641825415038,1.1558999976841733,10503.899600000295,3352.8687095867303
1761143267,200,,Aggregated,98.200000,98.200000,3,4,5,16,52,10000,10000,10000,10000,11000,11000,3665,3527,3,621.7903376807892,1.1558999976841733,10503.899600000295,3258.1604365620738
1761143268,200,,Aggregated,98.700000,98.700000,3,4,5,13,52,10000,10000,10000,10000,11000,11000,3764,3626,3,605.7114179330877,1.1558999976841733,10503.899600000295,3175.958289054198
1761143269,200,,Aggregated,99.200000,99.200000,3,4,5,9,52,10000,10000,10000,10000,11000,11000,3866,3728,3,589.9462690119396,1.1558999976841733,10503.899600000295,3095.787635799276
1761143270,200,,Aggregated,99.000000,99.000000,3,4,5,9,52,8700,10000,10000,10000,11000,11000,3972,3834,3,574.4091275176572,1.1558999976841733,10503.899600000295,3016.8464249748235
1761143271,200,,Aggregated,98.600000,98.600000,3,4,5,8,52,7000,10000,10000,10000,11000,11000,4076,3938,3,560.0010526742144,1.1558999976841733,10503.899600000295,2943.287782139352
1761143272,200,,Aggregated,99.200000,99.200000,3,4,5,8,52,6900,10000,10000,10000,11000,11000,4173,4035,3,547.1692998801997,1.1558999976841733,10503.899600000295,2878.110711718188
1761143273,200,,Aggregated,99.800000,99.800000,3,4,5,7,52,6500,10000,10000,10000,11000,11000,4278,4140,3,533.9251502103898,1.1558999976841733,10503.899600000295,2810.8515661524075
1761143274,200,,Aggregated,100.400000,100.400000,3,4,5,7,51,3800,10000,10000,10000,11000,11000,4379,4241,3,521.8135269467978,1.1558999976841733,10503.899600000295,2749.1511760675953
1761143275,200,,Aggregated,100.300000,100.300000,3,4,5,7,51,3200,10000,10000,10000,11000,11000,4477,4339,3,510.5925571141376,1.1558999976841733,10503.899600000295,2691.9613580522673
1761143276,200,,Aggregated,101.000000,101.000000,3,4,5,7,51,2400,10000,10000,10000,11000,11000,4583,4445,3,498.9802182849532,1.1558999976841733,10503.899600000295,2632.8965742963123
1761143277,200,,Aggregated,101.800000,101.800000,3,4,5,7,51,170,10000,10000,10000,11000,11000,4685,4547,3,488.26652132337585,1.1558999976841733,10503.899600000295,2578.6117395944502
1761143278,200,,Aggregated,101.200000,101.200000,3,4,5,7,51,130,10000,10000,10000,11000,11000,4784,4646,3,478.3137389214161,1.1558999976841733,10503.899600000295,2528.127090301003
1761143279,200,,Aggregated,101.400000,101.400000,3,4,5,6,51,100,10000,10000,10000,11000,11000,4882,4744,3,468.9128960876831,1.1558999976841733,10503.899600000295,2480.07414993855
1761143280,200,,Aggregated,101.200000,101.200000,3,4,5,6,50,67,10000,10000,10000,11000,11000,4987,4849,3,459.2062633848094,1.1558999976841733,10503.899600000295,2430.77060356928
1761143281,200,,Aggregated,102.000000,102.000000,3,4,5,6,50,65,10000,10000,10000,11000,11000,5084,4946,3,450.64536195909415,1.1558999976841733,10503.899600000295,2386.944925255704
1761143282,200,,Aggregated,101.400000,101.400000,3,4,5,6,50,65,10000,10000,10000,11000,11000,5184,5046,3,442.12849714506734,1.1536000019987114,10503.899600000295,2343.515046296296
1761143283,200,,Aggregated,101.100000,101.100000,3,4,5,6,50,64,10000,10000,10000,11000,11000,5269,5131,3,435.1326847978821,1.1536000019987114,10503.899600000295,2307.9265515278043
1761143284,200,,Aggregated,100.400000,100.400000,3,4,5,6,50,63,10000,10000,10000,11000,11000,5382,5244,3,426.1495964697229,1.1536000019987114,10503.899600000295,2262.3946488294314
1761143285,200,,Aggregated,98.500000,98.500000,3,4,5,6,50,62,10000,10000,10000,11000,11000,5476,5338,3,418.98092247991275,1.1536000019987114,10503.899600000295,2225.9032140248355
1761143286,200,,Aggregated,100.000000,100.000000,3,4,5,6,50,61,10000,10000,10000,11000,11000,5590,5452,3,410.6356274418577,1.1536000019987114,10503.899600000295,2183.2379248658317
1761143287,200,,Aggregated,98.800000,98.800000,3,4,5,6,50,60,10000,10000,10000,11000,11000,5687,5549,3,403.7728529453051,1.1536000019987114,10503.899600000295,2148.3304026727624
1761143288,200,,Aggregated,99.600000,99.600000,3,4,5,6,50,59,10000,10000,10000,11000,11000,5782,5644,3,397.28781015218675,1.1536000019987114,10503.899600000295,2115.263057765479
1761143289,200,,Aggregated,99.000000,99.000000,3,4,5,6,50,59,10000,10000,10000,11000,11000,5880,5742,3,390.7826597278846,1.1536000019987114,10503.899600000295,2082.3494897959185
1761143290,200,,Aggregated,99.600000,99.600000,3,4,5,6,49,59,10000,10000,10000,11000,11000,5983,5845,3,384.2085235834795,1.1536000019987114,10503.899600000295,2048.85926792579
1761143291,200,,Aggregated,98.900000,98.900000,3,4,5,6,49,58,10000,10000,10000,11000,11000,6067,5929,3,379.0259289764207,1.1536000019987114,10503.899600000295,2022.3471237844074
1761143292,200,,Aggregated,98.100000,98.100000,3,4,5,6,49,58,10000,10000,10000,11000,11000,6166,6028,3,373.0894680181611,1.1536000019987114,10503.899600000295,1992.055789815115
1761143293,200,,Aggregated,97.800000,97.800000,3,4,5,6,49,57,10000,10000,10000,11000,11000,6264,6126,3,367.3743998882507,1.1536000019987114,10503.899600000295,1963.058429118774
1761143294,200,,Aggregated,97.600000,97.600000,3,4,5,6,49,57,10000,10000,10000,11000,11000,6367,6229,3,361.5490078058767,1.1460000023362227,10503.899600000295,1933.551594157374
1761143295,200,,Aggregated,99.700000,99.700000,3,4,5,6,49,57,10000,10000,10000,11000,11000,6460,6322,3,356.43976944273436,1.1460000023362227,10503.899600000295,1907.752321981424
1761143296,200,,Aggregated,98.000000,98.000000,3,4,5,6,49,57,10000,10000,10000,11000,11000,6570,6432,3,350.62240792999984,1.1033999981009401,10503.899600000295,1878.0957382039574
1761143297,200,,Aggregated,97.800000,97.800000,3,4,5,6,49,57,10000,10000,10000,11000,11000,6664,6526,3,345.8174544267841,1.1033999981009401,10503.899600000295,1853.5051020408164
1761143298,200,,Aggregated,98.000000,98.000000,3,4,5,6,49,56,10000,10000,10000,11000,11000,6767,6629,3,340.67661465939403,1.1033999981009401,10503.899600000295,1827.4071228018324
1761143299,200,,Aggregated,98.000000,98.000000,3,4,5,6,49,56,10000,10000,10000,11000,11000,6863,6725,3,336.0093846860215,1.1033999981009401,10503.899600000295,1803.7958618679877
1761143300,200,,Aggregated,97.600000,97.600000,3,4,5,6,49,56,10000,10000,10000,11000,11000,6949,6788,3,331.9711086343583,1.1033999981009401,10503.899600000295,1847.6944884155994
1761143301,200,,Aggregated,97.900000,97.900000,3,4,5,6,49,56,10000,10000,10000,11000,11000,6967,6788,3,331.3239794029237,1.1033999981009401,10503.899600000295,1971.112530500933
1761143302,200,,Aggregated,97.500000,96.600000,3,4,5,6,49,56,10000,10000,10000,11000,11000,6988,6788,3,331.0978984688262,1.1033999981009401,10503.899600000295,2093.1665712650256
1761143303,200,,Aggregated,91.500000,87.600000,3,4,5,6,49,57,10000,10000,10000,11000,11000,7007,6788,3,334.3996166547955,1.1033999981009401,10503.899600000295,2340.459968602826
1761143304,200,,Aggregated,83.900000,78.400000,3,4,5,6,49,57,10000,10000,10000,11000,11000,7015,6788,3,335.50691097650093,1.1033999981009401,10503.899600000295,2464.1150392017107
1761143305,200,,Aggregated,74.900000,67.800000,3,4,5,6,49,57,10000,10000,10000,11000,11000,7024,6788,3,338.9780769077646,1.1033999981009401,10503.899600000295,2587.054812072893
1761143306,200,,Aggregated,74.900000,67.800000,3,4,5,6,49,58,10000,10000,10000,11000,11000,7032,6788,3,343.5576527588353,1.1033999981009401,10503.899600000295,2709.952076222981
1761143307,200,,Aggregated,58.600000,49.100000,3,4,5,6,49,58,10000,10000,10000,11000,11000,7035,6788,3,344.32894834401327,1.1033999981009401,10503.899600000295,2771.735749822317
1761143308,200,,Aggregated,49.100000,38.500000,3,4,5,6,50,59,10000,10000,10000,11000,11000,7049,6788,3,355.59506517238214,1.1033999981009401,10503.899600000295,3079.9553128103275
1761143309,200,,Aggregated,49.100000,38.500000,3,4,5,6,50,60,10000,10000,10000,11000,11000,7055,6788,3,362.04049145288985,1.1033999981009401,10503.899600000295,3202.7839829907866
1761143310,200,,Aggregated,30.800000,18.700000,3,4,5,6,50,60,10000,10000,10000,11000,11000,7061,6788,3,365.6942950857003,1.1033999981009401,10503.899600000295,3325.5827786432515
1761143311,200,,Aggregated,21.700000,8.800000,3,4,5,6,50,61,10000,10000,11000,11000,11000,7071,6793,3,376.958962409861,1.1033999981009401,10556.199400001788,3446.25639937774
1761143312,200,,Aggregated,12.900000,0.400000,3,4,5,6,51,2800,10000,11000,11000,11000,11000,7153,6874,3,488.0319377324415,1.1033999981009401,10573.268000000098,3470.1066685306864
1761143313,200,,Aggregated,9.900000,0.000000,3,4,5,6,52,4900,10000,11000,11000,11000,11000,7211,6932,3,527.8789455415609,1.1033999981009401,10573.268000000098,3443.3254749687976
1761143314,200,,Aggregated,13.400000,4.800000,3,4,5,6,52,6700,10000,11000,11000,11000,11000,7288,7009,3,546.8525720774118,1.1033999981009401,10573.268000000098,3408.4175356750825
1761143315,200,,Aggregated,19.200000,12.200000,3,4,5,6,52,6900,10000,11000,11000,11000,11000,7359,7080,3,560.1766593423205,1.1033999981009401,10573.268000000098,3376.875934230194
1761143316,200,,Aggregated,24.000000,18.700000,3,4,5,6,52,7100,11000,11000,11000,11000,11000,7447,7168,3,569.1058911239617,1.1033999981009401,10573.268000000098,3338.644554854304
1761143317,200,,Aggregated,30.700000,26.100000,3,4,5,6,52,7400,11000,11000,11000,11000,11000,7538,7259,3,574.8169508490513,1.061499999195803,10573.268000000098,3300.0391350490845
1761143318,200,,Aggregated,37.500000,34.000000,3,4,5,6,52,7800,11000,11000,11000,11000,11000,7619,7340,3,577.0307999868971,1.061499999195803,10573.268000000098,3266.4319464496652
1761143319,200,,Aggregated,46.900000,43.500000,3,4,5,6,52,7800,11000,11000,11000,11000,11000,7706,7427,3,577.3941205813887,1.061499999195803,10573.268000000098,3231.110044121464
1761143320,200,,Aggregated,53.200000,51.200000,3,4,5,6,52,7600,11000,11000,11000,11000,11000,7811,7532,3,575.103950684953,1.061499999195803,10573.268000000098,3189.5059531430034
1761143321,200,,Aggregated,62.000000,60.800000,3,4,5,6,52,7800,10000,11000,11000,11000,11000,7908,7629,3,578.7339725973931,1.061499999195803,10573.268000000098,3152.0520991401113
1761143322,200,,Aggregated,71.400000,70.700000,3,4,5,6,52,7800,10000,11000,11000,11000,11000,8016,7737,3,574.9249674276664,1.061499999195803,10573.268000000098,3111.5082335329344
1761143323,200,,Aggregated,80.200000,79.900000,3,4,5,6,52,7100,10000,11000,11000,11000,11000,8125,7846,3,567.3118887754034,1.061499999195803,10573.268000000098,3071.600492307692
1761143324,200,,Aggregated,86.000000,86.000000,3,4,5,6,52,7000,10000,11000,11000,11000,11000,8230,7951,3,560.1720538274809,1.061499999195803,10573.268000000098,3034.151397326853
1761143325,200,,Aggregated,88.400000,88.400000,3,4,5,6,52,6900,10000,11000,11000,11000,11000,8327,8048,3,553.7598031103878,1.061499999195803,10573.268000000098,3000.356911252552
1761143326,200,,Aggregated,92.600000,92.600000,3,4,5,6,52,6700,10000,11000,11000,11000,11000,8427,8148,3,547.288299110027,1.061499999195803,10573.268000000098,2966.3615758870296
1761143327,200,,Aggregated,95.800000,95.800000,3,4,5,6,51,6500,10000,11000,11000,11000,11000,8532,8253,3,540.6479157290407,1.061499999195803,10573.268000000098,2931.544772620722
1761143328,200,,Aggregated,96.100000,96.100000,3,4,5,6,51,5300,10000,11000,11000,11000,11000,8627,8348,3,534.7486999420607,1.061499999195803,10573.268000000098,2900.8247362930333
1761143329,200,,Aggregated,97.500000,97.500000,3,4,5,6,51,4900,10000,11000,11000,11000,11000,8734,8455,3,528.3325926837853,1.061499999195803,10573.268000000098,2866.91538813831
1761143330,200,,Aggregated,100.900000,100.900000,3,4,5,6,51,4500,10000,11000,11000,11000,11000,8829,8550,3,522.728521134918,1.061499999195803,10573.268000000098,2837.5489862951636
1761143331,200,,Aggregated,100.700000,100.700000,3,4,5,6,51,3800,10000,11000,11000,11000,11000,8927,8648,3,517.0840339083907,1.061499999195803,10573.268000000098,2807.8802509241627
1761143332,200,,Aggregated,100.500000,100.500000,3,4,5,6,51,3400,10000,11000,11000,11000,11000,9026,8747,3,511.500798681611,1.061499999195803,10573.268000000098,2778.5793263904275
1761143333,200,,Aggregated,101.100000,101.100000,3,4,5,6,51,3100,10000,11000,11000,11000,11000,9125,8846,3,506.031349742494,1.061499999195803,10573.268000000098,2749.919890410959
