Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761142503,200,,Aggregated,74.500000,70.000000,6,34,37,39,49,980,2000,2300,2700,2700,2700,678,560,6,109.83043790568131,1.1691000036080368,2698.2849999985774,14391.970501474927
1761142504,200,,Aggregated,70.555556,62.222222,6,34,38,40,54,1600,3200,3400,3800,3800,3800,702,560,6,192.7182747863726,1.1691000036080368,3771.2036999946577,18312.837606837606
1761142505,200,,Aggregated,66.600000,56.000000,6,34,38,40,61,2000,3200,3500,4600,4600,4600,710,560,6,208.03418577469157,1.1691000036080368,4579.407599994738,19745.091549295776
1761142506,200,,Aggregated,64.100000,52.000000,6,35,39,41,1000,3300,4500,4800,5400,5400,5400,737,560,6,347.3685815468496,1.1691000036080368,5428.068900000653,23758.35685210312
1761142507,200,,Aggregated,61.500000,47.000000,6,35,39,41,1000,3200,4500,4800,5400,5400,5400,742,560,6,345.0604006738866,1.1691000036080368,5428.068900000653,23602.66037735849
1761142508,200,,Aggregated,56.600000,39.900000,6,35,39,42,1300,3500,4800,5400,7400,7400,7400,752,560,6,403.69038244685686,1.1691000036080368,7440.012500002922,24838.646276595744
1761142509,200,,Aggregated,48.800000,31.100000,7,36,40,43,2000,4400,6800,7300,8500,8500,8500,764,560,7,515.9170167539766,1.1691000036080368,8455.800300005649,28005.37172774869
1761142510,200,,Aggregated,48.800000,31.100000,7,36,40,43,2000,4400,6800,7300,8500,8500,8500,764,560,7,515.9170167539766,1.1691000036080368,8455.800300005649,28005.37172774869
1761142511,200,,Aggregated,31.700000,11.600000,7,36,40,46,2900,4900,8500,9400,10000,10000,10000,783,561,7,690.2225454661958,1.1691000036080368,10415.541200003645,30801.5938697318
1761142512,200,,Aggregated,21.400000,1.000000,9,37,41,51,3900,7400,10000,10000,10000,10000,10000,805,577,9,940.3738806211741,1.1691000036080368,10455.618500003766,30929.341614906833
1761142513,200,,Aggregated,17.100000,0.000000,26,39,48,1000,7200,10000,10000,10000,10000,10000,10000,843,615,26,1355.0345781732308,1.1691000036080368,10463.935699997819,29541.55634638197
1761142514,200,,Aggregated,15.000000,0.100000,26,39,51,1800,9700,10000,10000,10000,10000,10000,10000,902,674,26,1578.174250665196,1.1691000036080368,10470.916300000681,27618.40354767184
1761142515,200,,Aggregated,14.900000,2.700000,13,39,54,2300,10000,10000,10000,10000,10000,10000,10000,960,732,13,1710.6794350000346,1.1691000036080368,10470.916300000681,25957.983333333334
1761142516,200,,Aggregated,17.700000,7.000000,8,39,54,2500,10000,10000,10000,10000,10000,10000,10000,1032,804,8,1763.1897725775345,1.1691000036080368,10470.916300000681,24156.29554263566
1761142517,200,,Aggregated,21.700000,13.400000,6,38,52,2200,10000,10000,10000,10000,10000,10000,10000,1116,888,6,1733.5050445340294,1.1691000036080368,10470.916300000681,22347.737455197133
1761142518,200,,Aggregated,25.300000,19.200000,6,38,53,2200,10000,10000,10000,10000,10000,10000,10000,1198,970,6,1754.8581950750574,1.1691000036080368,10473.979899994447,20827.16777963272
1761142519,200,,Aggregated,31.400000,26.300000,5,37,51,1800,10000,10000,10000,10000,10000,10000,10000,1281,1053,5,1731.0034249804226,1.1691000036080368,10473.979899994447,19486.357533177204
1761142520,200,,Aggregated,39.000000,34.700000,5,36,50,1300,10000,10000,10000,10000,10000,10000,10000,1374,1146,5,1689.996116739416,1.1691000036080368,10473.979899994447,18176.576419213972
1761142521,200,,Aggregated,46.700000,44.000000,5,36,48,630,10000,10000,10000,10000,10000,10000,10000,1472,1244,5,1634.5438006793154,1.1691000036080368,10473.979899994447,16975.327445652172
1761142522,200,,Aggregated,54.100000,51.700000,4,35,46,65,10000,10000,10000,10000,10000,10000,10000,1565,1337,4,1551.3174302236096,1.1691000036080368,10473.979899994447,15974.238338658148
1761142523,200,,Aggregated,63.100000,61.000000,4,34,45,54,10000,10000,10000,10000,10000,10000,10000,1667,1439,4,1506.7440959807943,1.1691000036080368,10473.979899994447,15005.278344331135
1761142524,200,,Aggregated,70.500000,70.100000,4,31,42,53,10000,10000,10000,10000,10000,10000,10000,1769,1541,4,1432.0758998304066,1.1691000036080368,10473.979899994447,14147.99208592425
1761142525,200,,Aggregated,77.100000,77.100000,4,29,41,52,10000,10000,10000,10000,10000,10000,10000,1865,1637,4,1358.794496621975,1.1691000036080368,10473.979899994447,13426.660053619304
1761142526,200,,Aggregated,84.300000,84.300000,4,10,40,51,9700,10000,10000,10000,10000,10000,10000,1963,1735,4,1291.3352250127195,1.1691000036080368,10473.979899994447,12763.144676515538
1761142527,200,,Aggregated,86.500000,86.500000,4,8,40,50,9000,10000,10000,10000,10000,10000,10000,2056,1828,4,1233.4155253404397,1.1691000036080368,10473.979899994447,12191.688715953307
1761142528,200,,Aggregated,90.400000,90.400000,4,6,39,49,7200,10000,10000,10000,10000,10000,10000,2157,1929,4,1176.0195188224209,1.1180000001331791,10473.979899994447,11627.243857209087
1761142529,200,,Aggregated,93.900000,93.900000,3,6,38,48,5400,10000,10000,10000,10000,10000,10000,2255,2027,3,1125.3216840354662,1.1180000001331791,10473.979899994447,11127.717073170732
1761142530,200,,Aggregated,94.300000,94.300000,3,5,37,47,4600,10000,10000,10000,10000,10000,10000,2365,2137,3,1073.3512556025175,1.1180000001331791,10473.979899994447,10616.46131078224
1761142531,200,,Aggregated,94.900000,94.900000,3,5,36,46,4400,10000,10000,10000,10000,10000,10000,2459,2231,3,1032.5996602277235,1.1180000001331791,10473.979899994447,10215.926799511997
1761142532,200,,Aggregated,97.600000,97.600000,3,5,36,45,3500,10000,10000,10000,10000,10000,10000,2559,2331,3,992.5865782727618,1.1180000001331791,10473.979899994447,9821.958186791715
1761142533,200,,Aggregated,98.600000,98.600000,3,5,35,45,3200,10000,10000,10000,10000,10000,10000,2655,2427,3,957.0618350659036,1.1180000001331791,10473.979899994447,9471.6
1761142534,200,,Aggregated,99.000000,99.000000,3,5,34,43,2500,10000,10000,10000,10000,10000,10000,2749,2521,3,924.5700642778895,1.1180000001331791,10473.979899994447,9152.493270280102
1761142535,200,,Aggregated,98.900000,98.900000,3,5,33,41,2000,10000,10000,10000,10000,10000,10000,2846,2618,3,893.3115152845877,1.1180000001331791,10473.979899994447,8845.249824314827
1761142536,200,,Aggregated,97.600000,97.600000,3,5,31,41,1200,10000,10000,10000,10000,10000,10000,2956,2728,3,860.3830109945571,1.1180000001331791,10473.979899994447,8521.149188092017
1761142537,200,,Aggregated,98.400000,98.400000,3,5,29,40,850,10000,10000,10000,10000,10000,10000,3048,2820,3,834.6129263123158,1.1180000001331791,10473.979899994447,8268.12532808399
1761142538,200,,Aggregated,98.400000,98.400000,3,5,25,39,110,10000,10000,10000,10000,10000,10000,3146,2918,3,808.8580964716801,1.1180000001331791,10473.979899994447,8014.843293070566
1761142539,200,,Aggregated,98.300000,98.300000,3,5,9,39,65,10000,10000,10000,10000,10000,10000,3243,3015,3,784.8512039469289,1.1180000001331791,10473.979899994447,7779.305272895467
1761142540,200,,Aggregated,99.200000,99.200000,3,5,8,38,61,10000,10000,10000,10000,10000,10000,3352,3124,3,759.6058994928007,1.1180000001331791,10473.979899994447,7530.787887828163
1761142541,200,,Aggregated,97.800000,97.800000,3,4,8,37,59,10000,10000,10000,10000,10000,10000,3447,3219,3,738.911129735976,1.1180000001331791,10473.979899994447,7326.987235277053
1761142542,200,,Aggregated,97.600000,97.600000,3,4,7,36,55,10000,10000,10000,10000,10000,10000,3556,3328,3,716.4679359392275,1.1180000001331791,10473.979899994447,7106.645950506187
1761142543,200,,Aggregated,97.500000,97.500000,3,4,7,36,54,10000,10000,10000,10000,10000,10000,3650,3422,3,698.2695722739365,1.1180000001331791,10473.979899994447,6927.04904109589
1761142544,200,,Aggregated,98.200000,98.200000,3,4,7,36,54,10000,10000,10000,10000,10000,10000,3754,3526,3,679.2377170484384,1.1180000001331791,10473.979899994447,6738.801811401172
1761142545,200,,Aggregated,99.200000,99.200000,3,4,7,35,54,9800,10000,10000,10000,10000,10000,3846,3618,3,663.1588282110946,1.1180000001331791,10473.979899994447,6580.945397815913
1761142546,200,,Aggregated,98.800000,98.800000,3,4,6,35,54,9500,10000,10000,10000,10000,10000,3944,3716,3,646.8592096094907,1.1180000001331791,10473.979899994447,6420.877789046654
1761142547,200,,Aggregated,99.500000,99.500000,3,4,6,34,54,9300,10000,10000,10000,10000,10000,4054,3826,3,629.5647055993801,1.1180000001331791,10473.979899994447,6250.314504193389
1761142548,200,,Aggregated,99.100000,99.100000,3,4,6,34,53,8400,10000,10000,10000,10000,10000,4148,3920,3,615.4986839681428,1.1180000001331791,10473.979899994447,6111.727579556413
1761142549,200,,Aggregated,98.100000,98.100000,3,4,6,33,53,7300,10000,10000,10000,10000,10000,4258,4030,3,599.8243544151873,1.1180000001331791,10473.979899994447,5957.35603569751
1761142550,200,,Aggregated,99.200000,99.200000,3,4,6,31,53,7200,10000,10000,10000,10000,10000,4355,4127,3,586.6486223191536,1.1180000001331791,10473.979899994447,5827.725832376579
1761142551,200,,Aggregated,100.500000,100.500000,3,4,6,30,53,6800,10000,10000,10000,10000,10000,4450,4222,3,574.2659050786301,1.1180000001331791,10473.979899994447,5706.279325842696
1761142552,200,,Aggregated,101.100000,101.100000,3,4,6,28,53,5200,10000,10000,10000,10000,10000,4559,4331,3,560.7014762009005,1.1180000001331791,10473.979899994447,5573.1752577319585
1761142553,200,,Aggregated,100.400000,100.400000,3,4,6,25,52,4800,10000,10000,10000,10000,10000,4652,4424,3,549.642161650877,1.1180000001331791,10473.979899994447,5464.507093723129
1761142554,200,,Aggregated,99.600000,99.600000,3,4,6,11,52,4600,10000,10000,10000,10000,10000,4753,4525,3,538.1578643593366,1.1180000001331791,10473.979899994447,5351.277508941721
1761142555,200,,Aggregated,99.600000,99.600000,3,4,6,9,52,4400,10000,10000,10000,10000,10000,4851,4623,3,527.4623129251557,1.1180000001331791,10473.979899994447,5245.929292929293
1761142556,200,,Aggregated,99.400000,99.400000,3,4,6,9,52,4300,10000,10000,10000,10000,10000,4948,4720,3,517.2955392077436,1.1180000001331791,10473.979899994447,5145.749393694422
1761142557,200,,Aggregated,99.100000,99.100000,3,4,6,8,52,3700,10000,10000,10000,10000,10000,5055,4827,3,506.544546765563,1.1180000001331791,10473.979899994447,5039.680118694362
1761142558,200,,Aggregated,99.800000,99.800000,3,4,6,8,52,3500,10000,10000,10000,10000,10000,5140,4912,3,498.25890215951705,1.1180000001331791,10473.979899994447,4958.692023346303
1761142559,200,,Aggregated,100.100000,100.100000,3,4,6,8,52,3200,10000,10000,10000,10000,10000,5246,5018,3,488.363960465106,1.1180000001331791,10473.979899994447,4861.2502859321385
1761142560,200,,Aggregated,99.700000,99.700000,3,4,6,8,52,3100,10000,10000,10000,10000,10000,5347,5119,3,479.2825133719712,1.1180000001331791,10473.979899994447,4772.068075556387
1761142561,200,,Aggregated,98.400000,98.400000,3,4,6,8,52,2600,10000,10000,10000,10000,10000,5452,5224,3,470.2080139214899,1.1180000001331791,10473.979899994447,4682.830337490829
1761142562,200,,Aggregated,98.200000,98.200000,3,4,5,8,51,2200,10000,10000,10000,10000,10000,5546,5318,3,462.34924826902557,1.1180000001331791,10473.979899994447,4605.812477461233
1761142563,200,,Aggregated,98.500000,98.500000,3,4,5,7,51,2000,10000,10000,10000,10000,10000,5647,5419,3,454.219434248278,1.1180000001331791,10473.979899994447,4525.880821675226
1761142564,200,,Aggregated,99.600000,99.600000,3,4,5,7,51,1600,10000,10000,10000,10000,10000,5748,5520,3,446.4135147007702,1.1180000001331791,10473.979899994447,4448.695198329854
1761142566,200,,Aggregated,98.300000,98.300000,3,4,5,7,51,1300,10000,10000,10000,10000,10000,5842,5614,3,439.40584789455585,1.1180000001331791,10473.979899994447,4379.231941116056
1761142567,200,,Aggregated,99.100000,99.100000,3,4,5,7,51,1100,10000,10000,10000,10000,10000,5956,5728,3,431.17134482873837,1.1180000001331791,10473.979899994447,4297.9914372061785
1761142568,200,,Aggregated,99.100000,99.100000,3,4,5,7,51,1000,10000,10000,10000,10000,10000,6040,5812,3,425.2811017384088,1.1180000001331791,10473.979899994447,4240.138410596027
1761142569,200,,Aggregated,99.900000,99.900000,3,4,5,7,51,390,10000,10000,10000,10000,10000,6150,5922,3,417.8291013495966,1.1180000001331791,10473.979899994447,4166.744715447155
1761142570,200,,Aggregated,99.900000,99.900000,3,4,5,7,51,150,10000,10000,10000,10000,10000,6241,6013,3,411.8468447043807,1.1180000001331791,10473.979899994447,4108.000160230732
1761142571,200,,Aggregated,100.500000,100.500000,3,4,5,7,51,84,10000,10000,10000,10000,10000,6344,6116,3,405.2770743222038,1.1180000001331791,10473.979899994447,4043.551860025221
1761142572,200,,Aggregated,99.100000,99.100000,3,4,5,7,51,69,10000,10000,10000,10000,10000,6449,6221,3,398.79517610483134,1.1180000001331791,10473.979899994447,3979.981082338347
1761142573,200,,Aggregated,99.000000,99.000000,3,4,5,7,51,65,10000,10000,10000,10000,10000,6544,6316,3,393.13027970661125,1.1180000001331791,10473.979899994447,3924.1800122249388
1761142574,200,,Aggregated,99.200000,99.200000,3,4,5,7,51,65,10000,10000,10000,10000,10000,6654,6405,3,387.0008110009083,1.1180000001331791,10473.979899994447,4156.856627592426
1761142575,200,,Aggregated,99.200000,99.200000,3,4,5,7,51,69,10000,10000,10000,10000,10000,6690,6405,3,385.28055112108365,1.1180000001331791,10473.979899994447,4371.711958146488
1761142576,200,,Aggregated,99.400000,99.400000,3,4,5,7,51,150,10000,10000,10000,10000,10000,6722,6405,3,386.1019392294051,1.1180000001331791,10473.979899994447,4645.0389764950905
1761142577,200,,Aggregated,94.200000,88.500000,3,4,5,7,51,320,10000,10000,10000,10000,10000,6740,6405,3,387.4569540652918,1.1180000001331791,10473.979899994447,4866.956973293769
1761142578,200,,Aggregated,88.000000,79.100000,3,4,5,7,51,630,10000,10000,10000,10000,10000,6749,6405,3,389.8710749444461,1.1180000001331791,10473.979899994447,5152.20817898948
1761142579,200,,Aggregated,88.000000,79.100000,3,4,5,7,51,740,10000,10000,10000,10000,10000,6754,6405,3,390.1871800414657,1.1180000001331791,10473.979899994447,5207.0484157536275
1761142580,200,,Aggregated,70.800000,59.300000,3,4,5,7,51,1000,10000,10000,10000,10000,10000,6768,6405,3,397.08784759161625,1.1180000001331791,10473.979899994447,5487.5825945626475
1761142581,200,,Aggregated,60.500000,48.400000,3,4,5,7,51,1100,10000,10000,10000,10000,10000,6774,6405,3,401.31226671096186,1.1180000001331791,10473.979899994447,5657.264540891644
1761142582,200,,Aggregated,60.500000,48.400000,3,4,5,7,51,1200,10000,10000,10000,10000,10000,6781,6405,3,404.9469753871181,1.1180000001331791,10473.979899994447,5767.907093349064
1761142583,200,,Aggregated,43.300000,29.500000,3,4,5,7,51,1400,10000,10000,10000,10000,10000,6792,6405,3,414.01855599235074,1.1180000001331791,10473.979899994447,5991.010895170789
1761142584,200,,Aggregated,43.300000,29.500000,3,4,5,7,51,1400,10000,10000,10000,10000,10000,6795,6405,3,415.07618903606317,1.1180000001331791,10473.979899994447,6046.540544518028
1761142585,200,,Aggregated,25.100000,9.300000,3,4,5,7,52,1700,10000,10000,10000,10000,10000,6808,6405,3,429.4930600176342,1.1180000001331791,10473.979899994447,6324.813307873091
1761142586,200,,Aggregated,14.400000,0.000000,3,4,6,7,52,3300,10000,10000,10000,10000,10000,6844,6435,3,480.38648579778976,1.1180000001331791,10473.979899994447,6465.0271770894215
1761142587,200,,Aggregated,11.700000,0.000000,3,4,6,8,53,6100,10000,10000,10000,10000,10000,6917,6508,3,561.2500180569721,1.1180000001331791,10480.053999999654,6398.201677027613
1761142588,200,,Aggregated,11.700000,2.500000,3,4,6,8,53,7300,10000,10000,10000,10000,10000,6981,6572,3,597.9253181206271,1.1180000001331791,10480.053999999654,6340.806474717089
1761142589,200,,Aggregated,17.100000,9.600000,3,4,6,8,54,9300,10000,10000,10000,10000,10000,7060,6651,3,622.3054737393876,1.1180000001331791,10480.053999999654,6271.339801699717
1761142590,200,,Aggregated,22.000000,15.400000,3,4,6,8,54,9400,10000,10000,10000,10000,10000,7139,6730,3,628.6023362235703,1.1180000001331791,10480.053999999654,6203.494326936546
1761142591,200,,Aggregated,29.200000,23.200000,3,4,6,8,54,9400,10000,10000,10000,10000,10000,7225,6816,3,628.3800049688718,1.1180000001331791,10480.053999999654,6131.30339100346
1761142592,200,,Aggregated,36.400000,31.700000,3,4,6,8,54,9500,10000,10000,10000,10000,10000,7312,6903,3,633.8220251367746,1.1180000001331791,10480.053999999654,6059.948987964989
1761142593,200,,Aggregated,44.600000,40.300000,3,4,6,8,53,9500,10000,10000,10000,10000,10000,7399,6990,3,632.0780259764956,1.1180000001331791,10480.053999999654,5990.312339505339
1761142594,200,,Aggregated,51.600000,48.300000,3,4,6,8,53,9500,10000,10000,10000,10000,10000,7486,7077,3,633.1876620090987,1.1180000001331791,10480.053999999654,5922.256078012289
1761142595,200,,Aggregated,59.100000,56.800000,3,4,6,8,54,9600,10000,10000,10000,10000,10000,7581,7172,3,634.9628541221583,1.1180000001331791,10480.053999999654,5849.743569449941
1761142596,200,,Aggregated,67.600000,65.700000,3,4,6,8,53,9800,10000,10000,10000,10000,10000,7689,7280,3,635.6252101053625,1.1180000001331791,10480.053999999654,5769.515151515152
1761142597,200,,Aggregated,76.200000,75.500000,3,4,6,8,53,9800,10000,10000,10000,10000,10000,7778,7369,3,633.78023444332,1.1180000001331791,10480.053999999654,5705.0789406016975
1761142598,200,,Aggregated,82.700000,82.700000,3,4,5,8,53,9500,10000,10000,10000,10000,10000,7884,7475,3,625.3309952435511,1.1180000001331791,10480.053999999654,5630.238077118214
1761142599,200,,Aggregated,84.800000,84.800000,3,4,5,8,53,9300,10000,10000,10000,10000,10000,7981,7572,3,617.8157465856578,1.1180000001331791,10480.053999999654,5563.499436160882
1761142600,200,,Aggregated,89.300000,89.300000,3,4,5,8,53,9300,10000,10000,10000,10000,10000,8081,7672,3,610.3095814503262,1.1180000001331791,10480.053999999654,5496.264571216434
1761142601,200,,Aggregated,91.300000,91.300000,3,4,5,8,53,8500,10000,10000,10000,10000,10000,8195,7786,3,601.9689585112949,1.1180000001331791,10480.053999999654,5421.628309945088
1761142602,200,,Aggregated,92.200000,92.200000,3,4,5,7,53,7700,10000,10000,10000,10000,10000,8283,7874,3,595.6612274176105,1.1180000001331791,10480.053999999654,5365.463117228058
1761142603,200,,Aggregated,94.700000,94.700000,3,4,5,7,53,7400,10000,10000,10000,10000,10000,8388,7979,3,588.3189959465965,1.1180000001331791,10480.053999999654,5299.98426323319
1761142604,200,,Aggregated,96.700000,96.700000,3,4,5,7,53,7300,10000,10000,10000,10000,10000,8492,8083,3,581.2273709962391,1.1180000001331791,10480.053999999654,5236.7083137070185
1761142605,200,,Aggregated,97.300000,97.300000,3,4,5,7,53,7200,10000,10000,10000,10000,10000,8595,8186,3,574.3427558580642,1.1180000001331791,10480.053999999654,5175.617335660268
1761142606,200,,Aggregated,100.100000,100.100000,3,4,5,7,52,7000,10000,10000,10000,10000,10000,8696,8287,3,567.7403179737901,1.1180000001331791,10480.053999999654,5117.139604415824
1761142607,200,,Aggregated,100.200000,100.200000,3,4,5,7,52,6700,10000,10000,10000,10000,10000,8788,8379,3,561.8925039940971,1.1180000001331791,10480.053999999654,5064.965179790624
1761142608,200,,Aggregated,100.300000,100.300000,3,4,5,7,52,6200,10000,10000,10000,10000,10000,8890,8481,3,555.5343504949558,1.1180000001331791,10480.053999999654,5008.440157480315
1761142609,200,,Aggregated,100.500000,100.500000,3,4,5,7,52,5300,10000,10000,10000,10000,10000,8990,8581,3,549.4344315239296,1.1180000001331791,10480.053999999654,4954.267741935484
