Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761143054,200,,Aggregated,98.400000,98.400000,3,4,5,6,48,57,10000,10000,10000,10000,10000,6465,6300,3,377.223285367382,1.1346999963279814,10491.675900004338,2310.5986078886312
1761143055,200,,Aggregated,99.900000,99.900000,3,4,5,6,48,57,10000,10000,10000,10000,10000,6567,6402,3,371.4987361352357,1.1346999963279814,10491.675900004338,2276.845287041267
1761143056,200,,Aggregated,100.100000,100.100000,3,4,5,6,48,57,10000,10000,10000,10000,10000,6677,6512,3,365.4894282911555,1.1346999963279814,10491.675900004338,2241.6357645649246
1761143057,200,,Aggregated,99.600000,99.600000,3,4,5,6,48,57,10000,10000,10000,10000,10000,6765,6600,3,360.83545707317813,1.1346999963279814,10491.675900004338,2214.260014781966
1761143058,200,,Aggregated,98.700000,98.700000,3,4,5,6,48,56,10000,10000,10000,10000,10000,6879,6714,3,354.95953667685234,1.1346999963279814,10491.675900004338,2179.9027474923682
1761143059,200,,Aggregated,100.300000,100.300000,3,4,5,6,48,56,10000,10000,10000,10000,10000,6975,6810,3,350.18492014337477,1.1346999963279814,10491.675900004338,2151.7855197132617
1761143060,200,,Aggregated,100.300000,100.300000,3,4,5,6,48,56,10000,10000,10000,10000,10000,7079,6914,3,345.1572124593928,1.1346999963279814,10491.675900004338,2122.1765786127985
1761143061,200,,Aggregated,100.000000,100.000000,3,4,5,6,48,56,10000,10000,10000,10000,10000,7185,7020,3,340.2146471955557,1.1346999963279814,10491.675900004338,2092.8484342379957
1761143062,200,,Aggregated,100.000000,100.000000,3,4,5,6,48,56,10000,10000,10000,10000,10000,7280,7115,3,335.865680329679,1.1346999963279814,10491.675900004338,2067.3589285714284
1761143063,200,,Aggregated,100.100000,100.100000,3,4,5,6,48,55,10000,10000,10000,10000,10000,7388,7223,3,331.06109285328733,1.1346999963279814,10491.675900004338,2039.1797509474825
1761143064,200,,Aggregated,102.200000,102.200000,3,4,5,6,48,55,10000,10000,10000,10000,10000,7493,7328,3,326.5632076738389,1.1346999963279814,10491.675900004338,2012.464700387028
1761143065,200,,Aggregated,100.400000,100.400000,3,4,5,6,48,55,10000,10000,10000,10000,10000,7593,7428,3,322.3505548004799,1.1346999963279814,10491.675900004338,1987.7920453048862
1761143066,200,,Aggregated,100.500000,100.500000,3,4,5,6,48,55,10000,10000,10000,10000,10000,7697,7532,3,318.1340485254092,1.1346999963279814,10491.675900004338,1962.7271664284785
1761143067,200,,Aggregated,101.700000,101.700000,3,4,5,6,48,55,10000,10000,10000,10000,10000,7802,7637,3,313.94718227378746,1.1346999963279814,10491.675900004338,1938.179697513458
1761143068,200,,Aggregated,101.700000,101.700000,3,4,5,6,48,55,10000,10000,10000,10000,10000,7894,7729,3,310.39663985306055,1.1346999963279814,10491.675900004338,1917.16379528756
1761143069,200,,Aggregated,101.400000,101.400000,3,4,5,6,48,54,10000,10000,10000,10000,10000,7994,7829,3,306.61246710033816,1.1346999963279814,10491.675900004338,1894.8999249437077
1761143070,200,,Aggregated,102.500000,102.500000,3,4,5,6,48,55,10000,10000,10000,10000,10000,8099,7934,3,302.79684128906354,1.1346999963279814,10491.675900004338,1872.0354364736388
1761143071,200,,Aggregated,100.100000,100.100000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8183,8018,3,299.774750372746,1.1346999963279814,10491.675900004338,1854.220334840523
1761143072,200,,Aggregated,101.600000,101.600000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8297,8132,3,295.76924789684557,1.1346999963279814,10491.675900004338,1830.6132336989274
1761143073,200,,Aggregated,101.200000,101.200000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8378,8213,3,292.98708043687424,1.1346999963279814,10491.675900004338,1814.2226068274051
1761143074,200,,Aggregated,98.400000,98.400000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8478,8313,3,289.61892896910905,1.1346999963279814,10491.675900004338,1794.4355980184005
1761143075,200,,Aggregated,100.700000,100.700000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8579,8414,3,286.32118003264975,1.1346999963279814,10491.675900004338,1774.9031355635855
1761143076,200,,Aggregated,98.100000,98.100000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8679,8514,3,283.12888961863126,1.1346999963279814,10491.675900004338,1756.0055305910819
1761143077,200,,Aggregated,98.900000,98.900000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8785,8620,3,279.8107957655206,1.1346999963279814,10491.675900004338,1736.4616960728515
1761143078,200,,Aggregated,98.300000,98.300000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8876,8711,3,277.02991498424,1.1346999963279814,10491.675900004338,1720.0823569175304
1761143079,200,,Aggregated,97.900000,97.900000,3,4,5,6,48,54,10000,10000,10000,10000,10000,8979,8814,3,273.9954448936546,1.1346999963279814,10491.675900004338,1701.8343913576123
1761143080,200,,Aggregated,97.600000,97.600000,3,4,5,6,48,54,10000,10000,10000,10000,10000,9072,8907,3,271.26466735010086,1.1346999963279814,10491.675900004338,1685.7981701940034
1761143081,200,,Aggregated,98.300000,98.300000,3,4,5,6,48,54,10000,10000,10000,10000,10000,9173,9008,3,268.3717421999489,1.1346999963279814,10491.675900004338,1668.7333478687453
1761143082,200,,Aggregated,98.100000,98.100000,3,4,5,6,48,54,10000,10000,10000,10000,10000,9286,9105,3,265.3758726470106,1.1346999963279814,10491.675900004338,1881.2211931940556
1761143083,200,,Aggregated,96.500000,96.500000,3,4,5,6,48,54,10000,10000,10000,10000,10000,9319,9105,3,264.84940156670865,1.1346999963279814,10491.675900004338,2060.3725721643955
1761143085,200,,Aggregated,98.600000,98.600000,3,4,5,6,48,54,10000,10000,10000,10000,10000,9353,9105,3,265.16541402759856,1.1346999963279814,10491.675900004338,2421.7283224633807
1761143086,200,,Aggregated,98.300000,96.700000,3,4,5,6,48,54,10000,10000,10000,10000,10000,9368,9105,3,265.2934687980476,1.1346999963279814,10491.675900004338,2464.595538001708
1761143087,200,,Aggregated,93.700000,88.800000,3,4,5,6,48,54,10000,10000,10000,10000,10000,9373,9105,3,265.15434728476777,1.1346999963279814,10491.675900004338,2463.6291475514777
1761143088,200,,Aggregated,86.400000,78.100000,3,4,5,6,48,55,10000,10000,10000,10000,10000,9393,9105,3,270.7683425423331,1.1346999963279814,10491.675900004338,2778.905993825189
1761143089,200,,Aggregated,78.200000,68.400000,3,4,5,6,48,55,10000,10000,10000,10000,10000,9399,9105,3,273.07258278541747,1.1346999963279814,10491.675900004338,2868.6454942015107
1761143090,200,,Aggregated,60.500000,48.200000,3,4,5,6,48,55,10000,10000,10000,10000,10000,9403,9105,3,273.63592320537583,1.1346999963279814,10491.675900004338,2867.6745719451237
1761143091,200,,Aggregated,60.500000,48.200000,3,4,5,6,48,55,10000,10000,10000,10000,10000,9406,9105,3,274.2595157240208,1.1346999963279814,10491.675900004338,2912.552413353179
1761143092,200,,Aggregated,41.600000,28.400000,3,4,5,6,48,55,10000,10000,10000,10000,10000,9422,9105,3,285.7656316175033,1.1346999963279814,10491.675900004338,3226.9815325833156
