Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761140693,100,,Aggregated,24.900000,0.000000,1900,2200,2500,2700,2900,3000,3200,3300,3600,3600,3600,561,0,1900.0,1603.4271438502615,2.9351000048336573,3630.7658000005176,220950.8449197861
1761140694,100,,Aggregated,25.200000,0.000000,1900,2200,2500,2700,2900,3000,3200,3300,3600,3600,3600,592,0,1900.0,1625.269169932393,2.9351000048336573,3630.7658000005176,221722.37837837837
1761140695,100,,Aggregated,26.300000,0.000000,1900,2200,2500,2700,2900,3000,3200,3300,3600,3600,3600,608,0,1900.0,1612.7769671052195,2.9351000048336573,3630.7658000005176,224222.8667763158
1761140696,100,,Aggregated,26.100000,0.000000,1900,2200,2500,2700,2900,3000,3200,3400,3600,3600,3600,631,0,1900.0,1631.620118225014,2.9351000048336573,3630.7658000005176,224979.78605388274
1761140697,100,,Aggregated,25.300000,0.000000,1900,2200,2500,2700,3000,3100,3300,3400,3600,3600,3600,658,0,1900.0,1651.2490436170024,2.9351000048336573,3630.7658000005176,225172.7188449848
1761140698,100,,Aggregated,25.800000,0.000000,1900,2200,2600,2700,3000,3100,3300,3400,3600,3600,3600,679,0,1900.0,1663.632832842358,2.9351000048336573,3630.7658000005176,226517.5228276878
1761140699,100,,Aggregated,26.100000,0.000000,2000,2300,2600,2700,3000,3100,3300,3400,3600,3600,3600,700,0,2000.0,1680.2701999999294,2.9351000048336573,3630.7658000005176,226979.8742857143
1761140700,100,,Aggregated,26.100000,0.000000,2000,2300,2600,2700,3000,3100,3300,3400,3600,3600,3600,721,0,2000.0,1702.2256871011805,2.9351000048336573,3630.7658000005176,227421.02357836338
1761140701,100,,Aggregated,24.800000,0.000000,2000,2300,2600,2800,3000,3200,3400,3400,3600,3600,3600,745,0,2000.0,1727.8835846979105,2.9351000048336573,3630.7658000005176,226927.32483221477
1761140702,100,,Aggregated,24.300000,0.000000,2000,2400,2600,2800,3000,3300,3400,3600,3800,3800,3800,769,0,2000.0,1751.3130397918724,2.9351000048336573,3820.8711999977822,225734.3966189857
1761140703,100,,Aggregated,24.300000,0.000000,2100,2400,2700,2800,3100,3300,3600,3700,3900,3900,3900,794,0,2000.0,1777.5070238034355,2.9351000048336573,3891.819000004034,225048.32745591938
1761140704,100,,Aggregated,24.400000,0.000000,2100,2400,2700,2800,3100,3400,3600,3700,3900,3900,3900,810,0,2100.0,1789.981949135744,2.9351000048336573,3900.198700001056,226202.07654320987
1761140705,100,,Aggregated,23.500000,0.000000,2100,2500,2700,2900,3100,3400,3600,3800,4800,4800,4800,827,0,2100.0,1808.3641681982594,2.9351000048336573,4783.243999998376,226355.89842805322
1761140706,100,,Aggregated,23.400000,0.000000,2100,2500,2700,2900,3200,3500,3700,3800,4800,4800,4800,862,0,2100.0,1834.5292894430872,2.9351000048336573,4783.243999998376,225726.72505800464
1761140707,100,,Aggregated,21.600000,0.000000,2100,2500,2700,2900,3200,3500,3700,3800,4800,4800,4800,888,0,2100.0,1857.1689126125598,2.9351000048336573,4783.243999998376,228068.56756756757
1761140708,100,,Aggregated,22.600000,0.000000,2100,2500,2700,2900,3200,3500,3700,3800,4800,4800,4800,921,0,2100.0,1856.254989033581,2.9351000048336573,4783.243999998376,227919.43213897938
1761140709,100,,Aggregated,23.200000,0.000000,2100,2500,2700,2900,3200,3500,3700,3800,4800,4800,4800,952,0,2100.0,1844.21672331928,2.9351000048336573,4783.243999998376,227671.04201680672
1761140710,100,,Aggregated,22.600000,0.000000,2100,2500,2700,2900,3100,3400,3700,3800,4800,4800,4800,982,0,2100.0,1817.2727105906101,2.9351000048336573,4783.243999998376,225360.8299389002
1761140711,100,,Aggregated,24.500000,0.000000,2100,2400,2700,2900,3100,3400,3700,3800,4600,4800,4800,1004,0,2100.0,1805.3708551792738,2.9351000048336573,4783.243999998376,226097.6454183267
1761140712,100,,Aggregated,25.400000,0.000000,2100,2400,2700,2800,3100,3400,3700,3800,4600,4800,4800,1021,0,2100.0,1803.1473598432708,2.9351000048336573,4783.243999998376,226798.42605288932
1761140713,100,,Aggregated,26.400000,0.000000,2100,2400,2700,2900,3100,3400,3700,3800,4600,4800,4800,1042,0,2100.0,1815.2349722648494,2.9351000048336573,4783.243999998376,227149.90595009597
1761140714,100,,Aggregated,25.400000,0.000000,2100,2500,2700,2900,3200,3500,3700,3800,4600,4800,4800,1061,0,2100.0,1830.232374646542,2.9351000048336573,4783.243999998376,227918.30537229028
1761140715,100,,Aggregated,24.800000,0.000000,2100,2500,2700,2900,3200,3500,3700,3900,4600,4800,4800,1081,0,2100.0,1837.744907770558,2.9351000048336573,4783.243999998376,227397.1914893617
1761140716,100,,Aggregated,24.200000,0.000000,2100,2500,2800,2900,3200,3500,3800,3900,4600,4800,4800,1102,0,2100.0,1852.7319415607662,2.9351000048336573,4783.243999998376,226172.48094373866
1761140717,100,,Aggregated,25.400000,0.000000,2100,2500,2800,2900,3300,3600,3900,4300,4600,4800,4800,1122,0,2100.0,1873.5651622103057,2.9351000048336573,4783.243999998376,226718.98663101604
1761140718,100,,Aggregated,24.600000,0.000000,2100,2500,2800,3000,3300,3600,4200,4300,4600,4800,4800,1139,0,2100.0,1889.5064072870457,2.9351000048336573,4783.243999998376,227847.51009657595
1761140719,100,,Aggregated,23.500000,0.000000,2100,2600,2900,3000,3400,3700,4300,4400,4900,4900,4900,1166,0,2100.0,1926.17728559171,2.9351000048336573,4862.520599999698,226493.3987993139
1761140720,100,,Aggregated,23.500000,0.000000,2200,2600,2900,3000,3400,3800,4400,4600,5000,5100,5100,1191,0,2200.0,1957.5980057094182,2.9351000048336573,5051.6059000001405,227495.35936188078
1761140721,100,,Aggregated,21.300000,0.000000,2200,2600,2900,3000,3500,3800,4400,4600,5000,5100,5100,1221,0,2200.0,1966.5888392300594,2.9351000048336573,5051.6059000001405,227527.24651924652
1761140722,100,,Aggregated,20.900000,0.000000,2200,2600,2900,3000,3400,3800,4300,4600,5000,5100,5100,1261,0,2200.0,1960.144779698567,2.9351000048336573,5051.6059000001405,227121.12291831878
1761140723,100,,Aggregated,20.200000,0.000000,2100,2600,2900,3000,3400,3800,4300,4600,5000,5100,5100,1294,0,2100.0,1936.988504173015,2.9351000048336573,5051.6059000001405,226648.85162287482
1761140724,100,,Aggregated,22.200000,0.000000,2100,2600,2900,3000,3400,3800,4300,4600,5000,5100,5100,1318,0,2100.0,1918.1524937024967,2.9351000048336573,5051.6059000001405,225572.83004552353
1761140725,100,,Aggregated,23.900000,0.000000,2100,2600,2900,3000,3400,3800,4300,4600,5000,5100,5100,1332,0,2100.0,1911.248758032941,2.9351000048336573,5051.6059000001405,226650.8460960961
1761140726,100,,Aggregated,25.100000,0.000000,2100,2600,2900,3000,3400,3800,4300,4600,5000,5100,5100,1354,0,2100.0,1912.2000070900215,2.9351000048336573,5051.6059000001405,226788.43426883308
1761140727,100,,Aggregated,25.400000,0.000000,2100,2600,2900,3000,3400,3800,4300,4600,5000,5100,5100,1374,0,2100.0,1914.665248398756,2.9351000048336573,5051.6059000001405,226416.41775836973
1761140728,100,,Aggregated,24.900000,0.000000,2100,2600,2900,3000,3400,3800,4300,4600,5000,5100,5100,1393,0,2100.0,1928.3385369704886,2.9351000048336573,5051.6059000001405,227042.61306532664
1761140729,100,,Aggregated,25.000000,0.000000,2100,2600,2900,3000,3500,3800,4300,4600,5100,5200,5200,1419,0,2100.0,1936.749068569337,2.9351000048336573,5239.146400002937,226130.29386892178
1761140730,100,,Aggregated,25.000000,0.000000,2200,2600,2900,3000,3500,3900,4400,4600,5100,5200,5200,1437,0,2200.0,1950.4205514961095,2.9351000048336573,5239.146400002937,226503.50382741823
1761140731,100,,Aggregated,25.300000,0.000000,2200,2700,2900,3100,3500,3900,4400,4600,5100,5200,5200,1461,0,2200.0,1967.1291783024617,2.9351000048336573,5239.146400002937,225545.49760438057
1761140733,100,,Aggregated,25.200000,0.000000,2200,2700,3000,3100,3500,4000,4500,4600,5100,5200,5200,1475,0,2200.0,1979.7010727456975,2.9351000048336573,5239.146400002937,226140.5511864407
1761140734,100,,Aggregated,24.600000,0.000000,2200,2700,3000,3100,3600,4000,4500,4600,5100,5200,5200,1504,0,2200.0,1987.331245811115,2.9351000048336573,5239.146400002937,224853.3051861702
1761140735,100,,Aggregated,23.400000,0.000000,2200,2700,3000,3100,3600,4100,4500,4700,5200,5700,5700,1530,0,2200.0,1999.4937896731528,2.9351000048336573,5734.237699994992,225563.34183006536
1761140736,100,,Aggregated,21.400000,0.000000,2200,2700,3000,3100,3600,4100,4500,4700,5200,5700,5700,1558,0,2200.0,2006.2133510269018,2.9351000048336573,5734.237699994992,225222.58023106545
1761140737,100,,Aggregated,21.000000,0.000000,2200,2700,3000,3100,3600,4000,4500,4700,5200,5700,5700,1580,0,2200.0,2009.0597426581821,2.9351000048336573,5734.237699994992,226115.4981012658
1761140738,100,,Aggregated,22.600000,0.000000,2200,2700,3000,3100,3600,4000,4500,4700,5500,5700,5700,1616,0,2200.0,2009.4963020420407,2.9351000048336573,5734.237699994992,226096.69306930693
1761140739,100,,Aggregated,22.600000,0.000000,2200,2700,2900,3100,3600,4000,4500,4700,5500,5700,5700,1657,0,2200.0,1990.3861297525077,2.9351000048336573,5734.237699994992,223304.18648159323
1761140740,100,,Aggregated,24.000000,0.000000,2200,2700,2900,3100,3600,4000,4500,4700,5500,5700,5700,1673,0,2200.0,1985.4637716676107,2.9351000048336573,5734.237699994992,223941.92169754932
1761140741,100,,Aggregated,26.400000,0.000000,2200,2700,2900,3100,3600,4000,4500,4700,5500,5700,5700,1686,0,2200.0,1980.767686358196,2.9351000048336573,5734.237699994992,224626.8487544484
1761140742,100,,Aggregated,26.400000,0.000000,2200,2700,2900,3100,3600,4000,4500,4600,5500,5700,5700,1704,0,2200.0,1978.0908490609759,2.9351000048336573,5734.237699994992,224982.06103286386
1761140743,100,,Aggregated,24.800000,0.000000,2200,2700,2900,3100,3600,4000,4500,4600,5500,5700,5700,1725,0,2200.0,1982.3642241738498,2.9351000048336573,5734.237699994992,224602.80173913043
1761140744,100,,Aggregated,24.800000,0.000000,2200,2700,2900,3100,3600,3900,4500,4600,5500,5700,5700,1747,0,2200.0,1988.8178856896852,2.9351000048336573,5734.237699994992,224105.95821408127
1761140745,100,,Aggregated,24.900000,0.000000,2200,2700,3000,3100,3600,4000,4500,4600,5500,5700,5700,1770,0,2200.0,1997.7154924293,2.9351000048336573,5734.237699994992,223826.16836158192
1761140746,100,,Aggregated,24.300000,0.000000,2200,2700,3000,3100,3600,4000,4600,4800,5700,6800,6800,1785,0,2200.0,2012.1096262184058,2.9351000048336573,6807.577299994591,224229.12212885154
1761140747,100,,Aggregated,23.700000,0.000000,2200,2700,3000,3100,3600,4100,4600,4900,5700,6800,6800,1804,0,2200.0,2021.9687702881604,2.9351000048336573,6807.577299994591,224130.11197339246
1761140748,100,,Aggregated,22.100000,0.000000,2200,2700,3000,3200,3700,4100,4600,4900,5700,6800,6800,1832,0,2200.0,2038.0624463972788,2.9351000048336573,6807.577299994591,223888.90884279477
1761140749,100,,Aggregated,22.400000,0.000000,2300,2700,3000,3200,3700,4200,4600,4900,5700,6800,6800,1854,0,2300.0,2051.602801294397,2.9351000048336573,6807.577299994591,224379.08036677455
1761140750,100,,Aggregated,21.300000,0.000000,2300,2800,3000,3200,3700,4200,4600,4900,5700,6800,6800,1885,0,2300.0,2066.157308487977,2.9351000048336573,6807.577299994591,224715.7427055703
1761140751,100,,Aggregated,19.500000,0.000000,2300,2700,3000,3200,3700,4200,4600,4900,5700,6800,6800,1918,0,2300.0,2063.175754952995,2.9351000048336573,6807.577299994591,224202.3670490094
1761140752,100,,Aggregated,20.800000,0.000000,2300,2700,3000,3200,3700,4200,4600,4900,5700,6800,6800,1944,0,2300.0,2056.923319547238,2.9351000048336573,6807.577299994591,225111.3868312757
1761140753,100,,Aggregated,23.200000,0.000000,2200,2700,3000,3200,3700,4200,4600,4900,5700,6800,6800,1976,0,2200.0,2043.465585931098,2.9351000048336573,6807.577299994591,224720.73178137653
1761140754,100,,Aggregated,23.700000,0.000000,2200,2700,3000,3200,3700,4200,4600,4900,5700,6800,6800,1995,0,2200.0,2037.0590585462926,2.9351000048336573,6807.577299994591,224926.192481203
1761140755,100,,Aggregated,24.800000,0.000000,2200,2700,3000,3200,3700,4200,4600,4900,5500,6800,6800,2017,0,2200.0,2036.8815883489613,2.9351000048336573,6807.577299994591,225084.21219633118
1761140756,100,,Aggregated,24.800000,0.000000,2200,2700,3000,3200,3700,4200,4600,4900,5500,6800,6800,2027,0,2200.0,2036.3392180561775,2.9351000048336573,6807.577299994591,225418.47853971386
1761140757,100,,Aggregated,24.400000,0.000000,2200,2700,3000,3200,3700,4100,4600,4900,5500,6800,6800,2045,0,2200.0,2043.3784427872142,2.9351000048336573,6807.577299994591,226012.32469437653
1761140758,100,,Aggregated,24.800000,0.000000,2200,2700,3000,3200,3700,4200,4600,4900,5500,6800,6800,2063,0,2200.0,2052.4916394570273,2.9351000048336573,6807.577299994591,226029.25254483763
1761140759,100,,Aggregated,23.700000,0.000000,2300,2800,3100,3200,3700,4200,4600,4900,5500,6800,6800,2090,0,2300.0,2070.2256051195463,2.9351000048336573,6807.577299994591,225354.05023923446
1761140760,100,,Aggregated,23.400000,0.000000,2300,2800,3100,3300,3700,4300,4700,4900,5500,6800,6800,2112,0,2300.0,2083.6042996211386,2.9351000048336573,6807.577299994591,225228.62831439395
1761140761,100,,Aggregated,22.800000,0.000000,2300,2800,3100,3300,3800,4300,4700,4900,5500,6800,6800,2128,0,2300.0,2094.337476503686,2.9351000048336573,6807.577299994591,225465.6405075188
1761140762,100,,Aggregated,22.600000,0.000000,2300,2800,3100,3300,3800,4300,4700,4900,5500,6800,6800,2142,0,2300.0,2098.540141223087,2.9351000048336573,6807.577299994591,226184.76377217553
1761140763,100,,Aggregated,20.600000,0.000000,2300,2800,3100,3300,3800,4300,4700,4900,5500,6800,6800,2162,0,2300.0,2108.4734871877163,2.9351000048336573,6807.577299994591,226808.50092506938
1761140764,100,,Aggregated,19.800000,0.000000,2300,2900,3100,3300,3800,4300,4700,4900,5500,6800,6800,2188,0,2300.0,2121.7848053015628,2.9351000048336573,6807.577299994591,226798.3281535649
1761140765,100,,Aggregated,18.700000,0.000000,2300,2900,3100,3300,3800,4300,4700,4900,5500,6800,6800,2214,0,2300.0,2132.702311562701,2.9351000048336573,6807.577299994591,227586.03613369467
1761140766,100,,Aggregated,19.200000,0.000000,2300,2900,3100,3300,3900,4300,4700,4900,5500,6800,6800,2239,0,2300.0,2135.9522296113487,2.9351000048336573,6807.577299994591,227409.36132201875
1761140767,100,,Aggregated,18.800000,0.000000,2300,2900,3100,3300,3800,4300,4600,4900,5500,6800,6800,2272,0,2300.0,2134.6736651407564,2.9351000048336573,6807.577299994591,226956.24295774646
1761140768,100,,Aggregated,20.300000,0.000000,2300,2900,3100,3300,3800,4300,4600,4900,5500,6800,6800,2284,0,2300.0,2134.564213572593,2.9351000048336573,6807.577299994591,227310.2635726795
1761140769,100,,Aggregated,22.900000,0.000000,2300,2900,3100,3300,3800,4300,4600,4900,5600,6800,6800,2312,0,2300.0,2133.6180687715428,2.9351000048336573,6807.577299994591,226851.36937716263
1761140770,100,,Aggregated,22.100000,0.000000,2300,2900,3100,3300,3800,4300,4600,4900,5600,6800,6800,2335,0,2300.0,2135.6327449678047,2.9351000048336573,6807.577299994591,226635.85096359742
1761140771,100,,Aggregated,22.300000,0.000000,2300,2900,3100,3300,3800,4300,4600,4900,5600,6800,6800,2354,0,2300.0,2135.4867402717978,2.9351000048336573,6807.577299994591,226810.33687340698
1761140772,100,,Aggregated,21.800000,0.000000,2300,2900,3100,3300,3800,4300,4600,4900,5600,6800,6800,2377,0,2300.0,2136.8903337399342,2.9351000048336573,6807.577299994591,226850.32814472023
1761140773,100,,Aggregated,22.900000,0.000000,2300,2900,3100,3300,3800,4300,4600,4900,5600,6800,6800,2385,0,2300.0,2141.4118247378724,2.9351000048336573,6807.577299994591,227819.82725366877
1761140774,100,,Aggregated,23.200000,0.000000,2300,2900,3200,3300,3900,4300,4600,4900,5600,6800,6800,2396,0,2300.0,2144.5157971201297,2.9351000048336573,6807.577299994591,228005.48789649416
1761140775,100,,Aggregated,22.500000,0.000000,2300,2900,3200,3400,3900,4300,4700,4900,5600,6800,6800,2410,0,2300.0,2155.8555928215055,2.9351000048336573,6807.577299994591,228149.70746887967
1761140776,100,,Aggregated,20.700000,0.000000,2300,2900,3200,3400,3900,4300,4700,4900,5600,6800,6800,2421,0,2300.0,2163.5668215199657,2.9351000048336573,6807.577299994591,228332.30896323832
1761140777,100,,Aggregated,20.900000,0.000000,2300,2900,3200,3400,3900,4400,4800,4900,5600,6800,6800,2432,0,2300.0,2166.3322039061877,2.9351000048336573,6807.577299994591,228272.15296052632
1761140778,100,,Aggregated,18.600000,0.000000,2400,2900,3200,3400,4000,4500,4900,5100,6300,6800,6800,2459,0,2400.0,2191.4638493289285,2.9351000048336573,6807.577299994591,227928.96258641724
1761140779,100,,Aggregated,16.200000,0.000000,2400,2900,3200,3400,4000,4500,5000,5500,6500,6800,6800,2475,0,2400.0,2211.521948484775,2.9351000048336573,6807.577299994591,228842.72606060607
1761140780,100,,Aggregated,17.300000,0.000000,2400,2900,3200,3400,4100,4600,5100,6000,6500,9100,9100,2502,0,2400.0,2237.034418145405,2.9351000048336573,9054.058400004578,228738.1798561151
1761140781,100,,Aggregated,16.600000,0.000000,2400,3000,3300,3500,4100,4600,5300,6100,6800,9500,9500,2524,0,2400.0,2254.680059984063,2.9351000048336573,9534.301300001971,228854.35499207606
1761140782,100,,Aggregated,16.700000,0.000000,2400,3000,3300,3500,4100,4700,5400,6100,6800,9500,9500,2542,0,2400.0,2258.7998452792167,2.9351000048336573,9534.301300001971,228399.60306845003
1761140783,100,,Aggregated,16.400000,0.000000,2400,3000,3300,3500,4100,4700,5400,6100,6800,9500,9500,2556,0,2400.0,2267.1851037166552,2.9351000048336573,9534.301300001971,228539.161971831
1761140784,100,,Aggregated,15.700000,0.000000,2400,3000,3300,3500,4100,4700,5400,6100,6800,9500,9500,2580,0,2400.0,2273.537033682086,2.9351000048336573,9534.301300001971,228023.43837209302
1761140785,100,,Aggregated,16.500000,0.000000,2400,3000,3300,3500,4100,4800,5400,6100,6800,9500,9500,2589,0,2400.0,2275.5202770953233,2.9351000048336573,9534.301300001971,228147.59212050986
1761140786,100,,Aggregated,18.000000,0.000000,2400,3000,3300,3500,4200,4800,5400,6000,6800,9500,9500,2605,0,2400.0,2283.784213474003,2.9351000048336573,9534.301300001971,228114.3216890595
1761140787,100,,Aggregated,18.000000,0.000000,2400,3000,3300,3500,4200,4800,5400,6000,6800,9500,9500,2622,0,2400.0,2293.144283218836,2.9351000048336573,9534.301300001971,227994.89588100687
