Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761141533,100,,Aggregated,48.800000,48.800000,3,3,4,19,25,49,53,57,64,64,64,747,747,3,9.391065595636158,1.3011000046390109,64.3597000016598,136.86211512717537
1761141534,100,,Aggregated,49.100000,49.100000,3,3,4,18,25,49,53,57,64,64,64,794,794,3,9.106846599409595,1.3011000046390109,64.3597000016598,137.15994962216624
1761141535,100,,Aggregated,49.100000,49.100000,3,3,4,18,25,49,53,57,64,64,64,839,839,3,8.978494874795794,1.3011000046390109,64.3597000016598,137.1787842669845
1761141536,100,,Aggregated,48.300000,48.300000,3,3,4,7,24,49,53,57,64,64,64,891,891,3,8.801051178385201,1.2848000042140484,64.3597000016598,137.3804713804714
1761141537,100,,Aggregated,48.900000,48.900000,3,3,4,6,24,49,53,57,65,65,65,942,942,3,8.587898513743522,1.2848000042140484,65.03819999488769,137.59872611464968
1761141538,100,,Aggregated,48.300000,48.300000,3,3,4,5,24,49,53,57,65,65,65,990,990,3,8.450557575718385,1.2848000042140484,65.03819999488769,137.73131313131313
1761141539,100,,Aggregated,48.900000,48.900000,3,3,4,5,23,49,53,57,64,65,65,1040,1040,3,8.345002115374182,1.2848000042140484,65.03819999488769,137.89711538461538
1761141540,100,,Aggregated,49.400000,49.400000,3,3,4,5,23,49,53,57,64,65,65,1091,1091,3,8.38242603114348,1.2848000042140484,65.03819999488769,137.76443629697525
1761141541,100,,Aggregated,48.900000,48.900000,3,3,4,5,24,50,53,57,64,65,65,1140,1140,3,8.50963456137642,1.2848000042140484,65.03819999488769,137.4842105263158
1761141542,100,,Aggregated,49.300000,49.300000,3,3,4,5,24,50,54,57,64,65,65,1191,1191,3,8.462781947918929,1.2848000042140484,65.03819999488769,137.51133501259446
1761141543,100,,Aggregated,48.600000,48.600000,3,3,4,5,24,50,54,57,64,65,65,1245,1245,3,8.514441445752245,1.234400006069336,65.03819999488769,137.33493975903613
1761141544,100,,Aggregated,49.000000,49.000000,3,3,4,5,24,50,54,57,64,65,65,1292,1292,3,8.511947445791188,1.234400006069336,65.03819999488769,137.26780185758514
1761141545,100,,Aggregated,49.400000,49.400000,3,3,4,5,24,50,54,56,64,65,65,1339,1339,3,8.445337117198864,1.234400006069336,65.03819999488769,137.36743838685587
1761141546,100,,Aggregated,49.600000,49.600000,3,4,4,5,24,50,54,57,64,65,65,1387,1387,3,8.463128046084782,1.234400006069336,65.03819999488769,137.27180966113914
1761141547,100,,Aggregated,49.700000,49.700000,3,4,4,5,24,50,54,57,64,65,65,1442,1442,3,8.499577739182747,1.234400006069336,65.03819999488769,137.2011095700416
1761141548,100,,Aggregated,49.900000,49.900000,3,4,4,5,25,50,54,57,64,65,65,1496,1496,3,8.607819786054138,1.234400006069336,65.03819999488769,136.98195187165774
1761141549,100,,Aggregated,49.800000,49.800000,3,4,4,5,24,50,54,57,64,65,65,1534,1534,3,8.544409452375806,1.234400006069336,65.03819999488769,137.0691003911343
1761141550,100,,Aggregated,50.500000,50.500000,3,4,5,5,24,50,54,57,64,65,65,1596,1596,3,8.536126127782289,1.234400006069336,65.03819999488769,137.09774436090225
1761141551,100,,Aggregated,49.100000,49.100000,3,4,5,5,24,50,54,56,64,65,65,1640,1640,3,8.46099487802038,1.234400006069336,65.03819999488769,137.21341463414635
1761141552,100,,Aggregated,49.700000,49.700000,3,4,5,5,24,50,54,56,64,65,65,1688,1688,3,8.416255864866155,1.234400006069336,65.03819999488769,137.29265402843603
1761141553,100,,Aggregated,49.500000,49.500000,3,4,5,5,23,50,54,56,64,65,65,1737,1737,3,8.365628670053379,1.234400006069336,65.03819999488769,137.39550949913644
1761141554,100,,Aggregated,49.200000,49.200000,3,4,5,5,23,50,53,56,64,65,65,1788,1788,3,8.261133724790975,1.234400006069336,65.03819999488769,137.59228187919464
1761141555,100,,Aggregated,49.100000,49.100000,3,4,5,5,23,50,53,55,64,65,65,1829,1829,3,8.242727555987614,1.234400006069336,65.03819999488769,137.6079825041006
1761141556,100,,Aggregated,48.900000,48.900000,3,4,5,5,23,50,54,55,64,65,65,1879,1879,3,8.246838797155716,1.234400006069336,65.03819999488769,137.58648217136775
1761141557,100,,Aggregated,49.100000,49.100000,3,4,5,5,23,50,54,55,65,66,66,1941,1941,3,8.274965017954003,1.1856999990413897,66.3152999986778,137.5249871200412
1761141558,100,,Aggregated,48.800000,48.800000,3,4,5,5,23,50,54,55,65,66,66,1990,1990,3,8.192690150682397,1.1856999990413897,66.3152999986778,137.68442211055276
1761141559,100,,Aggregated,48.900000,48.900000,3,4,5,5,23,50,54,55,64,66,66,2036,2036,3,8.216890422329715,1.1856999990413897,66.3152999986778,137.62671905697445
1761141560,100,,Aggregated,48.700000,48.700000,3,4,5,5,23,50,54,55,64,66,66,2078,2078,3,8.202947690012415,1.1856999990413897,66.3152999986778,137.65447545717035
1761141561,100,,Aggregated,50.100000,50.100000,3,4,5,5,23,50,54,55,64,66,66,2128,2128,3,8.258657706696418,1.1856999990413897,66.3152999986778,137.53618421052633
1761141562,100,,Aggregated,48.200000,48.200000,3,4,5,5,23,50,54,55,64,66,66,2181,2181,3,8.252296561143018,1.1856999990413897,66.3152999986778,137.50160476845483
1761141563,100,,Aggregated,48.900000,48.900000,3,4,5,5,23,50,54,55,64,66,66,2232,2232,3,8.228514516059644,1.1856999990413897,66.3152999986778,137.52329749103941
1761141564,100,,Aggregated,49.400000,49.400000,3,4,5,5,23,50,54,55,64,66,66,2279,2279,3,8.17729631411165,1.1856999990413897,66.3152999986778,137.60772268538832
1761141565,100,,Aggregated,49.100000,49.100000,3,4,5,5,23,50,54,55,64,66,66,2333,2333,3,8.174498456873357,1.1856999990413897,66.3152999986778,137.59494213459067
1761141566,100,,Aggregated,49.200000,49.200000,3,4,5,5,23,50,54,55,64,66,66,2383,2383,3,8.20999244644399,1.1856999990413897,66.3152999986778,137.5396558959295
1761141567,100,,Aggregated,49.500000,49.500000,3,4,5,5,23,50,54,55,64,66,66,2433,2433,3,8.214800287665932,1.1856999990413897,66.3152999986778,137.52363337443487
1761141568,100,,Aggregated,49.700000,49.700000,3,4,5,5,23,50,54,55,64,66,66,2480,2480,3,8.16627782254023,1.1856999990413897,66.3152999986778,137.60524193548386
1761141569,100,,Aggregated,48.800000,48.800000,3,4,5,5,23,50,54,55,64,66,66,2532,2532,3,8.186337203757413,1.174700002593454,66.3152999986778,137.53791469194312
1761141570,100,,Aggregated,49.000000,49.000000,3,4,5,5,23,50,54,59,400,420,420,2574,2558,3,9.048765734237417,1.174700002593454,423.0695000005653,1423.513209013209
1761141571,100,,Aggregated,48.700000,48.700000,3,4,5,5,23,50,54,59,400,680,680,2585,2558,3,9.33572831719022,1.174700002593454,677.4430000004941,1675.3636363636363
1761141572,100,,Aggregated,49.800000,49.000000,3,4,5,5,23,50,54,59,400,680,680,2591,2558,3,9.324672404455145,1.174700002593454,677.4430000004941,1672.9961404862988
1761141573,100,,Aggregated,46.100000,43.600000,3,4,5,5,23,50,54,59,400,680,680,2593,2558,3,9.32065248744277,1.174700002593454,677.4430000004941,1672.209409949865
1761141574,100,,Aggregated,41.500000,38.300000,3,4,5,5,24,50,54,60,3300,3900,3900,2599,2558,3,13.467794805671872,1.174700002593454,3913.94500000024,2432.6148518661025
1761141575,100,,Aggregated,37.000000,33.600000,3,4,5,5,25,51,55,64,4500,4700,4700,2610,2558,3,31.752504214537495,1.174700002593454,4656.86149999965,3943.6206896551726
1761141576,100,,Aggregated,37.000000,33.600000,3,4,5,5,25,51,55,64,4500,5000,5000,2611,2558,3,33.63955270009253,1.174700002593454,4958.836099998734,4195.549214860207
1761141577,100,,Aggregated,28.300000,23.600000,3,4,5,5,25,51,55,64,4500,5000,5000,2613,2558,3,33.617079295806754,1.174700002593454,4958.836099998734,4192.837734404899
1761141578,100,,Aggregated,28.300000,23.600000,3,4,5,5,25,51,55,64,4500,5000,5000,2613,2558,3,33.617079295806754,1.174700002593454,4958.836099998734,4192.837734404899
1761141579,100,,Aggregated,24.000000,18.700000,3,4,5,5,26,51,56,71,7800,8400,8400,2616,2558,3,42.9231458715368,1.174700002593454,8376.868899998954,4694.057339449541
1761141580,100,,Aggregated,19.700000,14.300000,3,4,5,5,44,51,59,680,9200,9400,9400,2624,2558,3,70.09062930638365,1.174700002593454,9390.847800001211,5688.921493902439
1761141581,100,,Aggregated,9.900000,4.100000,3,4,5,6,44,52,62,4300,10000,10000,10000,2634,2562,3,104.34670698554841,1.174700002593454,10381.121799997345,6672.890280941534
1761141582,100,,Aggregated,5.800000,0.000000,3,4,5,6,47,54,5000,10000,10000,10000,10000,2669,2595,3,231.34619138251443,1.174700002593454,10427.327900004457,6587.664293742975
1761141583,100,,Aggregated,4.600000,0.000000,3,4,5,6,48,54,10000,10000,10000,10000,10000,2701,2627,3,305.61665820064366,1.174700002593454,10447.491099999752,6511.082191780822
1761141584,100,,Aggregated,6.700000,2.500000,3,4,5,6,48,55,10000,10000,10000,10000,10000,2730,2656,3,325.2218738461332,1.174700002593454,10447.491099999752,6443.3787545787545
1761141585,100,,Aggregated,9.600000,5.600000,3,4,5,6,48,55,10000,10000,10000,10000,10000,2770,2696,3,328.1084572201964,1.174700002593454,10447.491099999752,6352.231407942239
1761141586,100,,Aggregated,12.400000,8.800000,3,4,5,6,48,55,10000,10000,10000,10000,10000,2803,2729,3,346.5744275775864,1.174700002593454,10447.491099999752,6278.9775240813415
1761141587,100,,Aggregated,15.400000,12.700000,3,4,5,6,49,56,10000,10000,10000,10000,10000,2844,2770,3,363.66736448663687,1.174700002593454,10447.491099999752,6190.3466947960615
1761141588,100,,Aggregated,18.100000,16.000000,3,4,5,6,49,57,10000,10000,10000,10000,10000,2894,2820,3,368.29262373877526,1.174700002593454,10447.491099999752,6085.693849343469
1761141589,100,,Aggregated,22.000000,20.000000,3,4,5,6,49,58,10000,10000,10000,10000,10000,2931,2857,3,374.3395841009887,1.174700002593454,10447.491099999752,6010.645854657114
1761141590,100,,Aggregated,25.900000,24.000000,3,4,5,6,49,57,10000,10000,10000,10000,10000,2980,2906,3,371.7657864765044,1.174700002593454,10447.491099999752,5914.074832214765
1761141591,100,,Aggregated,29.900000,28.300000,3,4,5,6,49,57,10000,10000,10000,10000,10000,3026,2952,3,373.11329405156124,1.174700002593454,10447.491099999752,5826.199933906147
1761141592,100,,Aggregated,34.100000,33.300000,3,4,5,6,49,58,10000,10000,10000,10000,10000,3067,2993,3,381.80192125857536,1.174700002593454,10447.491099999752,5750.138897945875
1761141593,100,,Aggregated,37.600000,37.300000,3,4,5,6,49,60,10000,10000,10000,10000,10000,3120,3046,3,405.4625917628373,1.174700002593454,10447.491099999752,5654.817307692308
1761141594,100,,Aggregated,39.300000,39.300000,3,4,5,6,49,59,10000,10000,10000,10000,10000,3183,3109,3,397.6666502984777,1.174700002593454,10447.491099999752,5545.430097392397
1761141595,100,,Aggregated,41.200000,41.200000,3,4,5,6,49,59,10000,10000,10000,10000,10000,3228,3154,3,392.26582264563626,1.174700002593454,10447.491099999752,5469.921933085502
1761141596,100,,Aggregated,43.200000,43.200000,3,4,5,6,49,57,10000,10000,10000,10000,10000,3281,3207,3,386.0323550137468,1.174700002593454,10447.491099999752,5383.801280097531
1761141597,100,,Aggregated,44.800000,44.800000,3,4,5,6,49,57,10000,10000,10000,10000,10000,3329,3255,3,380.59446764797616,1.174700002593454,10447.491099999752,5308.10784019225
1761141598,100,,Aggregated,46.400000,46.400000,3,4,5,6,49,57,10000,10000,10000,10000,10000,3377,3303,3,375.30567414869506,1.174700002593454,10447.491099999752,5234.572401539828
1761141599,100,,Aggregated,47.700000,47.700000,3,4,5,6,49,56,10000,10000,10000,10000,10000,3429,3355,3,369.7341241178547,1.174700002593454,10447.491099999752,5157.23709536308
1761141600,100,,Aggregated,48.400000,48.400000,3,4,5,6,49,55,10000,10000,10000,10000,10000,3480,3406,3,364.4689490230297,1.174700002593454,10447.491099999752,5083.57816091954
1761141601,100,,Aggregated,48.900000,48.900000,3,4,5,6,49,55,10000,10000,10000,10000,10000,3538,3464,3,358.6166036461595,1.174700002593454,10447.491099999752,5002.50113058225
1761141602,100,,Aggregated,48.700000,48.700000,3,4,5,6,49,55,10000,10000,10000,10000,10000,3581,3507,3,354.4374389835535,1.174700002593454,10447.491099999752,4944.013962580285
1761141603,100,,Aggregated,49.800000,49.800000,3,4,5,6,49,55,10000,10000,10000,10000,10000,3627,3553,3,350.0931779708035,1.174700002593454,10447.491099999752,4882.9586435070305
1761141604,100,,Aggregated,50.900000,50.900000,3,4,5,6,49,55,10000,10000,10000,10000,10000,3686,3612,3,344.6445987520572,1.174700002593454,10447.491099999752,4806.956863809007
1761141605,100,,Aggregated,49.800000,49.800000,3,4,5,6,49,55,10000,10000,10000,10000,10000,3727,3653,3,340.93656149720334,1.174700002593454,10447.491099999752,4755.612825328682
1761141606,100,,Aggregated,50.900000,50.900000,3,4,5,6,49,55,10000,10000,10000,10000,10000,3785,3711,3,335.86090882431984,1.174700002593454,10447.491099999752,4684.813738441216
1761141607,100,,Aggregated,49.800000,49.800000,3,4,5,6,49,55,10000,10000,10000,10000,10000,3826,3752,3,332.34310177733875,1.174700002593454,10447.491099999752,4636.098536330371
1761141608,100,,Aggregated,49.600000,49.600000,3,4,5,6,49,54,10000,10000,10000,10000,10000,3877,3803,3,328.0800331957962,1.174700002593454,10447.491099999752,4576.9205571318025
1761141609,100,,Aggregated,49.500000,49.500000,3,4,5,6,49,54,10000,10000,10000,10000,10000,3925,3851,3,324.1921568153109,1.174700002593454,10447.491099999752,4522.593630573248
1761141610,100,,Aggregated,49.300000,49.300000,3,4,5,6,49,54,10000,10000,10000,10000,10000,3976,3902,3,320.12425523141263,1.174700002593454,10447.491099999752,4466.363682092555
1761141611,100,,Aggregated,49.300000,49.300000,3,4,5,6,49,54,10000,10000,10000,10000,10000,4023,3949,3,316.47274305247134,1.174700002593454,10447.491099999752,4415.811086254039
1761141612,100,,Aggregated,50.100000,50.100000,3,4,5,6,49,54,10000,10000,10000,10000,10000,4082,4008,3,312.070327094582,1.174700002593454,10447.491099999752,4353.863792258697
1761141613,100,,Aggregated,49.400000,49.400000,3,4,5,6,49,54,10000,10000,10000,10000,10000,4120,4046,3,309.2852481553612,1.174700002593454,10447.491099999752,4314.9480582524275
1761141614,100,,Aggregated,48.400000,48.400000,3,4,5,6,49,54,10000,10000,10000,10000,10000,4175,4101,3,305.34817120960577,1.174700002593454,10447.491099999752,4259.850059880239
1761141615,100,,Aggregated,49.800000,49.800000,3,4,5,6,49,54,10000,10000,10000,10000,10000,4214,4140,3,302.5920088040107,1.174700002593454,10447.491099999752,4221.702895111533
1761141616,100,,Aggregated,48.300000,48.300000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4276,4202,3,298.3199266136854,1.174700002593454,10447.491099999752,4162.502806361085
1761141617,100,,Aggregated,49.100000,49.100000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4327,4253,3,294.8830821123427,1.174700002593454,10447.491099999752,4115.103535937139
1761141618,100,,Aggregated,48.500000,48.500000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4372,4298,3,291.9720159652637,1.174700002593454,10447.491099999752,4074.084629460201
1761141619,100,,Aggregated,48.700000,48.700000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4424,4350,3,288.64316512209456,1.174700002593454,10447.491099999752,4027.7920433996383
1761141620,100,,Aggregated,49.600000,49.600000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4470,4396,3,285.7921230201665,1.174700002593454,10447.491099999752,3987.6738255033556
1761141621,100,,Aggregated,49.200000,49.200000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4526,4452,3,282.31026453825615,1.174700002593454,10447.491099999752,3940.1140079540432
1761141622,100,,Aggregated,48.600000,48.600000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4574,4500,3,279.4336427853402,1.174700002593454,10447.491099999752,3900.2002623524268
1761141623,100,,Aggregated,49.500000,49.500000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4626,4552,3,276.43009667101967,1.174700002593454,10447.491099999752,3857.7935581495894
1761141624,100,,Aggregated,49.800000,49.800000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4675,4601,3,273.6377876791765,1.174700002593454,10447.491099999752,3818.752513368984
1761141625,100,,Aggregated,49.000000,49.000000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4721,4647,3,271.11196733746135,1.174700002593454,10447.491099999752,3782.766363058674
1761141626,100,,Aggregated,49.500000,49.500000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4768,4694,3,268.4875114513703,1.174700002593454,10447.491099999752,3746.89408557047
1761141627,100,,Aggregated,49.100000,49.100000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4823,4749,3,265.5570192204371,1.174700002593454,10447.491099999752,3705.652913124611
1761141628,100,,Aggregated,50.100000,50.100000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4873,4799,3,262.9159873999965,1.174700002593454,10447.491099999752,3669.0416581161503
1761141629,100,,Aggregated,49.500000,49.500000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4915,4841,3,260.76136317399147,1.174700002593454,10447.491099999752,3638.82502543235
1761141630,100,,Aggregated,49.100000,49.100000,3,4,5,6,48,54,10000,10000,10000,10000,10000,4969,4895,3,258.00779933591696,1.174700002593454,10447.491099999752,3600.7898973636547
1761141631,100,,Aggregated,49.200000,49.200000,3,4,5,6,48,54,10000,10000,10000,10000,10000,5014,4940,3,255.75819114482965,1.174700002593454,10447.491099999752,3569.7076186677305
1761141632,100,,Aggregated,49.900000,49.900000,3,4,5,6,48,54,9800,10000,10000,10000,10000,5072,4998,3,252.91723061911725,1.174700002593454,10447.491099999752,3530.459976340694
